player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
T. Gebre Selassie,25315,Defender,89.22857142857143,0.45714285714285713,0.22857142857142856,0.08571428571428572,0.02857142857142857,34.0,0.5714285714285714,26.799999999999997,0.0,1.8571428571428572,0.3142857142857143,1.6857142857142857,0.0,9.285714285714285,5.114285714285714,0.2571428571428571,0.05714285714285714,0.08571428571428572,6.814285314285714,Bundesliga
L. Kozák,66054,Attacker,34.0,0.0,0.0,0.23529411764705882,0.0,0.23529411764705882,0.0,5.999999999999999,0.0,0.0,0.0,0.0,0.0,0.3529411764705882,0.11764705882352941,0.0,0.0,0.058823529411764705,0.386159169550173,Czech Liga
M. Doležal,2271,Attacker,66.97368421052632,0.10526315789473684,0.0,0.3684210526315789,0.0,0.5526315789473684,0.05263157894736842,4.473684210526316,0.0,0.0,0.0,0.05263157894736842,0.0,0.23684210526315788,0.13157894736842105,0.0,0.0,0.0,0.7157894210526315,Czech Liga
F. Novák,49874,Defender,56.142857142857146,0.21428571428571425,0.07142857142857142,0.03571428571428571,0.0,19.178571428571427,0.39285714285714285,26.38451426488963,0.0,0.2857142857142857,0.14285714285714285,0.8571428571428571,0.0,4.25,2.3214285714285716,0.42857142857142855,0.17857142857142855,0.03571428571428571,6.423006120496667,Süper Lig
M. Suchý,48377,Defender,66.30000000000001,0.0,0.0,0.0,0.1,31.5,0.1,53.05,0.0,0.9,0.8,0.9,0.0,3.2,1.9,0.0,0.0,0.30000000000000004,6.4025,Bundesliga
T. Holeš,2252,Midfielder,67.12068965517241,0.2931034482758621,0.12068965517241378,0.18965517241379312,0.034482758620689655,15.275862068965518,0.15517241379310343,14.371303626140103,0.0,0.6206896551724139,0.034482758620689655,0.603448275862069,0.0,2.6551724137931036,1.7586206896551726,0.22413793103448276,0.2068965517241379,0.10344827586206898,3.8850914799280627,Czech Liga
O. Kolář,1227,Goalkeeper,89.48979591836734,0.0,0.0,0.02040816326530612,0.0,12.959183673469386,0.0,10.448979591836734,0.4489795918367347,0.0,0.0,0.0,0.42857142857142855,0.08163265306122448,0.061224489795918366,0.02040816326530612,0.02040816326530612,0.061224489795918366,1.9918366530612244,Czech Liga
L. Krejčí,30480,Midfielder,52.8,0.06666666666666667,0.06666666666666667,0.16666666666666666,0.0,2.0666666666666664,0.03333333333333333,8.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.7,0.13333333333333333,0.06666666666666667,0.03333333333333333,0.23333333333333334,1.5133333333333334,Czech Liga
D. Pavelka,50070,Midfielder,80.25581395348837,0.16279069767441862,0.06976744186046512,0.06976744186046512,0.023255813953488372,12.674418604651164,0.18604651162790697,15.216873985938344,0.0,0.46511627906976744,0.046511627906976744,0.5116279069767442,0.0,2.6046511627906974,1.2093023255813953,0.2558139534883721,0.16279069767441862,0.2558139534883721,2.369713312060573,Czech Liga
M. Škoda,1250,Attacker,62.354838709677416,1.5483870967741935,0.7419354838709677,0.3548387096774194,0.06451612903225806,10.580645161290322,0.3548387096774194,9.854318418314255,0.0,0.16129032258064516,0.06451612903225806,0.06451612903225806,0.0,8.290322580645162,3.6129032258064515,0.6774193548387096,0.2903225806451613,0.0967741935483871,6.766269702393339,Süper Lig
J. Hušbauer,1239,Midfielder,57.76315789473684,0.02631578947368421,0.02631578947368421,0.07894736842105263,0.0,0.5263157894736842,0.02631578947368421,3.631578947368421,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.3657894736842105,1. Division
Z. Ondrášek,51143,Attacker,48.914893617021285,0.3191489361702128,0.1702127659574468,0.23404255319148937,0.0,1.7234042553191489,0.06382978723404255,13.570988759306191,0.0,0.0851063829787234,0.02127659574468085,0.06382978723404255,0.0,0.7446808510638298,0.2978723404255319,0.10638297872340424,0.0425531914893617,0.10638297872340426,1.5882688835536587,Czech Liga
