player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
István Ádám Kovács,2344,Midfielder,52.66666666666667,0.6666666666666666,0.0,0.0,0.0,7.666666666666667,1.0,27.5,0.0,0.6666666666666666,0.16666666666666666,0.0,0.0,2.5,1.5,1.6666666666666667,1.0,0.16666666666666666,3.275,NB I
M. Pátkai,2347,Midfielder,77.4375,0.125,0.0625,0.125,0.0,4.625,0.03125,13.59375,0.0,0.125,0.03125,0.1875,0.0,0.625,0.21875,0.0625,0.0625,0.1875,1.065625,NB II
Á. Szalai,729,Attacker,54.0,1.1714285714285715,0.6,0.17142857142857143,0.08571428571428572,16.885714285714286,0.6000000000000001,11.964897959183673,0.0,0.5428571428571429,0.05714285714285714,0.2857142857142857,0.0,11.77142857142857,5.085714285714285,1.1714285714285713,0.6857142857142857,0.11428571428571428,6.538502791020408,Bundesliga
N. Nikolić,50917,Attacker,53.69047619047619,0.09523809523809523,0.07142857142857142,0.45238095238095244,0.023809523809523808,2.619047619047619,0.07142857142857142,1.6190476190476188,0.0,0.047619047619047616,0.023809523809523808,0.023809523809523808,0.0,0.47619047619047616,0.23809523809523808,0.0,0.0,0.09523809523809523,1.3015871904761904,NB I
R. Varga,28350,Attacker,62.03225806451613,0.06451612903225806,0.03225806451612903,0.3870967741935484,0.0,1.2903225806451613,0.06451612903225806,8.64516129032258,0.0,0.0,0.0,0.03225806451612903,0.0,0.12903225806451613,0.0967741935483871,0.0,0.0,0.06451612903225806,1.511290322580645,NB I
S. Hangya,2333,Defender,60.25714285714286,0.0,0.0,0.02857142857142857,0.02857142857142857,3.8571428571428568,0.14285714285714285,2.8571428571428568,0.0,0.2571428571428571,0.0,0.08571428571428572,0.0,0.9428571428571428,0.5142857142857142,0.02857142857142857,0.02857142857142857,0.11428571428571428,1.1428570857142857,NB I
D. Holman,55953,Midfielder,67.06060606060606,0.09090909090909091,0.030303030303030304,0.36363636363636365,0.0,1.2424242424242424,0.0,7.272727272727273,0.0,0.06060606060606061,0.0,0.0,0.0,0.15151515151515152,0.06060606060606061,0.09090909090909091,0.09090909090909091,0.21212121212121213,0.5909090909090909,Super Liga
M. Vida,61180,Midfielder,62.0,1.0,0.3333333333333333,0.0,0.0,28.0,1.0,56.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,4.433333333333334,Euro Championship
B. Baráth,51249,Defender,80.4090909090909,0.13636363636363635,0.0,0.0,0.045454545454545456,11.772727272727273,0.18181818181818182,22.09090909090909,0.0,0.22727272727272727,0.22727272727272727,0.045454545454545456,0.0,1.0,0.6818181818181818,0.13636363636363635,0.09090909090909091,0.3181818181818182,1.872727090909091,NB I
D. Nagy,40389,Attacker,63.523809523809526,0.0,0.0,0.09523809523809523,0.0,1.2380952380952381,0.047619047619047616,14.476190476190474,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.8571428571428571,0.3333333333333333,0.19047619047619047,0.047619047619047616,0.09523809523809523,1.2238095238095237,NB I
