player_name,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
A. Nemec,Attacker,54.04347826086956,0.8695652173913043,0.2608695652173913,0.0,0.0,12.130434782608695,0.5217391304347826,45.79863565381771,0.0,0.08695652173913043,0.0,0.34782608695652173,0.0,7.260869565217392,4.217391304347826,0.17391304347826086,0.08695652173913043,0.043478260869565216,6.725643911564066,Eredivisie
M. Ďuriš,Attacker,68.10526315789474,0.13157894736842105,0.10526315789473684,0.5526315789473684,0.0,1.6842105263157894,0.0,4.079676337658551,0.0,0.10526315789473684,0.0,0.0,0.0,1.4210526315789473,0.5526315789473685,0.05263157894736842,0.05263157894736842,0.10526315789473684,1.354452544102639,Czech Liga
R. Mak,Attacker,80.81250000000001,0.16666666666666666,0.14583333333333334,0.4791666666666667,0.0,1.875,0.10416666666666667,9.296875,0.0,0.0,0.0,0.020833333333333332,0.0,0.75,0.16666666666666666,0.22916666666666666,0.0625,0.22916666666666666,1.788541578125,Super League 1
V. Weiss,Midfielder,75.94444444444444,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3055555555555555,0.0,Stars League
J. Kucka,Midfielder,71.33333333333333,0.0,0.0,0.027777777777777776,0.0,2.5555555555555554,0.0,36.091177983539104,0.0,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.0,0.7222222222222222,0.3333333333333333,0.1111111111111111,0.05555555555555555,0.3055555555555556,6.53542952674897,Serie A
P. Pekarík,Defender,89.0,0.2857142857142857,0.07142857142857142,0.0,0.07142857142857142,26.642857142857142,0.42857142857142855,61.98979591836734,0.0,1.9285714285714286,0.14285714285714285,1.6428571428571428,0.0,8.642857142857142,4.857142857142857,1.2142857142857142,0.5,0.07142857142857142,6.6499632288629735,Bundesliga
P. Hrošovský,Midfielder,80.70588235294117,0.0784313725490196,0.0196078431372549,0.058823529411764705,0.0,5.568627450980392,0.0784313725490196,9.239352977095582,0.0,0.13725490196078433,0.0196078431372549,0.21568627450980393,0.0,0.7647058823529411,0.39215686274509803,0.058823529411764705,0.058823529411764705,0.0784313725490196,1.2725901270339195,Czech Liga
J. Greguš,Midfielder,77.79487179487178,0.0,0.0,0.1282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,Czech Liga
T. Hubočan,Defender,82.46153846153845,0.46153846153846156,0.07692307692307693,0.038461538461538464,0.038461538461538464,25.73076923076923,0.11538461538461539,59.86162949476559,0.0,1.0,0.19230769230769232,2.5384615384615383,0.0,6.153846153846154,3.923076923076923,0.11538461538461539,0.038461538461538464,0.23076923076923078,7.071407187983613,Premier League
N. Gyömbér,Defender,59.13333333333334,0.0,0.0,0.0,0.0,2.3333333333333335,0.13333333333333333,26.40213333333333,0.0,0.2,0.13333333333333333,0.0,0.0,1.0,0.4666666666666667,0.06666666666666667,0.0,0.2,4.3732764444444445,Serie A
O. Duda,Midfielder,66.7843137254902,0.0,0.0,0.1764705882352941,0.0,3.0980392156862746,0.0392156862745098,10.46488906981478,0.0,0.0784313725490196,0.0,0.1568627450980392,0.0,0.7254901960784313,0.4117647058823529,0.11764705882352941,0.0784313725490196,0.27450980392156865,1.7560594341542843,Ekstraklasa
M. Škriniar,Defender,83.87096774193549,0.0,0.0,0.16129032258064516,0.0,2.3225806451612905,0.0,19.275306068279843,0.0,0.16129032258064516,0.0,0.06451612903225806,0.0,0.5483870967741935,0.3225806451612903,0.12903225806451613,0.0967741935483871,0.29032258064516125,1.0457878824279492,Super Liga
