player_name,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
M. Fellaini,Attacker,64.27777777777777,0.9166666666666667,0.2777777777777778,0.16666666666666666,0.027777777777777776,20.333333333333336,0.5000000000000001,60.21064814814815,0.0,0.6944444444444444,0.05555555555555555,0.3888888888888889,0.0,9.38888888888889,4.166666666666667,0.9722222222222222,0.5833333333333333,0.19444444444444442,6.416111425390089,Premier League
R. Nainggolan,Midfielder,82.25531914893618,1.553191489361702,0.5319148936170213,0.14893617021276595,0.0425531914893617,38.57446808510639,1.0638297872340425,66.62620117995418,0.0,1.6382978723404256,0.06382978723404255,1.3191489361702127,0.0,8.872340425531915,4.319148936170213,1.2127659574468086,0.6808510638297873,0.2978723404255319,7.073571518826743,Serie A
J. Lukaku,Defender,85.44736842105263,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,Jupiler Pro League
A. Witsel,Defender,86.69047619047619,1.0952380952380953,0.40476190476190477,0.14285714285714285,0.023809523809523808,35.904761904761905,0.5476190476190476,65.40967498110355,0.0,1.1428571428571428,0.14285714285714285,1.3095238095238095,0.0,8.119047619047619,4.404761904761905,0.6904761904761905,0.35714285714285715,0.21428571428571427,6.776375187776699,Premier League
R. Lukaku,Attacker,84.75999999999999,2.12,0.96,0.5,0.12,17.78,1.06,51.311657779200004,0.0,0.26,0.06,0.0,0.0,9.46,3.44,1.54,0.82,0.06,6.821008802698854,Premier League
T. Meunier,Defender,83.73809523809524,0.047619047619047616,0.047619047619047616,0.11904761904761904,0.023809523809523808,6.404761904761905,0.14285714285714285,6.7142857142857135,0.0,0.19047619047619047,0.023809523809523808,0.35714285714285715,0.0,1.4047619047619047,0.7380952380952381,0.30952380952380953,0.16666666666666666,0.16666666666666666,1.0071428571428571,Jupiler Pro League
D. Origi,Attacker,48.86486486486486,1.135135135135135,0.5675675675675675,0.2972972972972973,0.05405405405405406,6.648648648648649,0.3783783783783784,53.124103085146984,0.0,0.1891891891891892,0.0,0.02702702702702703,0.0,5.1891891891891895,1.864864864864865,1.2432432432432432,0.7297297297297298,0.05405405405405406,6.090138820218755,Premier League
C. Benteke,Attacker,52.88636363636364,1.5,0.5227272727272727,0.25,0.06818181818181818,11.045454545454545,0.8181818181818182,45.18225690154051,0.0,0.20454545454545456,0.0,0.0,0.0,9.318181818181818,4.681818181818182,0.75,0.36363636363636365,0.06818181818181818,6.632937891287155,Premier League
Y. Carrasco,Attacker,58.0,1.2352941176470589,0.47058823529411764,0.11764705882352941,0.058823529411764705,17.0,0.6078431372549019,59.21519937101647,0.0,0.5098039215686274,0.0392156862745098,0.5490196078431373,0.0,7.8235294117647065,3.5294117647058822,3.2745098039215685,1.7450980392156863,0.1568627450980392,6.420896120437663,La Liga
J. Denayer,Defender,74.68571428571428,0.17142857142857143,0.08571428571428572,0.02857142857142857,0.05714285714285714,20.457142857142856,0.2285714285714286,57.56413425834473,0.0,0.37142857142857144,0.11428571428571428,1.3428571428571427,0.0,3.2,1.9142857142857141,0.34285714285714286,0.2571428571428571,0.05714285714285714,6.006390286561203,Süper Lig
M. Batshuayi,Attacker,81.05172413793105,2.5517241379310343,1.3103448275862069,0.4827586206896552,0.15517241379310345,11.275862068965516,0.603448275862069,47.70446575177237,0.0,0.27586206896551724,0.034482758620689655,0.24137931034482757,0.0,7.948275862068965,2.5172413793103448,1.5,0.8620689655172413,0.1724137931034483,6.585523335472333,Ligue 1
D. Mertens,Attacker,42.41463414634146,1.7804878048780486,0.8536585365853658,0.2682926829268293,0.14634146341463414,15.560975609756097,1.0,55.545595682012745,0.0,0.2926829268292683,0.0975609756097561,0.2926829268292683,0.0,6.097560975609756,2.658536585365854,2.3902439024390243,1.1219512195121952,0.1951219512195122,7.022039045341768,Serie A
T. Alderweireld,Defender,90.0,0.8627450980392157,0.29411764705882354,0.0784313725490196,0.0392156862745098,46.490196078431374,0.21568627450980393,67.16026264408107,0.0,1.0,0.7450980392156863,1.7450980392156863,0.0,4.921568627450981,3.0392156862745097,0.29411764705882354,0.21568627450980393,0.0784313725490196,7.176660649433476,Premier League
J. Vertonghen,Defender,89.57142857142857,0.3142857142857143,0.05714285714285714,0.02857142857142857,0.0,46.57142857142858,0.22857142857142856,68.29142857142858,0.0,1.457142857142857,0.5428571428571428,2.085714285714286,0.0,6.342857142857143,4.257142857142857,0.5142857142857143,0.4857142857142857,0.17142857142857143,7.100979108571429,Premier League
K. De Bruyne,Midfielder,76.1276595744681,1.297872340425532,0.7234042553191489,0.3829787234042552,0.19148936170212766,29.659574468085108,2.2340425531914896,55.46297748701369,0.0,0.6170212765957447,0.0,0.5319148936170213,0.0,7.702127659574468,2.74468085106383,1.8085106382978722,1.0851063829787235,0.10638297872340426,6.624007503765491,Premier League
T. Courtois,Goalkeeper,85.75757575757576,0.0,0.0,0.0,0.0,9.484848484848484,0.0,43.42599549211119,2.3333333333333335,0.0,0.0,0.06060606060606061,1.0303030303030303,0.30303030303030304,0.24242424242424243,0.0,0.0,0.09090909090909091,6.45955866184004,Premier League
