player_name,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
Thiago Alcântara,Midfielder,64.88888888888889,0.8444444444444444,0.35555555555555557,0.11111111111111112,0.15555555555555556,47.97777777777778,1.3333333333333333,70.94676543209876,0.0,1.8888888888888888,0.06666666666666667,1.3333333333333333,0.0,9.511111111111111,5.4222222222222225,2.422222222222222,1.511111111111111,0.06666666666666667,7.097907092543209,Bundesliga
Sergio Ramos,Defender,80.25,0.6499999999999999,0.175,0.07500000000000001,0.05,44.45,0.22499999999999998,75.29444999999998,0.0,0.95,0.6,2.55,0.0,6.3999999999999995,4.050000000000001,0.15,0.1,0.3,7.162443246853124,La Liga
Andrés Iniesta,Midfielder,74.67346938775512,0.5102040816326531,0.14285714285714285,0.02040816326530612,0.04081632653061224,43.734693877551024,0.9387755102040817,72.21200605424404,0.0,1.2857142857142856,0.04081632653061224,0.693877551020408,0.0,6.3061224489795915,3.7346938775510203,1.693877551020408,1.2244897959183674,0.12244897959183673,6.820680874304517,La Liga
Koke,Midfielder,84.96226415094338,1.0188679245283019,0.3207547169811321,0.09433962264150944,0.2830188679245283,45.0,2.0754716981132075,68.21903316160319,0.0,1.9811320754716981,0.09433962264150943,1.150943396226415,0.0,9.132075471698114,4.6415094339622645,0.9245283018867925,0.37735849056603776,0.1320754716981132,7.077217833211308,La Liga
César Azpilicueta,Defender,84.72222222222221,0.2037037037037037,0.1111111111111111,0.037037037037037035,0.05555555555555555,35.55555555555556,0.5,62.59594393670543,0.0,2.3703703703703702,0.3333333333333333,2.1296296296296298,0.0,7.203703703703704,4.351851851851852,0.48148148148148145,0.16666666666666666,0.16666666666666666,6.906178685306069,Premier League
Pedro,Attacker,61.79166666666666,1.1875,0.35416666666666663,0.18750000000000003,0.041666666666666664,20.041666666666668,1.0208333333333335,61.95562197075187,0.0,0.7916666666666667,0.0,0.5,0.0,6.958333333333333,3.2708333333333335,2.0416666666666665,1.1666666666666665,0.10416666666666666,6.482999593267059,Premier League
Álvaro Morata,Attacker,53.8421052631579,1.1228070175438596,0.5263157894736842,0.3508771929824561,0.15789473684210525,9.894736842105264,0.6842105263157894,51.97149922156941,0.0,0.38596491228070173,0.05263157894736842,0.21052631578947367,0.0,6.912280701754386,2.947368421052632,1.5964912280701753,0.7543859649122807,0.19298245614035087,6.475280477428406,Serie A
Sergio Busquets,Midfielder,80.16949152542372,0.1694915254237288,0.03389830508474576,0.0,0.06779661016949153,49.59322033898305,0.6101694915254237,73.00879911630318,0.0,1.9322033898305084,0.06779661016949153,1.5254237288135595,0.0,7.915254237288135,4.9491525423728815,0.23728813559322035,0.23728813559322035,0.15254237288135594,6.84696954074378,La Liga
Jordi Alba,Defender,81.27450980392157,0.23529411764705882,0.058823529411764705,0.0196078431372549,0.13725490196078433,47.84313725490196,0.6666666666666667,74.45374801414344,0.0,1.0980392156862746,0.11764705882352941,1.4313725490196079,0.0,4.352941176470589,2.333333333333333,0.47058823529411764,0.1764705882352941,0.11764705882352941,6.719973277002152,La Liga
Lucas Vázquez,Midfielder,47.615384615384606,0.6666666666666666,0.3333333333333333,0.10256410256410256,0.20512820512820512,17.46153846153846,1.0,62.29298521120703,0.0,1.4871794871794872,0.02564102564102564,0.6666666666666667,0.0,7.0,3.8974358974358974,1.7435897435897436,1.0256410256410255,0.15384615384615385,6.881615220462939,La Liga
