player_name,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
Adrien Silva,Midfielder,79.65116279069767,1.2093023255813953,0.46511627906976744,0.20930232558139533,0.11627906976744186,40.418604651162795,0.9534883720930233,68.86342398715153,0.0,0.9767441860465116,0.046511627906976744,1.5581395348837208,0.0,11.209302325581394,6.116279069767442,1.069767441860465,0.5813953488372093,0.4186046511627906,7.10257869128156,Primeira Liga
Pepe,Defender,84.32432432432434,0.3783783783783784,0.1891891891891892,0.05405405405405406,0.02702702702702703,38.648648648648646,0.32432432432432434,75.43747895725073,0.0,0.8918918918918919,0.5405405405405406,2.0,0.0,6.432432432432433,4.405405405405405,0.5405405405405406,0.35135135135135137,0.1891891891891892,6.918877181443857,La Liga
André Gomes,Midfielder,75.47826086956522,1.0434782608695652,0.3695652173913043,0.10869565217391304,0.08695652173913043,28.934782608695656,0.6956521739130435,62.829986492329574,0.0,0.826086956521739,0.06521739130434782,0.47826086956521735,0.0,11.195652173913043,4.326086956521739,2.717391304347826,1.2826086956521738,0.30434782608695654,6.330969775872728,La Liga
Cédric Soares,Defender,78.7741935483871,0.25806451612903225,0.06451612903225806,0.0,0.06451612903225806,20.612903225806452,0.8387096774193549,45.143402261561995,0.0,2.2580645161290325,0.3548387096774194,1.7096774193548387,0.0,6.870967741935484,3.935483870967742,0.9032258064516129,0.5806451612903226,0.0967741935483871,6.751499325559462,Premier League
Rui Patrício,Goalkeeper,88.42553191489363,0.0,0.0,0.0,0.0,14.74468085106383,0.0,46.8353537864463,1.574468085106383,0.02127659574468085,0.0,0.0,0.6808510638297872,0.36170212765957444,0.3191489361702128,0.0,0.0,0.10638297872340426,6.607511308262159,Primeira Liga
William Carvalho,Midfielder,82.2,0.4,0.08888888888888889,0.1111111111111111,0.044444444444444446,39.22222222222222,0.3555555555555555,69.93880581618656,0.0,0.37777777777777777,0.022222222222222223,1.4,0.0,7.0888888888888895,4.022222222222222,0.5333333333333333,0.4666666666666667,0.2222222222222222,6.598460197105661,Primeira Liga
Raphaël Guerreiro,Defender,77.86792452830188,0.6792452830188679,0.24528301886792453,0.05660377358490566,0.03773584905660377,21.830188679245282,0.4528301886792453,58.26092056903157,0.0,0.8679245283018868,0.018867924528301886,1.7358490566037736,0.0,4.622641509433962,2.5849056603773586,1.528301886792453,1.0188679245283019,0.07547169811320754,6.229436891611838,Ligue 1
Danilo Pereira,Midfielder,78.45833333333333,0.6875,0.22916666666666669,0.125,0.020833333333333332,39.083333333333336,0.4583333333333333,70.8454861111111,0.0,0.3541666666666667,0.0,1.75,0.0,8.666666666666668,5.333333333333333,0.7083333333333333,0.45833333333333337,0.25,6.991824982638889,Primeira Liga
Vieirinha,Midfielder,70.14285714285714,0.8095238095238095,0.2857142857142857,0.047619047619047616,0.14285714285714285,26.80952380952381,1.0952380952380951,61.261902190959525,0.0,1.119047619047619,0.16666666666666666,1.6904761904761905,0.0,7.6190476190476195,4.5,1.1904761904761905,0.761904761904762,0.14285714285714285,6.866661524776199,Bundesliga
João Moutinho,Midfielder,83.3421052631579,0.5789473684210527,0.23684210526315788,0.02631578947368421,0.05263157894736842,41.39473684210526,1.5,68.56519670659372,0.0,0.9473684210526315,0.18421052631578946,1.5789473684210527,0.0,7.289473684210526,3.3157894736842106,0.631578947368421,0.5,0.07894736842105263,6.794422576714421,Ligue 1
João Mário,Midfielder,78.30508474576271,0.8813559322033898,0.33898305084745767,0.15254237288135594,0.1864406779661017,30.423728813559322,0.9491525423728814,63.931813681911215,0.0,0.4406779661016949,0.01694915254237288,0.7966101694915254,0.0,7.322033898305085,3.6271186440677967,1.6440677966101696,0.864406779661017,0.1016949152542373,6.39724947161479,Primeira Liga
Nani,Attacker,79.33333333333333,1.7254901960784315,0.6862745098039216,0.2549019607843137,0.1568627450980392,21.490196078431374,1.6862745098039216,55.1971404840743,0.0,0.37254901960784315,0.0,0.47058823529411764,0.0,8.764705882352942,3.8627450980392157,1.8823529411764706,0.9019607843137255,0.23529411764705882,6.77324873884235,Süper Lig
Cristiano Ronaldo,Attacker,86.64814814814817,5.592592592592593,2.537037037037037,0.9629629629629629,0.2777777777777778,23.77777777777778,1.3888888888888888,62.39648427577096,0.0,0.2037037037037037,0.05555555555555555,0.2037037037037037,0.0,7.87037037037037,3.7037037037037037,2.111111111111111,1.0925925925925926,0.07407407407407407,7.834637510443304,La Liga
José Fonte,Defender,85.91304347826087,0.41304347826086957,0.17391304347826086,0.043478260869565216,0.021739130434782608,31.67391304347826,0.15217391304347827,67.08469608634904,0.0,1.1521739130434783,0.6956521739130435,1.7391304347826086,0.0,5.195652173913044,3.347826086956522,0.043478260869565216,0.043478260869565216,0.10869565217391304,6.889779125074886,Premier League
Rafa,Midfielder,73.01639344262294,0.8360655737704918,0.4098360655737705,0.22950819672131148,0.0819672131147541,13.918032786885245,0.819672131147541,51.003988046118614,0.0,0.36065573770491804,0.0,0.6885245901639344,0.0,7.704918032786885,3.557377049180328,3.163934426229508,1.5081967213114753,0.13114754098360656,6.126431777883857,Primeira Liga
Renato Sanches,Midfielder,75.92307692307693,0.6153846153846154,0.09615384615384616,0.13461538461538464,0.019230769230769232,25.903846153846153,0.38461538461538464,64.358111636228,0.0,0.038461538461538464,0.0,0.6346153846153846,0.0,6.596153846153846,3.0,2.0576923076923075,1.0384615384615383,0.25,5.530849938444168,Primeira Liga
