player_name,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
A. Dzyuba,Attacker,79.86956521739131,1.2608695652173914,0.7608695652173912,0.5,0.15217391304347827,12.891304347826086,1.1739130434782608,43.02551984877127,0.0,0.1956521739130435,0.043478260869565216,0.17391304347826086,0.0,9.869565217391305,3.5217391304347823,0.9782608695652173,0.32608695652173914,0.06521739130434782,6.78359277708145,Premier League
Guilherme,Goalkeeper,90.0,0.0,0.0,0.0,0.02631578947368421,15.868421052631579,0.02631578947368421,43.78947368421052,2.236842105263158,0.0,0.0,0.05263157894736842,1.0263157894736843,0.5263157894736842,0.5,0.02631578947368421,0.02631578947368421,0.13157894736842105,6.826315263157895,Premier League
Y. Lodygin,Goalkeeper,87.26315789473685,0.0,0.0,0.0,0.0,14.368421052631579,0.02631578947368421,46.21373378043447,2.026315789473684,0.02631578947368421,0.0,0.02631578947368421,0.868421052631579,0.6052631578947368,0.5263157894736842,0.05263157894736842,0.02631578947368421,0.07894736842105263,6.6587659039218545,Premier League
R. Neustädter,Midfielder,79.84210526315789,0.3157894736842105,0.07894736842105263,0.0,0.02631578947368421,47.78947368421053,0.13157894736842105,70.79085872576177,0.0,1.7631578947368423,0.47368421052631576,2.3421052631578947,0.0,7.473684210526316,4.473684210526316,0.05263157894736842,0.02631578947368421,0.13157894736842105,7.007266300554017,Bundesliga
O. Ivanov,Midfielder,86.70967741935483,1.032258064516129,0.22580645161290322,0.03225806451612903,0.1935483870967742,33.58064516129032,1.4838709677419355,57.5658420328287,0.0,0.8709677419354839,0.16129032258064516,0.6129032258064516,0.0,10.67741935483871,6.064516129032258,2.0,1.2258064516129032,0.29032258064516125,7.281446785404988,Premier League
A. Yusupov,Midfielder,61.47058823529412,0.17647058823529413,0.029411764705882353,0.029411764705882353,0.0,24.294117647058826,0.2647058823529412,60.86530633014451,0.0,1.3823529411764706,0.058823529411764705,0.6764705882352942,0.0,4.3235294117647065,2.1764705882352944,0.20588235294117646,0.08823529411764706,0.2647058823529412,6.562767107419092,Premier League
D. Glushakov,Midfielder,84.77419354838709,0.6774193548387096,0.22580645161290322,0.12903225806451613,0.0,26.29032258064516,0.3548387096774194,64.15343560135611,0.0,1.3225806451612903,0.1935483870967742,1.2903225806451613,0.0,5.096774193548387,2.2903225806451615,0.5483870967741935,0.16129032258064516,0.25806451612903225,6.824232884260347,Premier League
I. Akinfeev,Goalkeeper,90.0,0.0,0.0,0.0,0.0,12.022222222222222,0.022222222222222223,32.400987654320986,1.7111111111111112,0.0,0.0,0.044444444444444446,0.711111111111111,0.2222222222222222,0.13333333333333333,0.0,0.0,0.022222222222222223,6.6101725145679,Premier League
F. Smolov,Attacker,76.52173913043478,2.0,1.1521739130434783,0.5434782608695652,0.17391304347826086,14.0,0.8043478260869565,47.71545985041506,0.0,0.2608695652173913,0.0,0.32608695652173914,0.0,7.760869565217392,2.7391304347826084,2.1956521739130435,0.8695652173913044,0.15217391304347827,7.0785165768061145,Premier League
A. Golovin,Midfielder,51.97142857142857,0.42857142857142855,0.17142857142857143,0.17142857142857143,0.0,7.657142857142857,0.14285714285714285,48.02055143690129,0.0,0.6285714285714286,0.0,0.2857142857142857,0.0,3.0571428571428574,1.2,0.34285714285714286,0.08571428571428572,0.08571428571428572,5.471856327319617,Premier League
A. Kokorin,Attacker,58.16,1.36,0.56,0.35999999999999993,0.0,12.84,0.16,32.89940992,0.0,0.24,0.0,0.64,0.0,6.279999999999999,3.2800000000000002,1.12,0.64,0.2,6.93117842573312,Premier League
