player_name,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
M. Hummels,Defender,80.75,0.21666666666666667,0.15,0.06666666666666667,0.05,50.083333333333336,0.26666666666666666,71.61145833333333,0.0,1.2,0.06666666666666667,1.9166666666666665,0.0,6.2,4.35,0.6166666666666667,0.5166666666666667,0.08333333333333334,6.759342222222222,Bundesliga
T. Kroos,Midfielder,81.67999999999999,0.62,0.16,0.02,0.22,65.06,1.7599999999999998,86.351616,0.0,1.46,0.06,1.02,0.0,7.04,3.92,0.8400000000000001,0.66,0.06,7.3277567999999995,La Liga
E. Can,Midfielder,84.53333333333333,0.75,0.33333333333333337,0.05,0.03333333333333333,38.81666666666666,0.7166666666666667,61.086847337962965,0.0,1.45,0.15,1.4666666666666668,0.0,9.183333333333334,5.0,1.3333333333333333,0.9166666666666667,0.25,6.542707794487384,Premier League
T. Müller,Attacker,74.89090909090909,2.290909090909091,1.2,0.6181818181818182,0.12727272727272726,22.2,1.4545454545454546,53.711531179564226,0.0,0.4727272727272727,0.01818181818181818,0.4,0.0,7.890909090909091,3.036363636363636,1.6363636363636362,0.7090909090909091,0.1090909090909091,6.873157024461171,Bundesliga
L. Sané,Attacker,71.17307692307692,1.5769230769230769,0.5961538461538461,0.23076923076923078,0.13461538461538464,12.96153846153846,0.8076923076923077,49.47032776338364,0.0,1.346153846153846,0.019230769230769232,0.6346153846153846,0.0,11.826923076923077,5.288461538461538,4.673076923076923,2.1346153846153846,0.09615384615384616,6.467665445026106,Bundesliga
J. Kimmich,Midfielder,65.08695652173913,0.21739130434782608,0.10869565217391304,0.0,0.043478260869565216,43.91304347826087,0.2608695652173913,70.0645187803074,0.0,0.6956521739130435,0.06521739130434782,0.826086956521739,0.0,4.413043478260869,2.4565217391304346,0.34782608695652173,0.21739130434782608,0.17391304347826086,6.349219045368621,Bundesliga
M. Neuer,Goalkeeper,87.18181818181819,0.0,0.0,0.0,0.0,22.254545454545454,0.0,56.86463602212964,1.8181818181818183,0.0,0.0,0.0,0.509090909090909,0.16363636363636364,0.16363636363636364,0.03636363636363636,0.03636363636363636,0.01818181818181818,6.649973546611297,Bundesliga
M. Götze,Midfielder,58.703703703703695,0.8148148148148148,0.5555555555555556,0.3333333333333333,0.14814814814814814,20.814814814814817,0.7777777777777778,48.09721493072608,0.0,0.6666666666666667,0.0,0.18518518518518517,0.0,5.703703703703704,2.111111111111111,1.9629629629629628,0.7407407407407407,0.037037037037037035,6.2246636201271635,Bundesliga
J. Boateng,Defender,73.28571428571429,0.3142857142857143,0.08571428571428572,0.0,0.08571428571428572,47.199999999999996,0.48571428571428577,66.65567480216576,0.0,0.5714285714285714,0.17142857142857143,1.1714285714285713,0.0,2.9714285714285715,2.0,0.17142857142857143,0.11428571428571428,0.19999999999999998,6.592121703543524,Bundesliga
Ł. Podolski,Attacker,82.5,1.5869565217391304,0.7391304347826088,0.3913043478260869,0.17391304347826086,22.67391304347826,1.1521739130434785,55.590881965115905,0.0,0.21739130434782608,0.021739130434782608,0.391304347826087,0.0,6.760869565217391,2.608695652173913,0.8260869565217391,0.4565217391304348,0.19565217391304346,6.793972291408334,Süper Lig
J. Draxler,Midfielder,73.47222222222221,0.6944444444444444,0.38888888888888884,0.25,0.05555555555555555,14.972222222222221,0.4722222222222222,38.414780521262,0.0,0.16666666666666666,0.0,0.38888888888888884,0.0,4.777777777777778,2.0555555555555554,2.111111111111111,1.2222222222222223,0.16666666666666669,7.092335775377229,Bundesliga
