player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
G. Krychowiak,481,Midfielder,83.81481481481481,1.8518518518518519,0.8148148148148148,0.25925925925925924,0.14814814814814814,56.888888888888886,1.7777777777777777,27.84636488340192,0.0,1.1111111111111112,0.2962962962962963,1.2592592592592593,0.0,8.74074074074074,4.814814814814815,0.8148148148148148,0.4444444444444444,0.2222222222222222,4.455418381344307,Premier League
K. Bielik,19826,Midfielder,65.9375,0.375,0.1875,0.0625,0.0,32.4375,0.25,28.125,0.0,1.0,0.3125,0.8125,0.0,6.3125,4.125,0.6875,0.625,0.0625,6.46875,Championship
R. Lewandowski,521,Attacker,86.06382978723406,3.340425531914894,2.1489361702127656,1.0212765957446808,0.1276595744680851,20.06382978723404,1.0638297872340425,15.622896660662859,0.0,0.2978723404255319,0.0425531914893617,0.1702127659574468,0.0,8.829787234042554,3.893617021276596,2.0638297872340425,1.2127659574468084,0.06382978723404255,7.527394998025486,Bundesliga
M. Cash,19298,Defender,88.675,0.75,0.35000000000000003,0.1,0.1,32.325,0.775,23.124999999999996,0.0,2.275,0.42500000000000004,1.3,0.0,9.625000000000002,5.25,1.5,0.85,0.2,6.98249985,Premier League
J. Kiwior,61431,Defender,86.3076923076923,0.1794871794871795,0.10256410256410256,0.05128205128205128,0.0,18.410256410256412,0.20512820512820512,20.625105200435193,0.0,1.3076923076923077,0.38461538461538464,1.0256410256410255,0.0,5.102564102564102,2.4615384615384617,0.358974358974359,0.23076923076923078,0.20512820512820512,5.8614341602625695,Serie A
J. Bednarek,2999,Defender,82.6,0.42857142857142855,0.2,0.11428571428571428,0.0,44.05714285714286,0.17142857142857143,38.328349854227405,0.0,0.9714285714285714,0.8,2.0857142857142854,0.0,6.6000000000000005,4.114285714285715,0.02857142857142857,0.02857142857142857,0.2857142857142857,6.876734149784256,Premier League
J. Kamiński,40560,Midfielder,76.175,0.95,0.5,0.25,0.075,14.375,0.9,24.3890625,0.0,0.675,0.05,0.425,0.0,4.45,1.675,1.45,0.575,0.05,6.8956864618125,Ekstraklasa
A. Milik,333,Attacker,62.7027027027027,1.8918918918918919,1.027027027027027,0.5405405405405406,0.05405405405405406,14.864864864864863,0.5405405405405406,12.243243243243242,0.0,0.3783783783783784,0.02702702702702703,0.10810810810810811,0.0,4.864864864864865,1.6756756756756757,0.40540540540540543,0.13513513513513514,0.05405405405405406,7.006756756756756,Ligue 1
W. Szczęsny,851,Goalkeeper,88.7906976744186,0.0,0.0,0.0,0.0,23.27906976744186,0.06976744186046512,19.22547700202498,2.1162790697674416,0.023255813953488372,0.0,0.0,0.9069767441860465,0.41860465116279066,0.3488372093023256,0.0,0.0,0.046511627906976744,6.888298197139875,Serie A
P. Zieliński,329,Midfielder,62.06818181818182,0.9318181818181818,0.47727272727272724,0.20454545454545456,0.11363636363636363,31.727272727272727,1.4090909090909092,28.288763148009018,0.0,0.5454545454545454,0.045454545454545456,0.18181818181818182,0.0,4.204545454545455,1.9090909090909092,1.0454545454545454,0.5454545454545454,0.045454545454545456,6.889145349772258,Serie A
