player_name,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
B. Sosa,Defender,88.45714285714286,0.6,0.2,0.05714285714285714,0.2571428571428571,39.114285714285714,1.8,34.155102040816324,0.0,0.6857142857142857,0.08571428571428572,0.8285714285714286,0.0,5.428571428571428,3.1142857142857143,1.5714285714285714,1.0571428571428572,0.2,7.118366563265306,Bundesliga
A. Budimir,Attacker,61.233333333333334,1.3666666666666667,0.7666666666666666,0.3,0.06666666666666667,11.5,0.3333333333333333,6.666666666666667,0.0,0.8,0.13333333333333333,0.1,0.0,12.3,5.8,1.0333333333333334,0.36666666666666664,0.1,6.7933330666666665,La Liga
J. Juranović,Defender,78.15909090909092,0.5681818181818181,0.25,0.13636363636363635,0.045454545454545456,41.772727272727266,0.8181818181818181,46.71913858297146,0.0,1.0454545454545454,0.13636363636363638,0.5227272727272727,0.0,4.340909090909091,2.4999999999999996,1.0681818181818181,0.5681818181818181,0.06818181818181818,6.504308572037086,Premiership
K. Jakić,Midfielder,74.28,0.8800000000000001,0.3,0.06,0.0,37.86,0.66,29.340000000000003,0.0,1.94,0.16,1.02,0.0,12.08,5.5,1.28,0.68,0.22,6.777999680000001,Bundesliga
A. Kramarić,Attacker,82.59459459459458,2.081081081081081,1.0,0.21621621621621623,0.24324324324324326,28.83783783783784,1.5135135135135136,25.097881665449233,0.0,0.24324324324324326,0.02702702702702703,0.2702702702702703,0.0,5.4324324324324325,2.459459459459459,1.7297297297297298,0.972972972972973,0.05405405405405406,7.170416305332361,Bundesliga
L. Majer,Midfielder,64.51666666666668,0.8666666666666668,0.5,0.25,0.18333333333333332,25.03333333333333,1.2166666666666668,25.749444444444443,0.0,0.8,0.05,0.35,0.0,5.8999999999999995,2.5666666666666664,1.5833333333333335,0.9500000000000002,0.016666666666666666,7.080735696111112,Ligue 1
J. Stanišić,Defender,45.05,0.25,0.15,0.05,0.05,27.6,0.2,28.500000000000004,0.0,1.1500000000000001,0.0,0.55,0.0,3.15,1.8,0.45,0.25,0.05,6.50781804,Bundesliga
Mario Pašalić,Midfielder,52.99999999999999,0.8431372549019607,0.4117647058823529,0.2745098039215686,0.1568627450980392,23.52941176470588,0.8823529411764706,19.67517772199229,0.0,0.6666666666666666,0.13725490196078433,0.5490196078431373,0.0,6.000000000000001,2.686274509803922,0.7254901960784313,0.3333333333333333,0.11764705882352941,6.988923469374525,Serie A
N. Vlašić,Midfielder,45.07894736842105,0.5789473684210525,0.2631578947368421,0.02631578947368421,0.07894736842105263,15.526315789473685,0.7105263157894737,13.32409972299169,0.0,0.7894736842105263,0.05263157894736842,0.10526315789473684,0.0,5.842105263157895,2.6315789473684212,1.2105263157894737,0.6842105263157894,0.0,6.6224537396121885,Premier League
J. Šutalo,Defender,84.13888888888889,0.2777777777777778,0.1111111111111111,0.08333333333333333,0.08333333333333333,34.111111111111114,0.19444444444444445,56.929012345679006,0.0,0.4722222222222222,0.2777777777777778,1.1111111111111112,0.0,3.694444444444444,2.25,0.4722222222222222,0.38888888888888884,0.05555555555555555,7.25453436728395,HNL
D. Lovren,Defender,85.5,0.4444444444444444,0.16666666666666666,0.0,0.0,54.55555555555556,0.1111111111111111,45.44444444444445,0.0,0.6666666666666667,0.33333333333333337,0.8333333333333334,0.0,6.222222222222222,4.111111111111111,0.1111111111111111,0.05555555555555555,0.2222222222222222,6.838888222222223,Premier League
M. Brozović,Midfielder,84.40384615384616,0.5576923076923077,0.2692307692307692,0.09615384615384616,0.07692307692307693,65.75,0.9230769230769231,66.15583750568959,0.0,2.0576923076923075,0.23076923076923078,1.0769230769230769,0.0,7.3076923076923075,3.8076923076923075,0.9038461538461539,0.6538461538461537,0.17307692307692307,7.202790631756372,Serie A
D. Livaković,Goalkeeper,90.0,0.0,0.0,0.0,0.0,11.647058823529411,0.0196078431372549,15.527104959630911,1.0980392156862744,0.0,0.0,0.0,0.3921568627450981,0.11764705882352941,0.058823529411764705,0.0,0.0,0.058823529411764705,6.876981031910803,HNL
M. Oršić,Attacker,80.27450980392157,1.1764705882352942,0.5098039215686274,0.39215686274509803,0.0392156862745098,15.137254901960784,0.8235294117647058,25.82300924983604,0.0,0.4117647058823529,0.0,0.1568627450980392,0.0,2.450980392156863,1.1372549019607843,0.7450980392156863,0.33333333333333337,0.0392156862745098,7.31189361557772,HNL
B. Barišić,Defender,81.45652173913044,0.21739130434782608,0.08695652173913043,0.0,0.06521739130434782,32.28260869565217,1.2173913043478262,31.718708900380232,0.0,1.4782608695652173,0.17391304347826086,0.8260869565217391,0.0,5.217391304347826,3.391304347826087,0.6956521739130435,0.41304347826086957,0.19565217391304346,6.701327904808678,Premiership
M. Kovačić,Midfielder,65.42553191489361,0.4468085106382979,0.1276595744680851,0.0425531914893617,0.1276595744680851,42.02127659574468,0.8297872340425532,45.081114741686974,0.0,1.6382978723404256,0.0851063829787234,0.2127659574468085,0.0,6.468085106382978,3.829787234042553,1.8297872340425532,1.3191489361702127,0.14893617021276595,7.066084790484197,Premier League
J. Gvardiol,Defender,77.81132075471699,0.45283018867924524,0.1509433962264151,0.05660377358490566,0.05660377358490566,58.84905660377358,0.3584905660377358,59.03666785332858,0.0,1.2641509433962264,0.32075471698113206,1.490566037735849,0.0,7.547169811320756,4.30188679245283,1.150943396226415,0.8490566037735848,0.16981132075471697,6.984050763972943,Bundesliga
M. Livaja,Attacker,86.85,1.45,0.75,0.7999999999999999,0.1,12.125,0.85,17.642812499999998,0.0,0.225,0.05,0.125,0.0,6.325,2.925,1.825,0.95,0.175,7.5145305965625,HNL
I. Perišić,Attacker,78.23076923076924,0.9807692307692307,0.46153846153846156,0.21153846153846156,0.17307692307692307,29.42307692307692,1.5576923076923077,23.78706759217114,0.0,1.0961538461538463,0.19230769230769232,1.1730769230769231,0.0,6.346153846153847,3.3846153846153846,1.3076923076923077,0.7115384615384616,0.07692307692307693,7.28751075699818,Serie A
B. Petković,Attacker,70.14893617021276,0.48936170212765956,0.2553191489361702,0.23404255319148937,0.0,11.914893617021278,0.6382978723404256,18.69610779884997,0.0,0.36170212765957444,0.06382978723404255,0.10638297872340426,0.0,5.617021276595745,3.042553191489362,1.0425531914893618,0.6595744680851063,0.14893617021276595,6.982816871512092,HNL
L. Modrić,Midfielder,74.6086956521739,0.5,0.34782608695652173,0.043478260869565216,0.2608695652173913,55.10869565217391,1.1739130434782608,52.28832086792143,0.0,0.7173913043478262,0.10869565217391304,0.8043478260869565,0.0,6.0,3.0217391304347827,1.4782608695652173,1.0434782608695652,0.15217391304347827,7.099251750801349,La Liga
