player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
Dani Alves,256,Defender,82.82352941176471,0.7058823529411764,0.23529411764705882,0.058823529411764705,0.35294117647058826,99.82352941176471,3.4705882352941178,45.031141868512115,0.0,3.2941176470588234,0.3529411764705882,1.1764705882352942,0.0,14.11764705882353,7.294117647058824,1.5882352941176472,1.2352941176470589,0.11764705882352941,7.479030892733565,Paulista - A1
Alex Sandro,860,Defender,68.37209302325581,0.39534883720930236,0.11627906976744186,0.06976744186046512,0.023255813953488372,33.30232558139535,0.7441860465116279,31.159218685147227,0.0,1.2790697674418605,0.18604651162790697,0.9767441860465117,0.0,7.3023255813953485,3.883720930232558,1.0,0.5348837209302326,0.11627906976744186,6.821123062271248,Serie A
Raphinha,1496,Attacker,81.4054054054054,1.6756756756756757,0.6756756756756757,0.2972972972972973,0.08108108108108109,29.56756756756757,1.8108108108108107,20.79035792549306,0.0,1.3783783783783783,0.0,0.7837837837837838,0.0,11.432432432432432,4.918918918918919,3.9729729729729732,1.6756756756756757,0.1891891891891892,6.931043864134404,Premier League
Rodrygo,10009,Attacker,49.469387755102034,0.9795918367346939,0.5306122448979592,0.2040816326530612,0.14285714285714285,18.755102040816325,0.7959183673469388,16.653061224489797,0.0,0.6326530612244898,0.04081632653061224,0.5102040816326531,0.0,6.0,2.775510204081633,1.7346938775510203,0.8571428571428571,0.1020408163265306,6.951706831736777,La Liga
Vinícius Júnior,762,Attacker,76.1090909090909,1.5090909090909088,0.9636363636363636,0.38181818181818183,0.2909090909090909,31.618181818181817,1.8545454545454545,29.09307287753569,0.0,1.290909090909091,0.0,0.14545454545454545,0.0,12.2,5.800000000000001,5.418181818181818,2.4727272727272727,0.14545454545454545,7.275545303416979,La Liga
Éder Militão,372,Defender,85.33333333333333,0.6851851851851851,0.24074074074074073,0.05555555555555555,0.037037037037037035,50.94444444444444,0.24074074074074073,49.66500279428948,0.0,1.4814814814814816,0.6666666666666666,1.574074074074074,0.0,7.888888888888889,5.018518518518519,0.5185185185185185,0.2777777777777778,0.16666666666666666,7.056139239064166,La Liga
Gabriel Martinelli,127769,Attacker,64.72222222222223,1.1944444444444444,0.4722222222222222,0.16666666666666666,0.16666666666666666,18.555555555555557,0.9722222222222222,14.305555555555555,0.0,1.0833333333333333,0.05555555555555555,0.5833333333333334,0.0,9.416666666666666,4.0,2.916666666666667,1.6111111111111112,0.08333333333333333,6.813065694444444,Premier League
Gabriel Jesus,643,Attacker,63.4,1.288888888888889,0.7777777777777778,0.2888888888888889,0.22222222222222224,21.555555555555554,0.9555555555555555,20.204938271604938,0.0,0.5777777777777777,0.022222222222222223,0.4222222222222222,0.0,7.044444444444444,3.2,2.1333333333333333,1.311111111111111,0.15555555555555556,7.074013416296296,Premier League
Ederson,617,Goalkeeper,90.24528301886792,0.0,0.0,0.0,0.0,23.81132075471698,0.0,22.21965112139551,1.471698113207547,0.03773584905660377,0.0,0.018867924528301886,0.7547169811320755,0.4528301886792453,0.33962264150943394,0.0,0.0,0.09433962264150943,6.771412888216447,Premier League
Alisson Becker,280,Goalkeeper,90.5263157894737,0.0,0.0,0.0,0.017543859649122806,29.80701754385965,0.017543859649122806,27.162689734493203,1.6315789473684208,0.07017543859649122,0.0,0.0,0.6842105263157894,0.5438596491228069,0.47368421052631576,0.05263157894736842,0.05263157894736842,0.0,6.984691313408173,Premier League
Lucas Paquetá,1646,Midfielder,72.68,1.52,0.8200000000000001,0.26,0.13999999999999999,37.04,1.12,32.70399999999999,0.0,1.56,0.1,0.22,0.0,12.46,6.119999999999999,2.94,1.9400000000000002,0.1,7.0111996863999995,Ligue 1
Richarlison,2413,Attacker,80.3,1.375,0.6499999999999999,0.30000000000000004,0.125,14.625,0.7999999999999999,10.75125,0.0,1.025,0.1,0.3,0.0,13.549999999999999,5.675,2.15,1.05,0.225,6.791499676875,Premier League
Bruno Guimarães,10135,Midfielder,69.14285714285714,0.6666666666666666,0.3571428571428571,0.11904761904761904,0.14285714285714285,48.30952380952381,1.1904761904761905,41.78571428571428,0.0,2.428571428571429,0.2857142857142857,0.7857142857142857,0.0,12.19047619047619,7.0,2.4047619047619047,1.6428571428571428,0.14285714285714285,7.260634785714286,Ligue 1
Antony,9971,Attacker,76.93939393939394,2.6363636363636362,1.2121212121212122,0.36363636363636365,0.30303030303030304,43.03030303030303,1.575757575757576,35.909090909090914,0.0,1.0303030303030303,0.030303030303030304,0.5757575757575758,0.0,9.393939393939394,4.636363636363637,3.2424242424242427,1.6666666666666665,0.15151515151515152,7.524241727272727,Eredivisie
Casemiro,747,Midfielder,80.0188679245283,0.7358490566037735,0.2452830188679245,0.03773584905660377,0.05660377358490566,50.471698113207545,0.6792452830188679,48.6640918341987,0.0,2.2075471698113205,0.4716981132075472,1.169811320754717,0.0,10.754716981132077,6.39622641509434,0.9245283018867925,0.679245283018868,0.2830188679245283,7.175492370869913,La Liga
Danilo,618,Defender,84.28947368421053,0.368421052631579,0.10526315789473684,0.05263157894736842,0.05263157894736842,48.94736842105263,0.5263157894736842,49.95498614958449,0.0,1.3157894736842106,0.47368421052631576,1.1842105263157894,0.0,5.263157894736842,3.1052631578947367,0.2894736842105263,0.13157894736842105,0.15789473684210525,6.812326682825484,Serie A
Bremer,30497,Defender,87.72727272727273,0.6666666666666666,0.36363636363636365,0.09090909090909091,0.030303030303030304,43.27272727272727,0.21212121212121213,35.0,0.0,1.4848484848484849,0.696969696969697,3.1818181818181817,0.0,13.666666666666666,6.575757575757576,0.696969696969697,0.5151515151515151,0.21212121212121213,7.166666,Serie A
Marquinhos,257,Defender,89.60869565217392,0.43478260869565216,0.17391304347826086,0.13043478260869565,0.021739130434782608,63.43478260869565,0.1956521739130435,66.25330812854442,0.0,1.0217391304347827,0.6086956521739131,0.43478260869565216,0.0,4.130434782608695,2.391304347826087,0.13043478260869565,0.08695652173913043,0.13043478260869565,7.030812854442344,Ligue 1
Pedro,10321,Attacker,50.717391304347814,1.1956521739130435,0.7173913043478262,0.39130434782608703,0.10869565217391304,8.130434782608695,0.6304347826086956,6.434782608695652,0.0,0.47826086956521735,0.08695652173913043,0.15217391304347827,0.0,5.065217391304348,1.934782608695652,1.1521739130434783,0.5434782608695652,0.06521739130434782,5.663043478260869,Serie A
Thiago Silva,259,Defender,83.52830188679246,0.33962264150943394,0.1320754716981132,0.05660377358490566,0.018867924528301886,63.39622641509434,0.24528301886792453,71.39504423114383,0.0,0.7735849056603773,0.6981132075471698,1.1320754716981132,0.0,4.075471698113208,2.716981132075472,0.1320754716981132,0.11320754716981132,0.05660377358490566,7.165216924037963,Premier League
Éverton Ribeiro,10168,Midfielder,71.35185185185185,0.7777777777777777,0.2962962962962963,0.05555555555555555,0.16666666666666666,30.648148148148145,1.1851851851851851,29.496253111822384,0.0,1.0740740740740742,0.037037037037037035,0.7962962962962963,0.0,8.481481481481481,4.314814814814815,2.037037037037037,1.1666666666666667,0.12962962962962962,6.328268825610933,Serie A
Fabinho,299,Midfielder,74.39622641509435,0.43396226415094336,0.24528301886792453,0.1509433962264151,0.018867924528301886,44.69811320754717,0.4528301886792453,44.512812590259074,0.0,1.6226415094339623,0.18867924528301888,1.1132075471698113,0.0,7.339622641509433,3.9622641509433962,0.49056603773584906,0.39622641509433965,0.16981132075471697,7.007717769877147,Premier League
Alex Telles,378,Defender,76.5925925925926,0.37037037037037035,0.14814814814814814,0.037037037037037035,0.14814814814814814,42.629629629629626,1.1851851851851851,35.22085048010974,0.0,1.9629629629629628,0.18518518518518517,1.1481481481481481,0.0,8.148148148148149,4.481481481481481,0.9629629629629629,0.5925925925925926,0.1111111111111111,7.001920208504801,Premier League
Neymar,276,Attacker,84.35294117647058,1.4411764705882353,0.9117647058823529,0.4411764705882353,0.23529411764705882,43.470588235294116,2.1470588235294117,41.73010380622838,0.0,1.0294117647058822,0.029411764705882353,0.11764705882352941,0.0,12.470588235294118,5.970588235294118,4.411764705882353,2.1176470588235294,0.35294117647058826,7.155709134948097,Ligue 1
Fred,905,Midfielder,72.16279069767442,0.37209302325581395,0.2558139534883721,0.09302325581395349,0.11627906976744186,39.30232558139535,0.7674418604651163,38.94016879016942,0.0,1.8139534883720931,0.27906976744186046,0.9534883720930232,0.0,7.813953488372093,3.7674418604651168,1.0232558139534884,0.5813953488372092,0.20930232558139533,6.830799749556643,Premier League
Weverton,2410,Goalkeeper,90.0625,0.0,0.0,0.0,0.0,27.770833333333332,0.0625,22.206632637683256,2.3541666666666665,0.020833333333333332,0.0,0.0,0.7708333333333334,0.5,0.4375,0.0,0.0,0.10416666666666666,6.794164647875373,Serie A
