player_name,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
Á. Preciado,Defender,62.400000000000006,0.14285714285714285,0.0,0.0,0.08571428571428572,22.742857142857144,0.6,26.63836734693877,0.0,0.7714285714285715,0.14285714285714285,0.4,0.0,4.942857142857143,2.857142857142857,1.342857142857143,0.8285714285714285,0.19999999999999998,6.413504373177842,Jupiler Pro League
M. Estrada,Attacker,42.95454545454545,0.8636363636363636,0.22727272727272727,0.045454545454545456,0.045454545454545456,4.2727272727272725,0.3181818181818182,3.756574004507889,0.0,0.18181818181818182,0.0,0.045454545454545456,0.0,4.2727272727272725,1.8636363636363635,1.0909090909090908,0.5454545454545454,0.09090909090909091,6.1866078136739295,Liga MX
Romario Ibarra,Midfielder,64.09375,0.84375,0.40625,0.125,0.03125,16.25,0.875,12.0,0.0,1.0625,0.09375,0.125,0.0,9.0,3.6875,3.125,1.46875,0.0625,6.625,Liga MX
D. Reasco,Attacker,43.416666666666664,0.08333333333333333,0.041666666666666664,0.33333333333333337,0.0,0.20833333333333331,0.041666666666666664,0.21701388888888887,0.0,0.0,0.041666666666666664,0.0,0.0,0.375,0.16666666666666666,0.041666666666666664,0.041666666666666664,0.08333333333333333,1.1675347222222223,Liga Pro
M. Caicedo,Midfielder,67.86363636363636,0.5454545454545454,0.2727272727272727,0.09090909090909091,0.09090909090909091,25.727272727272727,0.5909090909090909,16.23669831295676,0.0,1.4090909090909092,0.2727272727272727,0.8636363636363635,0.0,7.772727272727272,4.090909090909091,1.5909090909090908,0.8181818181818181,0.2272727272727273,5.691521070965097,Jupiler Pro League
J. Sarmiento,Midfielder,32.42857142857142,0.14285714285714285,0.0,0.07142857142857142,0.0,4.357142857142858,0.07142857142857142,3.6632653061224483,0.0,0.2857142857142857,0.0,0.0,0.0,3.071428571428571,1.4285714285714286,0.7142857142857143,0.3571428571428571,0.0,4.631632653061224,Premier League 2 Division One
P. Estupiñán,Defender,60.73913043478261,0.2391304347826087,0.08695652173913043,0.0,0.043478260869565216,25.347826086956523,0.47826086956521735,23.180960795594643,0.0,1.2391304347826086,0.15217391304347827,0.7608695652173912,0.0,5.065217391304348,2.6304347826086953,1.0434782608695652,0.49999999999999994,0.15217391304347827,6.677533492233089,La Liga
H. Galíndez,Goalkeeper,89.41666666666667,0.0,0.0,0.0,0.0,3.2222222222222223,0.0,2.6682098765432096,0.5,0.0,0.0,0.027777777777777776,0.1388888888888889,0.05555555555555555,0.05555555555555555,0.0,0.0,0.05555555555555555,0.9306970164609054,Liga Pro
J. Porozo,Defender,86.68965517241378,0.3103448275862069,0.06896551724137931,0.0,0.0,31.75862068965517,0.10344827586206896,32.14891959489934,0.0,1.2413793103448276,0.5172413793103449,1.2758620689655173,0.0,6.620689655172414,5.0344827586206895,0.3448275862068966,0.27586206896551724,0.4482758620689655,6.781345993685678,Primeira Liga
A. Franco,Midfielder,32.89473684210526,0.0,0.0,0.0,0.0,6.105263157894736,0.10526315789473684,6.944598337950139,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,1.4736842105263157,0.631578947368421,0.15789473684210525,0.10526315789473684,0.15789473684210525,4.103047091412742,Mineiro - 1
J. Méndez,Midfielder,73.66666666666667,0.25,0.041666666666666664,0.041666666666666664,0.0,38.125,0.20833333333333334,46.256510416666664,0.0,1.25,0.20833333333333334,0.9583333333333334,0.0,4.708333333333333,2.2083333333333335,0.7083333333333334,0.375,0.2916666666666667,6.452588736979166,Major League Soccer
J. Cifuentes,Midfielder,72.27272727272727,1.5454545454545454,0.5151515151515151,0.15151515151515152,0.15151515151515152,34.484848484848484,1.6363636363636365,27.9742883379247,0.0,1.6666666666666667,0.15151515151515152,0.6666666666666666,0.0,11.272727272727273,4.636363636363637,2.5757575757575757,1.2424242424242424,0.18181818181818182,6.931129476584022,Major League Soccer
F. Torres,Defender,86.8,0.45714285714285713,0.08571428571428572,0.08571428571428572,0.0,30.942857142857143,0.22857142857142856,22.981224489795917,0.0,0.9142857142857143,0.6285714285714286,1.9428571428571428,0.0,7.857142857142857,4.742857142857143,0.3142857142857143,0.2,0.22857142857142856,6.984918367346938,Liga MX
E. Valencia,Attacker,55.073170731707314,1.2926829268292683,0.5853658536585366,0.36585365853658536,0.14634146341463414,8.902439024390244,0.5609756097560975,8.696197236779756,0.0,0.6097560975609756,0.024390243902439025,0.024390243902439025,0.0,6.51219512195122,2.75609756097561,1.7317073170731707,0.5853658536585367,0.0975609756097561,6.579262630491397,Süper Lig
C. Gruezo,Midfielder,53.0,0.4,0.05,0.0,0.0,17.0,0.35,15.379874999999998,0.0,1.1,0.1,0.45,0.0,5.25,2.15,0.25,0.25,0.35,6.383474724375,Bundesliga
P. Hincapié,Defender,75.82456140350877,0.21052631578947367,0.05263157894736842,0.03508771929824561,0.03508771929824561,44.12280701754386,0.2807017543859649,39.92120652508464,0.0,1.3859649122807016,0.5614035087719298,1.4210526315789473,0.0,7.68421052631579,4.368421052631579,0.8947368421052633,0.5438596491228069,0.22807017543859648,6.838636982456141,Bundesliga
G. Plata,Attacker,58.55555555555556,0.8333333333333334,0.4444444444444444,0.19444444444444442,0.08333333333333333,19.833333333333332,1.111111111111111,19.572187928669408,0.0,1.4166666666666667,0.0,0.5277777777777778,0.0,9.305555555555555,4.75,3.0555555555555554,1.75,0.08333333333333333,6.754647865226337,Segunda División
