player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
G. Bale,758,Attacker,35.83333333333333,1.0833333333333333,0.5,0.08333333333333333,0.0,5.166666666666667,0.16666666666666666,5.296296296296296,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,2.25,0.9166666666666667,0.3333333333333333,0.08333333333333333,0.16666666666666666,5.597222222222222,La Liga
W. Hennessey,18836,Goalkeeper,82.33333333333334,0.0,0.0,0.0,0.0,15.166666666666668,0.5,10.0,1.8333333333333333,0.0,0.0,0.16666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,5.3,Friendlies
C. Mepham,18866,Defender,52.07692307692308,0.038461538461538464,0.038461538461538464,0.0,0.0,31.115384615384617,0.038461538461538464,31.14155666818389,0.0,0.7692307692307693,0.19230769230769232,0.5769230769230769,0.0,5.076923076923077,3.076923076923077,0.15384615384615385,0.15384615384615385,0.3076923076923077,6.710738177969959,Championship
D. Ward,18146,Goalkeeper,83.71428571428571,0.0,0.0,0.0,0.0,20.714285714285715,0.0,20.93877551020408,2.0,0.0,0.0,0.0,1.1428571428571428,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,6.355102040816326,League Cup
H. Wilson,19221,Midfielder,81.95652173913042,1.5434782608695652,0.6739130434782609,0.2391304347826087,0.43478260869565216,32.06521739130435,2.3260869565217392,28.506143667296787,0.0,1.3478260869565217,0.021739130434782608,0.5869565217391305,0.0,7.717391304347826,4.086956521739131,1.7173913043478262,0.8260869565217391,0.15217391304347827,7.347684286862004,Championship
B. Johnson,129711,Attacker,84.20338983050847,1.2203389830508475,0.728813559322034,0.33898305084745767,0.1694915254237288,14.101694915254237,1.152542372881356,10.90894882144718,0.0,0.7627118644067796,0.0,0.2711864406779661,0.0,7.033898305084746,3.084745762711864,2.135593220338983,1.0338983050847457,0.06779661016949153,7.056511252182551,Championship
B. Davies,164,Defender,82.29166666666666,0.35416666666666663,0.14583333333333334,0.020833333333333332,0.020833333333333332,45.62500000000001,0.35416666666666663,44.47835286458333,0.0,0.9583333333333334,0.5,0.875,0.0,6.8125,3.5625,0.3125,0.18750000000000003,0.14583333333333334,6.781276619466146,Premier League
N. Williams,138780,Defender,67.93103448275862,0.7586206896551724,0.27586206896551724,0.06896551724137931,0.13793103448275862,37.79310344827586,0.6896551724137931,36.77985977284842,0.0,1.6551724137931032,0.2758620689655173,0.7586206896551724,0.0,8.448275862068966,4.241379310344828,2.0689655172413794,0.9999999999999999,0.10344827586206896,6.898322930501457,Championship
S. Thomas,18599,Midfielder,80.29411764705881,0.5686274509803921,0.21568627450980393,0.058823529411764705,0.2549019607843137,19.96078431372549,1.980392156862745,14.745098039215685,0.0,0.21568627450980393,0.0196078431372549,0.19607843137254902,0.0,7.333333333333333,2.627450980392157,2.176470588235294,0.9411764705882353,0.21568627450980393,6.812655725490196,Championship
R. Colwill,301184,Midfielder,45.525,0.55,0.275,0.15,0.025,13.325,0.625,11.235,0.0,0.725,0.025,0.125,0.0,6.7749999999999995,2.4499999999999997,1.925,0.9,0.025,6.639420427499999,Championship
