player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
J. Ayew,3428,Attacker,68.17948717948718,0.5384615384615384,0.20512820512820512,0.1282051282051282,0.07692307692307693,20.128205128205128,0.6923076923076923,18.087442472057855,0.0,1.358974358974359,0.07692307692307693,0.4615384615384616,0.0,12.205128205128208,5.538461538461538,2.205128205128205,1.1282051282051282,0.05128205128205128,6.744378428665351,Premier League
A. Semenyo,19281,Attacker,67.65625,1.65625,0.8125,0.25,0.375,14.875,1.03125,10.9892578125,0.0,0.875,0.0,0.1875,0.0,10.90625,4.15625,2.34375,1.125,0.25,6.9931640625,Championship
T. Partey,49,Midfielder,79.21212121212123,1.0606060606060606,0.33333333333333337,0.09090909090909091,0.09090909090909091,41.27272727272727,0.6666666666666666,38.19784623090409,0.0,1.5151515151515151,0.15151515151515152,0.787878787878788,0.0,8.424242424242424,4.454545454545454,1.6666666666666667,1.303030303030303,0.21212121212121213,6.8139076093163045,Premier League
I. Williams,47294,Attacker,73.25,1.659090909090909,0.8636363636363636,0.18181818181818182,0.11363636363636363,14.772727272727272,0.7954545454545454,9.979338842975208,0.0,0.4318181818181818,0.11363636363636363,0.09090909090909091,0.0,7.5,3.5,1.4772727272727273,0.75,0.11363636363636365,6.895247933884299,La Liga
A. Fatawu,303467,Attacker,67.77777777777777,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.0,1.8888888888888888,0.1111111111111111,3.333333333333333,0.0,0.2222222222222222,0.0,0.0,0.0,1.7777777777777777,1.2222222222222223,0.6666666666666666,0.5555555555555556,0.2222222222222222,2.4,Africa Cup of Nations U20
T. Lamptey,138815,Defender,53.94117647058823,0.47058823529411764,0.11764705882352941,0.0,0.058823529411764705,19.235294117647058,0.6176470588235294,17.906574394463668,0.0,1.1470588235294117,0.08823529411764706,0.6470588235294118,0.0,7.352941176470589,3.7941176470588234,1.8529411764705883,0.8823529411764706,0.11764705882352941,6.767235155709343,Premier League
M. Kudus,15911,Midfielder,37.36666666666667,0.6666666666666666,0.4666666666666667,0.3333333333333333,0.03333333333333333,14.366666666666665,0.3,14.627555555555555,0.0,0.43333333333333335,0.0,0.13333333333333333,0.0,4.933333333333334,2.566666666666667,1.7666666666666668,1.3,0.03333333333333333,6.665091527111112,Eredivisie
K. Sulemana,199837,Midfielder,52.67741935483871,1.096774193548387,0.3870967741935484,0.16129032258064516,0.06451612903225806,13.967741935483872,0.8387096774193549,11.851196670135275,0.0,0.9032258064516129,0.03225806451612903,0.1935483870967742,0.0,8.451612903225806,4.225806451612903,3.838709677419355,2.290322580645161,0.12903225806451613,6.547138332986472,Ligue 1
D. Kyereh,25530,Midfielder,83.85714285714285,1.8285714285714285,0.8,0.37142857142857144,0.2857142857142857,32.05714285714286,1.457142857142857,24.742857142857144,0.0,0.8,0.02857142857142857,0.3142857142857143,0.0,11.885714285714284,5.828571428571427,3.8,2.142857142857143,0.2,7.041428285714286,2. Bundesliga
M. Salisu,47480,Defender,87.62162162162163,0.5675675675675675,0.32432432432432434,0.02702702702702703,0.0,50.94594594594595,0.2702702702702703,39.05405405405405,0.0,2.2972972972972974,0.7837837837837838,2.243243243243243,0.0,10.27027027027027,6.054054054054054,0.5135135135135136,0.40540540540540543,0.24324324324324326,6.921621243243243,Premier League
A. Ayew,1370,Attacker,61.25925925925926,0.2222222222222222,0.1111111111111111,0.6666666666666666,0.0,1.4444444444444444,0.037037037037037035,0.9547325102880658,0.0,0.037037037037037035,0.0,0.0,0.0,1.1481481481481481,0.5555555555555556,0.07407407407407407,0.037037037037037035,0.14814814814814814,0.739917695473251,Stars League
G. Mensah,7578,Defender,53.916666666666664,0.041666666666666664,0.0,0.0,0.08333333333333333,25.583333333333332,0.6666666666666666,23.958333333333332,0.0,1.5416666666666667,0.08333333333333333,0.6666666666666666,0.0,6.291666666666667,3.2916666666666665,1.4166666666666667,0.9166666666666666,0.08333333333333333,6.534090364583333,Ligue 1
A. Seidu,196187,Defender,70.8,0.36,0.04,0.0,0.0,25.32,0.24,25.474176,0.0,1.36,0.44,1.36,0.0,5.88,3.48,0.6,0.36,0.28,6.485183393472,Ligue 1
S. Abdul Samed,128987,Midfielder,79.6774193548387,0.3548387096774194,0.16129032258064516,0.03225806451612903,0.0,54.225806451612904,0.5483870967741935,49.0,0.0,1.3870967741935485,0.03225806451612903,1.3548387096774193,0.0,8.64516129032258,3.967741935483871,1.3225806451612903,0.8387096774193549,0.3548387096774194,6.648387,Ligue 1
A. Baba,21996,Defender,84.31428571428572,0.3142857142857143,0.14285714285714285,0.02857142857142857,0.02857142857142857,34.31428571428572,0.5714285714285714,27.89065889212828,0.0,2.457142857142857,0.2857142857142857,1.2,0.0,8.6,5.028571428571429,1.2571428571428571,0.8,0.14285714285714285,6.720055947288629,Championship
O. Bukari,61418,Midfielder,40.07692307692308,0.6923076923076923,0.34615384615384615,0.07692307692307693,0.15384615384615385,10.807692307692307,0.6923076923076923,8.384615384615385,0.0,0.6923076923076923,0.0,0.3076923076923077,0.0,5.461538461538461,2.1153846153846154,1.7692307692307692,0.8076923076923077,0.038461538461538464,6.6000000000000005,Ligue 1
