player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
S. Kjær,2045,Defender,71.72222222222223,0.3888888888888889,0.1111111111111111,0.0,0.0,33.05555555555556,0.1111111111111111,38.20301783264746,0.0,1.3888888888888888,0.9444444444444444,0.6666666666666666,0.0,6.055555555555556,2.8333333333333335,0.0,0.0,0.1111111111111111,6.687242729766804,Serie A
R. Skov,1298,Attacker,33.733333333333334,0.6,0.26666666666666666,0.06666666666666667,0.13333333333333333,9.533333333333333,0.6666666666666666,7.182222222222222,0.0,0.2,0.06666666666666667,0.2,0.0,2.5333333333333337,0.9333333333333333,0.4666666666666667,0.13333333333333333,0.06666666666666667,6.290747164444444,Bundesliga
D. Wass,932,Midfielder,82.70833333333333,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,2.875,0.041666666666666664,13.631944444444443,0.0,0.125,0.041666666666666664,0.16666666666666666,0.0,0.875,0.45833333333333337,0.125,0.125,0.2916666666666667,6.7437499999999995,La Liga
A. Cornelius,1274,Attacker,62.860465116279066,1.4186046511627908,0.6744186046511628,0.41860465116279066,0.06976744186046512,14.976744186046512,0.5581395348837209,12.814281966104492,0.0,0.18604651162790697,0.09302325581395349,0.06976744186046512,0.0,7.976744186046512,4.0,0.7209302325581395,0.37209302325581395,0.046511627906976744,6.817854491489853,Süper Lig
T. Delaney,15,Midfielder,55.435897435897445,0.35897435897435903,0.15384615384615383,0.05128205128205128,0.02564102564102564,33.692307692307686,0.4358974358974359,22.83168967784352,0.0,1.692307692307692,0.3589743589743589,0.7692307692307693,0.0,8.333333333333334,5.051282051282051,0.30769230769230776,0.20512820512820512,0.15384615384615383,6.784674221750198,La Liga
N. Boilesen,1287,Defender,82.92682926829268,0.0975609756097561,0.0,0.0,0.0,46.26829268292683,0.21951219512195122,52.61746057079845,0.0,0.43902439024390244,0.5365853658536586,0.926829268292683,0.0,2.4634146341463414,1.5121951219512195,0.24390243902439024,0.17073170731707316,0.14634146341463414,6.830378435484105,Superliga
A. Christensen,2282,Defender,76.48571428571428,0.22857142857142856,0.08571428571428572,0.05714285714285714,0.02857142857142857,59.11428571428571,0.22857142857142856,60.603836401499365,0.0,0.7428571428571429,0.34285714285714286,1.1142857142857143,0.0,5.457142857142856,3.1142857142857143,0.2857142857142857,0.2571428571428571,0.05714285714285714,6.938338529708622,Premier League
J. Andersen,2729,Defender,85.225,0.175,0.075,0.0,0.075,66.15,0.55,56.99,0.0,0.825,0.525,1.0250000000000001,0.0,5.2,2.775,0.225,0.175,0.1,6.9298539275,Premier League
J. Vestergaard,18943,Defender,60.095238095238095,0.2857142857142857,0.047619047619047616,0.0,0.0,62.42857142857143,0.14285714285714285,38.31292517006803,0.0,1.9047619047619047,1.5238095238095242,0.8571428571428572,0.0,9.619047619047619,6.0476190476190474,0.47619047619047616,0.42857142857142855,0.19047619047619047,6.716401850340135,Premier League
P. Billing,2734,Midfielder,81.58139534883722,1.3953488372093024,0.5581395348837209,0.2558139534883721,0.23255813953488372,29.348837209302324,1.0930232558139534,21.869118442401298,0.0,1.5348837209302326,0.2558139534883721,0.8837209302325582,0.0,8.697674418604652,4.5813953488372094,0.9534883720930232,0.5348837209302325,0.3023255813953488,7.127095727420227,Championship
