player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
A. Belousov,105511,Midfielder,57.727272727272734,0.0,0.0,0.18181818181818182,0.0,0.36363636363636365,0.0,0.1322314049586777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,UEFA U21 Championship
M. Caimacov,14649,Midfielder,79.84615384615385,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,27.615384615384617,0.8461538461538461,26.46233500227583,0.0,1.5384615384615385,0.23076923076923078,1.1538461538461537,0.0,9.461538461538462,5.615384615384615,1.3846153846153846,0.8461538461538461,0.2692307692307693,6.782198452435138,HNL
A. Ioniţă,30564,Midfielder,75.21951219512195,0.5365853658536586,0.14634146341463414,0.04878048780487805,0.024390243902439025,25.341463414634145,0.5121951219512195,23.70731707317073,0.0,1.5121951219512195,0.12195121951219512,0.5853658536585366,0.0,7.560975609756098,3.4634146341463414,0.48780487804878053,0.3170731707317073,0.12195121951219512,6.815064170731707,Serie B
I. Armaș,43230,Defender,90.00000000000001,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,Liga I
M. Cojocaru,92073,Attacker,52.53333333333333,0.0,0.0,0.39999999999999997,0.0,0.13333333333333333,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.0,0.2,1.008,Super Liga
V. Postolachi,119690,Attacker,34.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,Challenger Pro League
D. Railean,106969,Goalkeeper,89.79166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Liga II
V. Raţă,42524,Midfielder,82.57777777777778,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24444444444444446,0.0,Liga I
V. Posmac,56063,Defender,87.88888888888889,0.16666666666666666,0.05555555555555555,0.027777777777777776,0.0,27.13888888888889,0.027777777777777776,53.701388888888886,0.0,0.5555555555555556,0.16666666666666666,0.6666666666666666,0.0,3.5833333333333335,2.3333333333333335,0.1111111111111111,0.05555555555555555,0.05555555555555555,7.0010699588477365,1. Lig
D. Mandrîcenco,112843,Midfielder,57.35555555555556,0.0,0.0,0.24444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111111111112,0.0,Erovnuli Liga
V. Stînă,106984,Midfielder,78.04878048780488,0.0,0.0,0.21951219512195125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1951219512195122,0.0,Super Liga
V. Bolohan,106006,Defender,84.6896551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2413793103448276,0.0,Super Liga
S. Plătică,56072,Midfielder,87.81818181818183,0.0,0.0,0.15151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12121212121212122,0.0,Super Liga
M. Plătică,97732,Midfielder,86.95833333333333,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20833333333333331,0.0,Super Liga
M. Iosipoi,216948,Midfielder,58.516129032258064,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,Super Liga
I. Jardan,56062,Defender,86.875,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,Super Liga
D. Celeadnic,56058,Goalkeeper,75.0,0.0,0.0,0.0,0.0,4.666666666666667,0.0,3.8888888888888884,0.8333333333333334,0.0,0.0,0.0,0.5,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,1.361111111111111,Super Liga
V. Damaşcan,30511,Attacker,41.50000000000001,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,Liga I
C. Dros,42724,Midfielder,73.52941176470587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.411764705882353,0.0,Premier League
I. Nicolăescu,7783,Attacker,57.2,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,Ligat Ha'al
E. Cociuc,56068,Midfielder,57.31999999999999,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,Premier League
N. Moțpan,318532,Midfielder,88.75,0.0,0.0,0.2916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2916666666666667,0.0,Super Liga
O. Reabciuk,41724,Defender,90.45833333333334,0.020833333333333332,0.020833333333333332,0.041666666666666664,0.020833333333333332,5.375,0.20833333333333334,5.208333333333334,0.0,0.20833333333333334,0.0625,0.20833333333333334,0.0,1.3125,0.7291666666666666,0.25,0.10416666666666667,0.12499999999999999,1.453125,Super League 1
I. Revenco,92107,Defender,88.77777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19444444444444442,0.0,Super Liga
A. Crăciun,56060,Defender,56.896551724137936,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24137931034482757,0.0,First League
A. Cobeţ,106979,Attacker,86.94736842105263,0.0,0.0,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,Super Liga
