player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
K. Kairinen,55404,Midfielder,76.03703703703704,0.2962962962962963,0.14814814814814814,0.07407407407407407,0.14814814814814814,26.074074074074073,1.4444444444444444,26.288675506782504,0.0,0.8518518518518519,0.07407407407407407,0.6296296296296297,0.0,4.333333333333333,2.4814814814814814,0.37037037037037035,0.14814814814814814,0.037037037037037035,6.680140222527053,Eliteserien
I. Niskanen,55375,Midfielder,66.86486486486487,0.43243243243243246,0.1891891891891892,0.02702702702702703,0.10810810810810811,13.675675675675675,0.6216216216216216,9.6691015339664,0.0,1.2162162162162162,0.08108108108108109,0.3783783783783784,0.0,8.108108108108107,3.081081081081081,1.027027027027027,0.2972972972972973,0.10810810810810811,6.529760927092177,Premiership
M. Soisalo,8623,Midfielder,70.6,0.0,0.0,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,Virsliga
U. Nissilä,8620,Midfielder,80.58974358974359,0.0,0.0,0.28205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20512820512820512,0.0,Veikkausliiga
S. Väisänen,30987,Defender,87.0,0.2727272727272727,0.09090909090909091,0.0,0.0,28.863636363636363,0.0,25.946280991735538,0.0,0.7272727272727273,0.7272727272727273,1.0454545454545454,0.0,5.818181818181818,3.272727272727273,0.0,0.0,0.22727272727272727,6.770193037190083,Serie B
S. Hostikka,40577,Attacker,46.111111111111114,0.5555555555555556,0.2222222222222222,0.05555555555555555,0.1111111111111111,9.11111111111111,0.1111111111111111,3.8117283950617287,0.0,0.6666666666666666,0.0,0.2222222222222222,0.0,4.777777777777778,2.0,0.8888888888888888,0.4444444444444444,0.16666666666666666,1.9645061728395061,Veikkausliiga
L. Lingman,55529,Midfielder,82.60416666666667,0.08333333333333333,0.0625,0.041666666666666664,0.0,6.083333333333333,0.125,6.6758144048996915,0.0,0.16666666666666666,0.0,0.125,0.0,0.5833333333333334,0.2708333333333333,0.125,0.08333333333333333,0.14583333333333331,0.9772255979938271,Veikkausliiga
D. O&apos;Shaughnessy,55396,Defender,83.1923076923077,0.11538461538461539,0.07692307692307693,0.038461538461538464,0.019230769230769232,16.826923076923077,0.19230769230769232,19.807960290121276,0.0,0.11538461538461539,0.34615384615384615,0.46153846153846156,0.0,1.6923076923076923,0.8076923076923077,0.0,0.0,0.11538461538461539,4.047488018222806,Veikkausliiga
A. Granlund,48296,Defender,43.888888888888886,0.0,0.0,0.0,0.0,7.222222222222222,0.1111111111111111,8.972222222222221,0.0,0.5,0.1111111111111111,0.7222222222222222,0.0,2.2222222222222223,1.1666666666666667,0.1111111111111111,0.05555555555555555,0.0,6.56966049382716,Ekstraklasa
O. Valakari,39365,Midfielder,77.6578947368421,0.0,0.0,0.368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,1. Division
T. Lam,36919,Defender,75.66666666666666,0.1111111111111111,0.0,0.0,0.0,7.944444444444445,0.027777777777777776,8.415123456790123,0.0,0.1388888888888889,0.0,0.08333333333333333,0.0,0.9722222222222222,0.5,0.05555555555555555,0.05555555555555555,0.2222222222222222,1.330684087962963,First League
F. Jensen,25299,Midfielder,40.099999999999994,0.30000000000000004,0.1,0.1,0.05,6.25,0.5,4.0451250000000005,0.0,0.25,0.05,0.15000000000000002,0.0,2.15,0.95,0.30000000000000004,0.2,0.0,5.2828125,Bundesliga
L. Hrádecký,963,Goalkeeper,90.0,0.0,0.0,0.0,0.0,33.95238095238095,0.0,25.351473922902496,3.5,0.023809523809523808,0.0,0.0,1.2857142857142858,0.2857142857142857,0.2619047619047619,0.0,0.0,0.047619047619047616,7.039909272675736,Bundesliga
G. Kamara,1754,Midfielder,72.9122807017544,0.21052631578947367,0.08771929824561403,0.07017543859649122,0.08771929824561403,37.21052631578947,0.7894736842105263,41.96738050008861,0.0,0.7368421052631579,0.07017543859649122,0.7017543859649122,0.0,5.5964912280701755,3.0701754385964914,0.8947368421052632,0.6140350877192983,0.05263157894736842,6.545331810548231,Premiership
J. Pohjanpalo,986,Attacker,58.871794871794876,1.4615384615384615,0.9743589743589743,0.4615384615384615,0.0,10.0,0.3076923076923077,6.489151873767258,0.0,0.10256410256410256,0.05128205128205128,0.02564102564102564,0.0,5.846153846153846,2.6666666666666665,0.46153846153846156,0.28205128205128205,0.0,6.872287968441815,Süper Lig
J. Joronen,1282,Goalkeeper,88.18604651162791,0.0,0.0,0.0,0.0,18.069767441860463,0.0,15.819361817198486,1.6046511627906979,0.023255813953488372,0.0,0.046511627906976744,0.7441860465116279,0.3255813953488372,0.27906976744186046,0.0,0.0,0.046511627906976744,6.900855381287181,Serie B
O. Antman,15906,Attacker,57.42857142857143,0.75,0.4642857142857143,0.2142857142857143,0.07142857142857142,16.75,0.6428571428571429,13.928571428571429,0.0,0.5,0.03571428571428571,0.25,0.0,3.2857142857142856,1.3214285714285714,1.1071428571428572,0.5357142857142857,0.0,6.69765306122449,Superliga
P. Soiri,7726,Defender,51.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Friendlies
N. Alho,55392,Defender,71.69565217391305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17391304347826086,0.0,Super League 1
M. Forss,19363,Attacker,48.344827586206904,0.6206896551724138,0.2413793103448276,0.2758620689655173,0.10344827586206896,5.241379310344827,0.20689655172413793,4.265699595863693,0.0,0.20689655172413796,0.034482758620689655,0.10344827586206896,0.0,3.793103448275862,0.7241379310344828,0.3793103448275862,0.10344827586206896,0.034482758620689655,6.429018458985403,Championship
R. Ivanov,55467,Defender,89.99999999999999,0.2857142857142857,0.11428571428571428,0.02857142857142857,0.05714285714285714,20.942857142857143,0.22857142857142856,31.651451895043728,0.0,0.7142857142857143,0.2571428571428571,0.9428571428571428,0.0,3.6,2.2,0.2571428571428571,0.17142857142857143,0.17142857142857143,6.9586646752653065,Ekstraklasa
J. Uronen,1932,Defender,57.26315789473684,0.21052631578947367,0.05263157894736842,0.0,0.0,18.105263157894736,0.10526315789473684,17.3596734217816,0.0,1.4736842105263157,0.15789473684210525,0.8421052631578947,0.0,4.052631578947368,2.736842105263158,0.3157894736842105,0.15789473684210525,0.0,6.489210841959469,Ligue 1
R. Taylor,39364,Midfielder,79.89999999999999,2.1,1.3,0.2,0.23333333333333334,31.466666666666665,1.9666666666666666,24.75,0.0,0.43333333333333335,0.06666666666666667,0.9333333333333333,0.0,7.533333333333333,3.2666666666666666,2.7333333333333334,1.4666666666666666,0.0,7.23053529,Eliteserien
