player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
R. Jack,1753,Midfielder,60.13636363636364,0.45454545454545453,0.2272727272727273,0.045454545454545456,0.0,35.95454545454545,0.5,33.527704733283244,0.0,1.1363636363636362,0.18181818181818182,0.7272727272727273,0.0,3.6363636363636362,1.9545454545454546,0.40909090909090906,0.3181818181818182,0.13636363636363635,6.210555629132232,Premiership
S. Armstrong,18945,Midfielder,61.38709677419355,0.9032258064516129,0.3548387096774194,0.0967741935483871,0.0,26.64516129032258,1.032258064516129,22.84287200832466,0.0,1.0,0.06451612903225806,0.29032258064516125,0.0,6.548387096774193,3.0,2.064516129032258,1.0967741935483872,0.03225806451612903,6.735206293444328,Premier League
S. McTominay,903,Midfielder,79.87179487179488,0.5897435897435896,0.3076923076923077,0.05128205128205128,0.02564102564102564,39.64102564102564,0.717948717948718,35.3074057216069,0.0,1.9743589743589745,0.3846153846153846,1.1282051282051282,0.0,11.282051282051283,6.282051282051283,1.435897435897436,1.1025641025641026,0.25641025641025644,6.945497530302265,Premier League
S. McKenna,44811,Defender,87.24528301886794,0.1320754716981132,0.03773584905660377,0.03773584905660377,0.05660377358490566,44.56603773584906,0.18867924528301888,35.361338554645776,0.0,0.6792452830188679,0.5283018867924528,0.9433962264150944,0.0,6.886792452830189,4.566037735849057,0.24528301886792453,0.16981132075471697,0.1509433962264151,6.888174467782128,Championship
K. Tierney,1117,Defender,83.63333333333333,0.3333333333333333,0.16666666666666666,0.03333333333333333,0.1,33.13333333333333,0.7666666666666666,31.05422222222222,0.0,0.6666666666666666,0.19999999999999998,0.6333333333333333,0.0,3.8666666666666667,2.033333333333333,0.8333333333333334,0.3333333333333333,0.03333333333333333,6.809244131555556,Premier League
B. Gilmour,130423,Midfielder,70.65714285714286,0.3142857142857143,0.11428571428571428,0.0,0.05714285714285714,36.4,0.9142857142857144,36.03778425655976,0.0,1.4000000000000001,0.11428571428571428,0.6,0.0,6.057142857142857,3.028571428571429,0.6857142857142857,0.4857142857142857,0.08571428571428572,6.61383035148688,Premier League
R. Stewart,45078,Attacker,85.84905660377359,2.169811320754717,1.150943396226415,0.49056603773584906,0.05660377358490566,25.358490566037737,1.2830188679245282,15.69811320754717,0.0,0.5660377358490566,0.11320754716981132,0.18867924528301888,0.0,15.283018867924527,6.886792452830188,0.8867924528301887,0.3018867924528302,0.16981132075471697,7.230188396226415,League One
R. Christie,1125,Midfielder,78.16326530612245,1.3877551020408163,0.7346938775510204,0.08163265306122448,0.22448979591836732,34.61224489795918,1.6530612244897958,30.16600226096269,0.0,1.4897959183673468,0.061224489795918366,0.9387755102040816,0.0,9.959183673469388,4.36734693877551,2.3265306122448983,1.020408163265306,0.12244897959183673,7.147021853139423,Championship
R. Fraser,18873,Midfielder,54.741935483870975,0.5161290322580645,0.25806451612903225,0.06451612903225806,0.0967741935483871,13.548387096774192,0.9354838709677419,11.489241717297169,0.0,0.3225806451612903,0.03225806451612903,0.3548387096774194,0.0,3.193548387096774,1.3225806451612903,0.1935483870967742,0.06451612903225806,0.0967741935483871,6.816554261354101,Premier League
A. Hickey,44871,Defender,78.75,0.5,0.3611111111111111,0.1388888888888889,0.027777777777777776,27.36111111111111,0.5277777777777778,22.0,0.0,1.2777777777777777,0.3611111111111111,0.8055555555555556,0.0,8.0,4.555555555555555,1.3611111111111112,0.8333333333333334,0.19444444444444445,6.833333,Serie A
