player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
S. Menachem,111269,Defender,64.5531914893617,0.0,0.0,0.06382978723404255,0.0,2.4468085106382977,0.0,4.281594637026478,0.0,0.10638297872340426,0.0425531914893617,0.10638297872340426,0.0,0.6595744680851063,0.40425531914893614,0.10638297872340426,0.10638297872340426,0.2553191489361702,1.3762268476156536,Ligat Ha'al
M. Abu Fani,108017,Midfielder,67.23529411764707,0.0392156862745098,0.0196078431372549,0.11764705882352941,0.0,1.9411764705882353,0.0196078431372549,3.766813136815891,0.0,0.058823529411764705,0.0,0.0196078431372549,0.0,0.5294117647058824,0.1568627450980392,0.0784313725490196,0.058823529411764705,0.3137254901960785,1.3131529129733175,Ligat Ha'al
M. Vítor,105605,Defender,86.11363636363637,0.0,0.0,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3409090909090909,0.0,Ligat Ha'al
O. Marciano,44829,Goalkeeper,83.03999999999999,0.0,0.0,0.0,0.0,19.119999999999997,0.0,14.283776000000001,1.8000000000000003,0.0,0.0,0.04,0.84,0.24,0.12,0.0,0.0,0.08,6.442176,Eredivisie
M. Jaber,136155,Midfielder,45.63636363636364,0.06060606060606061,0.030303030303030304,0.09090909090909091,0.0,1.606060606060606,0.030303030303030304,1.8181818181818183,0.0,0.18181818181818182,0.0,0.030303030303030304,0.0,0.6060606060606061,0.30303030303030304,0.06060606060606061,0.06060606060606061,0.06060606060606061,1.0454545454545456,Ligat Ha'al
D. Haziza,110987,Midfielder,75.20408163265306,0.10204081632653061,0.02040816326530612,0.22448979591836735,0.0,3.142857142857143,0.061224489795918366,4.333194502290713,0.0,0.20408163265306123,0.0,0.04081632653061224,0.0,1.2040816326530612,0.673469387755102,0.32653061224489793,0.1836734693877551,0.30612244897959184,1.7162847963348604,Ligat Ha'al
S. Goldberg,111335,Defender,78.75,0.022727272727272728,0.022727272727272728,0.0,0.0,3.1136363636363638,0.0,3.765495867768595,0.0,0.13636363636363635,0.045454545454545456,0.045454545454545456,0.0,0.4772727272727273,0.3181818181818182,0.06818181818181818,0.045454545454545456,0.13636363636363635,0.9553202479338841,Ligat Ha'al
I. Abu Abaid,111296,Defender,80.78571428571429,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,Ligat Ha'al
D. Gropper,110624,Defender,62.1875,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,Ligat Ha'al
O. Atzili,104849,Attacker,76.0576923076923,0.038461538461538464,0.0,0.5192307692307693,0.0,1.2307692307692308,0.038461538461538464,2.1967455621301775,0.0,0.07692307692307693,0.0,0.038461538461538464,0.0,0.6730769230769231,0.23076923076923078,0.15384615384615385,0.057692307692307696,0.17307692307692307,1.313054733727811,Ligat Ha'al
O. Glazer,111325,Goalkeeper,89.8108108108108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16216216216216217,0.0,Ligat Ha'al
Dor Peretz,56011,Midfielder,34.61904761904762,0.14285714285714285,0.0,0.0,0.09523809523809523,15.80952380952381,0.2857142857142857,11.714285714285714,0.0,1.4285714285714286,0.23809523809523808,0.5238095238095237,0.0,5.238095238095239,2.666666666666667,0.3333333333333333,0.09523809523809523,0.09523809523809523,6.599999857142857,Serie A
G. Kanichowsky,111148,Midfielder,74.76470588235294,0.1568627450980392,0.11764705882352941,0.13725490196078433,0.0392156862745098,6.235294117647059,0.19607843137254902,5.176470588235294,0.0,0.2549019607843137,0.0,0.058823529411764705,0.0,1.5490196078431373,0.5882352941176471,0.37254901960784315,0.13725490196078433,0.09803921568627451,1.107843137254902,Ligat Ha'al
R. Shlomo,111016,Defender,83.42857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38095238095238093,0.0,Ligat Ha'al
M. Dabbur,1097,Attacker,49.36666666666667,1.0,0.5333333333333333,0.16666666666666669,0.1,18.299999999999997,0.5333333333333333,12.900000000000002,0.0,0.5666666666666667,0.03333333333333333,0.16666666666666666,0.0,7.433333333333333,2.566666666666667,1.6666666666666667,0.7,0.16666666666666666,6.696153499999999,Bundesliga
M. Solomon,697,Attacker,59.70370370370371,0.2222222222222222,0.07407407407407407,0.18518518518518517,0.0,7.0,0.4074074074074074,7.637860082304527,0.0,0.14814814814814814,0.0,0.037037037037037035,0.0,2.074074074074074,0.8148148148148148,0.6296296296296297,0.48148148148148145,0.037037037037037035,2.086772213991769,Premier League
S. Weissman,70339,Attacker,79.39024390243902,1.7804878048780488,1.0731707317073171,0.5121951219512195,0.07317073170731707,9.75609756097561,0.7317073170731707,6.926829268292684,0.0,0.5853658536585366,0.07317073170731707,0.2926829268292683,0.0,5.463414634146342,2.317073170731707,0.6585365853658537,0.2926829268292683,0.0975609756097561,7.048915268292683,Segunda División
T. Baribo,111287,Attacker,66.7560975609756,1.1219512195121952,0.5853658536585366,0.36585365853658536,0.04878048780487805,8.682926829268293,0.2926829268292683,8.33127783984562,0.0,0.24390243902439024,0.0,0.14634146341463414,0.0,5.121951219512195,1.7560975609756098,0.36585365853658536,0.21951219512195122,0.17073170731707316,6.321191361123605,Bundesliga
L. Abada,136138,Attacker,59.73333333333333,1.1500000000000001,0.5833333333333335,0.24999999999999997,0.13333333333333333,14.483333333333334,0.9833333333333334,15.579696527777779,0.0,0.3333333333333333,0.0,0.2333333333333333,0.0,4.433333333333333,1.4166666666666667,1.2666666666666668,0.4333333333333333,0.05,6.6481668981481485,Premiership
