player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
M. Medvedev,1536,Defender,84.35,0.1,0.025,0.05,0.0,13.275,0.05,21.0925,0.0,0.15,0.175,0.25,0.0,1.425,0.525,0.0,0.0,0.2,2.43546875,Premyer Liqa
E. İsrafilov,46952,Midfielder,89.86666666666667,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,Premyer Liqa
C. Hüseynov,134060,Defender,82.54838709677419,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.0,Premyer Liqa
D. Nazarov,25110,Midfielder,66.35483870967742,1.9032258064516128,0.8709677419354839,0.12903225806451613,0.0967741935483871,16.483870967741936,0.7741935483870968,10.774193548387096,0.0,0.9032258064516129,0.12903225806451613,0.6774193548387096,0.0,9.67741935483871,4.870967741935484,1.4838709677419355,0.6451612903225806,0.25806451612903225,6.8631806451612904,2. Bundesliga
O. Kökçü,62262,Attacker,54.5897435897436,0.5384615384615384,0.3333333333333333,0.07692307692307693,0.05128205128205128,13.58974358974359,0.5897435897435898,16.11965811965812,0.0,0.20512820512820512,0.07692307692307693,0.1794871794871795,0.0,3.025641025641026,1.5897435897435899,0.9743589743589743,0.46153846153846156,0.10256410256410256,6.473898522024985,Eerste Divisie
C. Diniyev,105482,Midfielder,77.18181818181817,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15151515151515152,0.0,Premyer Liqa
R. Dadashov,41625,Attacker,43.24324324324324,0.4864864864864865,0.2972972972972973,0.08108108108108109,0.05405405405405406,8.405405405405405,0.5135135135135135,6.749452154857561,0.0,0.2702702702702703,0.08108108108108109,0.13513513513513514,0.0,7.675675675675675,3.3513513513513513,1.3513513513513513,0.8108108108108109,0.08108108108108109,6.402337472607743,Primeira Liga
M. Emreli,1556,Attacker,60.727272727272734,0.45454545454545453,0.20454545454545453,0.27272727272727276,0.045454545454545456,3.704545454545454,0.1590909090909091,9.400131693531861,0.0,0.11363636363636365,0.0,0.0,0.0,1.8863636363636362,0.6818181818181818,0.2954545454545454,0.09090909090909091,0.09090909090909091,6.30498044873984,Ekstraklasa
A. Krivotsyuk,55958,Defender,84.26086956521739,0.08695652173913043,0.0,0.08695652173913043,0.0,9.782608695652174,0.0,23.156006446517843,0.0,0.30434782608695654,0.17391304347826086,0.34782608695652173,0.0,2.130434782608696,1.0,0.13043478260869565,0.043478260869565216,0.47826086956521735,5.980864871123244,Ekstraklasa
Q. Alıyev,105969,Defender,83.83870967741936,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16129032258064516,0.0,Premyer Liqa
