player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
B. Saka,1460,Attacker,76.97826086956522,1.3695652173913044,0.7608695652173914,0.2826086956521739,0.15217391304347827,25.869565217391305,1.6521739130434783,21.657539906589815,0.0,0.8913043478260869,0.043478260869565216,0.5434782608695652,0.0,9.195652173913043,4.108695652173913,2.5652173913043477,1.1521739130434783,0.13043478260869565,6.954063870332171,Premier League
D. Rice,2937,Midfielder,86.67307692307693,0.6538461538461539,0.2884615384615385,0.09615384615384616,0.07692307692307693,57.26923076923077,0.6923076923076923,53.680473372781066,0.0,2.076923076923077,0.5769230769230769,1.7692307692307694,0.0,8.365384615384615,4.865384615384615,2.0,1.4423076923076925,0.21153846153846156,7.261242523668639,Premier League
A. Ramsdale,20355,Goalkeeper,90.0,0.0,0.0,0.0,0.0,27.215686274509803,0.0,19.450980392156865,2.2156862745098036,0.0392156862745098,0.0,0.0,0.9411764705882353,0.3725490196078431,0.3137254901960784,0.0196078431372549,0.0196078431372549,0.0196078431372549,6.862744980392156,Premier League
J. Bellingham,129718,Midfielder,82.71428571428572,0.9183673469387755,0.40816326530612246,0.14285714285714285,0.24489795918367344,42.69387755102041,1.1224489795918369,39.67803381244209,0.0,1.5510204081632653,0.14285714285714285,1.1020408163265307,0.0,12.408163265306122,6.510204081632653,2.857142857142857,1.7755102040816324,0.24489795918367346,7.034981999821502,Bundesliga
R. Sterling,645,Attacker,65.68085106382979,1.5106382978723403,0.8085106382978722,0.36170212765957444,0.1702127659574468,24.5531914893617,1.3617021276595744,20.893617021276597,0.0,0.7021276595744681,0.0,0.2978723404255319,0.0,8.148936170212767,3.5957446808510642,3.212765957446808,1.7021276595744679,0.0425531914893617,7.002127234042553,Premier League
C. Gallagher,67972,Midfielder,78.17021276595744,0.9574468085106383,0.48936170212765956,0.19148936170212766,0.10638297872340424,27.127659574468083,0.9574468085106382,23.923042100497963,0.0,1.723404255319149,0.2127659574468085,0.6595744680851063,0.0,10.319148936170214,4.872340425531915,1.7021276595744679,0.9787234042553191,0.2553191489361702,6.957921789044817,Premier League
R. James,19545,Defender,73.775,0.8499999999999999,0.45,0.15,0.25,47.575,1.475,45.76624999999999,0.0,1.35,0.1,0.75,0.0,6.975,4.125,1.5,1.1,0.19999999999999998,7.3677341325,Premier League
M. Guéhi,67971,Defender,89.66666666666666,0.27450980392156865,0.13725490196078433,0.0784313725490196,0.0196078431372549,57.33333333333333,0.11764705882352941,60.66666666666667,0.0,0.7843137254901961,0.5882352941176471,0.7254901960784315,0.0,5.313725490196078,3.5294117647058822,0.3137254901960784,0.2941176470588235,0.09803921568627451,7.046077882352942,Premier League
J. Bowen,19428,Attacker,80.19607843137256,1.5686274509803924,0.9607843137254901,0.3529411764705882,0.21568627450980393,19.19607843137255,1.0784313725490196,14.294117647058824,0.0,1.0,0.0392156862745098,0.4313725490196078,0.0,9.92156862745098,4.588235294117648,2.372549019607843,1.352941176470588,0.1568627450980392,7.015685941176471,Premier League
J. Ward-Prowse,2938,Midfielder,87.38636363636364,0.9772727272727273,0.5909090909090908,0.25,0.1590909090909091,49.0,1.818181818181818,45.66735537190083,0.0,0.9999999999999999,0.38636363636363635,1.0909090909090908,0.0,5.795454545454546,2.4318181818181817,0.5227272727272727,0.3409090909090909,0.09090909090909091,7.276996516528927,Premier League
C. Coady,18741,Defender,88.48837209302326,0.18604651162790697,0.09302325581395349,0.09302325581395349,0.0,44.04651162790697,0.06976744186046512,41.40616549486209,0.0,0.7906976744186046,0.9302325581395349,0.6976744186046512,0.0,3.116279069767442,1.6511627906976745,0.023255813953488372,0.023255813953488372,0.11627906976744186,7.012871346673879,Premier League
J. Justin,19760,Defender,71.65384615384615,0.07692307692307693,0.038461538461538464,0.038461538461538464,0.0,30.115384615384613,0.4230769230769231,28.875739644970416,0.0,1.3846153846153846,0.23076923076923078,0.7307692307692308,0.0,6.423076923076923,3.346153846153846,0.7692307692307692,0.2692307692307693,0.038461538461538464,6.026034934911243,Premier League
K. Trippier,169,Defender,67.51851851851852,0.1111111111111111,0.07407407407407407,0.07407407407407407,0.0,34.2962962962963,0.5555555555555556,28.491693339429965,0.0,1.7407407407407407,0.18518518518518517,0.7407407407407407,0.0,6.814814814814815,4.148148148148149,0.5925925925925926,0.2962962962962963,0.037037037037037035,6.916653676573692,La Liga
N. Pope,18911,Goalkeeper,90.0,0.0,0.0,0.0,0.0,25.128205128205128,0.05128205128205128,10.887573964497042,3.2051282051282053,0.02564102564102564,0.0,0.05128205128205128,1.2564102564102564,0.5897435897435898,0.5384615384615384,0.0,0.0,0.02564102564102564,6.987507692307693,Premier League
M. Mount,19220,Midfielder,71.41509433962264,1.2641509433962264,0.6415094339622641,0.24528301886792453,0.3018867924528302,30.641509433962263,1.8490566037735847,28.988628196430614,0.0,1.1320754716981132,0.018867924528301886,0.2830188679245283,0.0,6.39622641509434,2.566037735849057,1.2264150943396226,0.5471698113207547,0.07547169811320754,7.346201806222586,Premier League
L. Shaw,891,Defender,80.89655172413794,0.24137931034482762,0.06896551724137931,0.0,0.1724137931034483,45.48275862068965,1.6896551724137931,39.89093443765632,0.0,0.9655172413793103,0.41379310344827586,0.6896551724137931,0.0,6.931034482758621,3.310344827586207,0.7586206896551724,0.41379310344827586,0.3793103448275862,6.841608922055025,Premier League
H. Maguire,2935,Defender,85.1842105263158,0.6052631578947368,0.3157894736842105,0.07894736842105263,0.0,53.368421052631575,0.13157894736842105,47.42659279778393,0.0,1.1578947368421053,0.8157894736842105,1.1052631578947367,0.0,6.7368421052631575,4.473684210526316,0.18421052631578946,0.13157894736842105,0.21052631578947367,6.968143450138504,Premier League
P. Foden,631,Midfielder,72.20408163265306,1.346938775510204,0.7551020408163265,0.3469387755102041,0.22448979591836732,29.36734693877551,1.3673469387755102,27.482299042065804,0.0,0.4693877551020408,0.0,0.30612244897959184,0.0,5.571428571428571,2.428571428571429,1.7755102040816326,1.1020408163265305,0.04081632653061224,7.274163359017075,Premier League
J. Grealish,19187,Midfielder,71.65,0.7999999999999999,0.5750000000000001,0.15,0.1,32.25,1.9000000000000001,30.108750000000004,0.0,0.725,0.025,0.325,0.0,8.325,4.5249999999999995,2.3499999999999996,1.4000000000000001,0.075,7.110249772500001,Premier League
K. Phillips,19130,Midfielder,79.66666666666667,0.625,0.16666666666666666,0.041666666666666664,0.041666666666666664,48.166666666666664,0.5,40.53819444444445,0.0,2.5,0.4166666666666667,1.1666666666666667,0.0,9.916666666666666,4.5,0.5416666666666666,0.33333333333333337,0.16666666666666666,6.8880207899305566,Premier League
J. Stones,626,Defender,79.96296296296296,0.5185185185185185,0.2962962962962963,0.07407407407407407,0.0,66.2962962962963,0.25925925925925924,63.148148148148145,0.0,0.48148148148148145,0.25925925925925924,0.5185185185185185,0.0,4.851851851851851,3.7037037037037037,0.5185185185185185,0.4074074074074074,0.037037037037037035,7.093826888888888,Premier League
K. Walker,627,Defender,85.45161290322581,0.1935483870967742,0.0967741935483871,0.03225806451612903,0.06451612903225806,69.90322580645162,0.7419354838709677,61.70967741935483,0.0,1.096774193548387,0.29032258064516125,0.903225806451613,0.0,4.67741935483871,2.7419354838709675,0.6129032258064516,0.32258064516129026,0.12903225806451613,6.977419258064515,Premier League
T. Alexander-Arnold,283,Defender,88.64705882352942,0.8823529411764708,0.3137254901960784,0.0392156862745098,0.35294117647058826,59.58823529411765,2.3333333333333335,55.29167514756767,0.0,1.1764705882352942,0.0784313725490196,1.0980392156862744,0.0,4.862745098039215,2.2549019607843137,0.9803921568627451,0.49019607843137253,0.11764705882352941,7.543333948300428,Premier League
J. Pickford,2932,Goalkeeper,88.87179487179488,0.0,0.0,0.0,0.0,27.846153846153847,0.10256410256410256,14.295588260085301,3.076923076923077,0.02564102564102564,0.0,0.02564102564102564,1.6153846153846154,0.5641025641025641,0.4871794871794872,0.02564102564102564,0.02564102564102564,0.05128205128205128,6.802542187157572,Premier League
H. Kane,184,Attacker,84.54901960784315,2.352941176470588,1.3921568627450982,0.5294117647058824,0.19607843137254904,23.03921568627451,1.3137254901960786,16.59361783929258,0.0,0.39215686274509803,0.19607843137254902,0.0784313725490196,0.0,11.156862745098039,5.235294117647059,2.490196078431372,1.4313725490196079,0.09803921568627451,7.392656390618993,Premier League
E. Dier,175,Defender,86.11363636363636,0.2954545454545454,0.1590909090909091,0.0,0.0,58.477272727272734,0.18181818181818182,56.90082644628099,0.0,0.40909090909090906,0.7954545454545454,0.7045454545454546,0.0,4.431818181818182,2.5,0.045454545454545456,0.022727272727272728,0.022727272727272728,6.944627975206612,Premier League
T. Abraham,19194,Attacker,78.41071428571429,1.875,0.9821428571428571,0.49999999999999994,0.08928571428571427,15.767857142857142,0.9642857142857143,11.213010204081632,0.0,0.625,0.08928571428571427,0.10714285714285715,0.0,9.517857142857144,4.553571428571428,1.732142857142857,0.8392857142857143,0.19642857142857142,7.062401124043367,Serie A
F. Tomori,19209,Defender,83.88571428571429,0.4285714285714286,0.17142857142857143,0.0,0.0,59.0,0.14285714285714285,45.714285714285715,0.0,2.428571428571429,1.0,1.4857142857142858,0.0,7.828571428571428,4.799999999999999,0.4571428571428572,0.2857142857142857,0.14285714285714285,7.085714171428571,Serie A
J. Henderson,292,Midfielder,66.76271186440677,0.5254237288135594,0.1694915254237288,0.05084745762711865,0.10169491525423728,52.6271186440678,0.9491525423728814,49.132579280257474,0.0,0.9491525423728815,0.05084745762711865,0.6440677966101696,0.0,4.033898305084746,1.9491525423728813,0.576271186440678,0.288135593220339,0.06779661016949153,7.021944444173942,Premier League
