player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
D. Klaassen,25321,Midfielder,53.468085106382986,0.6808510638297873,0.3829787234042553,0.2553191489361702,0.06382978723404255,17.829787234042552,0.48936170212765956,17.02066016200649,0.0,0.8297872340425532,0.0851063829787234,0.36170212765957444,0.0,3.595744680851064,1.6595744680851063,0.2553191489361702,0.1702127659574468,0.0851063829787234,6.809805012694682,Eredivisie
M. Depay,667,Attacker,67.83333333333333,1.380952380952381,0.8809523809523809,0.4285714285714286,0.047619047619047616,26.11904761904762,1.5476190476190474,23.6248785228377,0.0,0.33333333333333326,0.023809523809523808,0.09523809523809523,0.0,6.642857142857143,3.285714285714286,2.357142857142857,1.4523809523809523,0.09523809523809523,7.138240342565597,La Liga
J. Cillessen,124,Goalkeeper,85.76470588235294,0.0,0.0,0.0,0.058823529411764705,22.11764705882353,0.058823529411764705,13.0,2.9411764705882355,0.0,0.0,0.058823529411764705,1.7058823529411764,0.17647058823529413,0.11764705882352941,0.0,0.0,0.058823529411764705,6.747058,La Liga
F. de Jong,538,Midfielder,73.58823529411764,0.47058823529411764,0.2156862745098039,0.0784313725490196,0.09803921568627451,45.96078431372549,1.1372549019607843,45.48096885813149,0.0,1.0588235294117647,0.09803921568627451,0.5686274509803921,0.0,6.196078431372549,3.9215686274509807,1.5294117647058825,1.2745098039215685,0.1764705882352941,7.024954073682068,La Liga
J. Timber,38746,Defender,78.43750000000001,0.39583333333333337,0.1875,0.0625,0.041666666666666664,61.02083333333333,0.375,66.70696117259838,0.0,1.7708333333333333,0.3541666666666667,1.2708333333333335,0.0,6.895833333333334,4.5,1.0833333333333333,0.7916666666666667,0.0625,7.209718492296006,Eredivisie
M. Wieffer,92993,Midfielder,87.28571428571429,1.1428571428571428,0.5238095238095238,0.11904761904761904,0.14285714285714285,48.16666666666667,1.0714285714285714,47.292517006802726,0.0,2.571428571428571,0.4285714285714286,1.4523809523809523,0.0,15.142857142857144,8.0,3.238095238095238,2.0238095238095237,0.19047619047619047,7.2200907029478465,Eerste Divisie
D. Blind,531,Defender,78.28571428571429,0.3673469387755102,0.2040816326530612,0.04081632653061224,0.061224489795918366,68.73469387755102,0.7346938775510204,67.0060943994424,0.0,1.183673469387755,0.22448979591836732,1.0612244897959182,0.0,6.142857142857142,3.5306122448979593,1.1428571428571428,0.6938775510204082,0.08163265306122448,7.213320847606014,Eredivisie
V. van Dijk,290,Defender,88.9245283018868,0.6415094339622641,0.32075471698113206,0.05660377358490566,0.018867924528301886,72.45283018867924,0.2452830188679245,72.23033107867568,0.0,0.41509433962264153,0.3018867924528302,0.8867924528301887,0.0,5.452830188679245,4.132075471698114,0.24528301886792453,0.20754716981132076,0.07547169811320754,7.244896577073692,Premier League
T. Malacia,37145,Defender,83.76666666666668,0.6333333333333334,0.16666666666666666,0.016666666666666666,0.08333333333333333,40.61666666666667,0.8500000000000001,41.38,0.0,1.9833333333333334,0.16666666666666669,1.0333333333333332,0.0,7.8,4.3999999999999995,1.5666666666666667,1.0333333333333334,0.16666666666666666,6.916610840000001,Eredivisie
M. de Ligt,532,Defender,86.97777777777779,0.4888888888888889,0.26666666666666666,0.06666666666666667,0.022222222222222223,49.4,0.24444444444444446,46.3361975308642,0.0,0.9555555555555555,0.6,0.8666666666666667,0.0,6.9111111111111105,4.177777777777778,0.24444444444444446,0.2,0.13333333333333333,6.968223061640605,Serie A
M. Flekken,26232,Goalkeeper,91.62162162162163,0.0,0.0,0.0,0.0,37.648648648648646,0.02702702702702703,24.054054054054053,3.2432432432432434,0.0,0.0,0.05405405405405406,1.162162162162162,0.2972972972972973,0.24324324324324326,0.05405405405405406,0.05405405405405406,0.0,6.918918918918919,Bundesliga
N. Aké,18861,Defender,62.43333333333334,0.3333333333333333,0.1,0.13333333333333333,0.0,45.86666666666667,0.1,48.95244444444444,0.0,0.6666666666666666,0.19999999999999998,0.7666666666666667,0.0,4.5,2.833333333333333,0.13333333333333333,0.03333333333333333,0.06666666666666667,6.870202398888888,Premier League
C. Gakpo,247,Attacker,69.4909090909091,1.6909090909090907,1.0363636363636364,0.4727272727272728,0.2727272727272727,21.96363636363636,2.090909090909091,18.581818181818182,0.0,0.4545454545454546,0.05454545454545454,0.4727272727272728,0.0,9.927272727272728,5.3090909090909095,4.109090909090909,2.6727272727272724,0.05454545454545454,7.578787854545455,Eredivisie
R. Gravenberch,542,Midfielder,73.72,0.74,0.45999999999999996,0.12000000000000001,0.12000000000000001,37.239999999999995,0.76,38.59899264,0.0,1.22,0.1,0.5,0.0,7.8,4.38,2.4,1.58,0.12000000000000001,6.92924544,Eredivisie
X. Simons,162016,Midfielder,58.9047619047619,0.0,0.0,0.2857142857142857,0.0,3.095238095238095,0.047619047619047616,4.9523809523809526,0.0,0.047619047619047616,0.0,0.0,0.0,0.8571428571428572,0.38095238095238093,0.09523809523809523,0.047619047619047616,0.19047619047619047,4.492517006802721,UEFA Youth League
S. de Vrij,194,Defender,80.88888888888887,0.35555555555555557,0.13333333333333333,0.022222222222222223,0.0,45.111111111111114,0.044444444444444446,45.20665020576131,0.0,1.0,0.33333333333333337,1.0888888888888888,0.0,5.4,3.2222222222222223,0.1111111111111111,0.1111111111111111,0.06666666666666667,6.860220080987655,Serie A
D. Dumfries,226,Defender,64.0,0.9565217391304348,0.45652173913043476,0.10869565217391304,0.15217391304347827,22.434782608695652,0.891304347826087,15.470699432892248,0.0,0.826086956521739,0.15217391304347827,0.4782608695652174,0.0,7.978260869565217,3.891304347826087,0.9347826086956521,0.5217391304347826,0.08695652173913043,6.782607901701323,Serie A
D. Malen,249,Attacker,60.631578947368425,1.6315789473684212,0.9473684210526316,0.23684210526315788,0.07894736842105263,21.842105263157897,1.0789473684210527,14.314404432132962,0.0,0.39473684210526316,0.0,0.42105263157894735,0.0,7.473684210526316,3.578947368421052,2.8157894736842106,1.710526315789474,0.05263157894736842,6.935733639889196,Bundesliga
H. Hateboer,30423,Midfielder,70.39999999999999,0.6333333333333333,0.13333333333333333,0.0,0.0,31.333333333333336,0.6,26.43333333333333,0.0,1.0666666666666667,0.13333333333333333,0.36666666666666664,0.0,6.200000000000001,3.033333333333333,0.4666666666666666,0.16666666666666666,0.1,6.720666499999999,Serie A
M. de Roon,30432,Midfielder,82.53191489361703,0.42553191489361697,0.10638297872340426,0.06382978723404255,0.02127659574468085,50.14893617021277,0.2553191489361702,44.58295368078364,0.0,2.021276595744681,0.14893617021276595,1.5531914893617023,0.0,7.723404255319149,4.085106382978724,0.3404255319148936,0.14893617021276595,0.19148936170212766,6.875470390645619,Serie A
T. Koopmeiners,36899,Midfielder,70.76363636363637,0.6181818181818182,0.2363636363636364,0.12727272727272726,0.10909090909090909,44.05454545454545,1.6181818181818184,41.4,0.0,1.290909090909091,0.07272727272727272,0.4545454545454546,0.0,7.0,3.3454545454545457,0.9818181818181819,0.5272727272727273,0.16363636363636364,7.067272727272727,Serie A
S. Berghuis,37160,Attacker,69.28000000000002,1.9200000000000002,0.9400000000000001,0.24,0.5,63.419999999999995,3.6,33.490912,0.0,1.26,0.04,0.42,0.0,7.82,3.6799999999999997,1.9800000000000002,0.9199999999999999,0.02,7.397103470848,Eredivisie
S. Bergwijn,244,Attacker,33.945945945945944,0.4594594594594595,0.2972972972972973,0.13513513513513514,0.02702702702702703,7.135135135135135,0.2702702702702703,7.301680058436816,0.0,0.16216216216216217,0.0,0.05405405405405406,0.0,2.756756756756757,0.972972972972973,0.945945945945946,0.40540540540540543,0.05405405405405406,6.4296201607012415,Premier League
K. Taylor,38749,Midfielder,57.54054054054053,0.7027027027027027,0.43243243243243246,0.2702702702702703,0.16216216216216217,35.37837837837838,0.9459459459459459,36.09349890430972,0.0,0.7567567567567567,0.0,0.6756756756756757,0.0,5.594594594594594,2.7027027027027026,1.1351351351351353,0.7027027027027027,0.02702702702702703,6.855782284879474,Eredivisie
R. Pasveer,37113,Goalkeeper,87.1875,0.0,0.0,0.0,0.0,27.96875,0.03125,26.2685546875,1.6875,0.0625,0.0,0.0,0.3125,0.09375,0.0625,0.03125,0.0,0.0,6.9591795429687515,Eredivisie
L. Geertruida,37143,Defender,64.90243902439025,0.5609756097560976,0.24390243902439024,0.0975609756097561,0.024390243902439025,36.048780487804876,0.4878048780487805,33.0,0.0,1.3170731707317074,0.024390243902439025,0.6585365853658537,0.0,5.439024390243903,3.317073170731707,0.9024390243902439,0.6341463414634146,0.12195121951219512,6.887804487804877,Eredivisie
J. Bijlow,37137,Goalkeeper,87.77272727272728,0.0,0.0,0.0,0.0,21.25,0.045454545454545456,19.75826446280992,1.75,0.0,0.0,0.022727272727272728,0.7727272727272727,0.25,0.20454545454545456,0.022727272727272728,0.022727272727272728,0.022727272727272728,6.6487598099173555,Eredivisie
B. Martins Indi,19497,Defender,89.89583333333333,0.22916666666666669,0.125,0.041666666666666664,0.020833333333333332,63.895833333333336,0.2916666666666667,63.302951388888886,0.0,0.9166666666666667,0.2916666666666667,0.7916666666666667,0.0,5.916666666666667,3.4791666666666665,0.125,0.10416666666666667,0.14583333333333334,6.978208984375,Eredivisie
N. Lang,544,Attacker,74.79629629629629,0.7407407407407408,0.37037037037037035,0.16666666666666666,0.18518518518518517,23.833333333333332,1.0185185185185184,27.2681755829904,0.0,0.537037037037037,0.018518518518518517,0.33333333333333326,0.0,5.962962962962963,2.740740740740741,2.5370370370370368,1.2962962962962963,0.24074074074074073,6.9085634478738,Jupiler Pro League
J. Veerman,37749,Midfielder,76.29545454545455,0.7272727272727272,0.3863636363636363,0.22727272727272727,0.36363636363636365,53.22727272727273,2.318181818181818,39.54545454545455,0.0,1.6363636363636362,0.2727272727272727,1.2045454545454544,0.0,9.09090909090909,4.7272727272727275,2.295454545454546,1.4545454545454544,0.045454545454545456,7.4678026136363655,Eredivisie
J. Schouten,37890,Midfielder,81.31578947368422,0.21052631578947367,0.05263157894736842,0.05263157894736842,0.05263157894736842,44.473684210526315,0.631578947368421,39.72299168975069,0.0,1.473684210526316,0.2631578947368421,1.9473684210526316,0.0,8.368421052631579,4.7894736842105265,1.473684210526316,1.2105263157894737,0.15789473684210525,6.969528753462604,Serie A
G. Til,36905,Midfielder,79.11111111111111,1.1481481481481481,0.7777777777777777,0.3888888888888889,0.09259259259259259,16.75925925925926,0.9444444444444445,14.932098765432098,0.0,0.962962962962963,0.1111111111111111,0.4074074074074074,0.0,6.833333333333332,3.240740740740741,0.9629629629629629,0.6481481481481481,0.12962962962962962,6.872407407407407,Eredivisie
J. Teze,231,Defender,63.84745762711865,0.23728813559322035,0.06779661016949153,0.01694915254237288,0.06779661016949153,36.37288135593221,0.47457627118644063,37.371444987072685,0.0,0.7457627118644068,0.11864406779661016,0.5932203389830508,0.0,3.372881355932203,1.9830508474576274,0.44067796610169496,0.3220338983050848,0.13559322033898305,6.763633100833095,Eredivisie
W. Weghorst,25416,Attacker,78.59574468085107,1.4255319148936167,0.7446808510638298,0.23404255319148937,0.0851063829787234,20.74468085106383,0.7659574468085106,14.317290003178488,0.0,0.7021276595744681,0.19148936170212766,0.1702127659574468,0.0,10.702127659574469,4.872340425531915,0.7234042553191489,0.44680851063829785,0.14893617021276595,6.802977828342468,Premier League
G. Wijnaldum,300,Midfielder,53.17948717948718,0.4358974358974359,0.15384615384615385,0.07692307692307693,0.07692307692307693,21.435897435897438,0.3846153846153846,20.42431598644616,0.0,0.38461538461538464,0.07692307692307693,0.25641025641025644,0.0,3.205128205128205,1.5384615384615385,0.717948717948718,0.33333333333333337,0.05128205128205128,6.622799843557713,Ligue 1
V. Janssen,183,Attacker,53.94117647058823,1.7941176470588236,0.8235294117647058,0.14705882352941177,0.029411764705882353,10.294117647058824,0.6764705882352942,8.680337879096275,0.0,0.2647058823529412,0.029411764705882353,0.08823529411764706,0.0,5.117647058823529,2.3823529411764706,0.8529411764705882,0.4411764705882353,0.14705882352941177,6.576337786077753,Liga MX
