player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
V. Gvilia,40235,Midfielder,55.55555555555556,0.25925925925925924,0.18518518518518517,0.037037037037037035,0.0,12.518518518518519,0.3333333333333333,27.846364883401925,0.0,0.2222222222222222,0.07407407407407407,0.14814814814814814,0.0,1.2222222222222223,0.7037037037037037,0.3333333333333333,0.2222222222222222,0.037037037037037035,6.68312757201646,Ekstraklasa
N. Kvekveskiri,55946,Midfielder,42.13157894736842,0.23684210526315788,0.07894736842105263,0.05263157894736842,0.02631578947368421,13.0,0.47368421052631576,23.835471643096664,0.0,0.2894736842105263,0.0,0.3157894736842105,0.0,1.6578947368421053,0.631578947368421,0.2631578947368421,0.05263157894736842,0.07894736842105263,6.539331244860767,Ekstraklasa
D. Khocholava,680,Defender,83.86842105263158,0.23684210526315788,0.07894736842105263,0.02631578947368421,0.02631578947368421,40.23684210526316,0.10526315789473684,44.61772853185595,0.0,0.9473684210526316,0.5263157894736842,1.4473684210526314,0.0,5.605263157894737,3.1842105263157894,0.10526315789473684,0.07894736842105263,0.3157894736842105,6.949583808864266,Superliga
A. Mekvabishvili,179935,Midfielder,60.79545454545455,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.0,Erovnuli Liga
G. Kashia,51171,Defender,83.46666666666667,0.016666666666666666,0.0,0.11666666666666667,0.016666666666666666,5.116666666666666,0.03333333333333333,5.021333333333333,0.0,0.2,0.13333333333333333,0.2,0.0,0.85,0.5666666666666667,0.03333333333333333,0.03333333333333333,0.13333333333333333,1.1834666666666667,Super Liga
I. Azarovi,24597,Defender,77.73469387755102,0.0,0.0,0.08163265306122448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2040816326530612,0.0,Erovnuli Liga
G. Giorbelidze,24669,Defender,51.86363636363636,0.18181818181818182,0.045454545454545456,0.0,0.0,18.59090909090909,0.36363636363636365,15.55221637866266,0.0,1.2727272727272727,0.13636363636363635,0.5454545454545454,0.0,7.0,3.8181818181818183,1.4545454545454546,0.8181818181818182,0.13636363636363635,6.488190270473329,2. Bundesliga
G. Loria,25228,Goalkeeper,88.44736842105263,0.0,0.0,0.0,0.0,0.9473684210526315,0.0,2.1876731301939056,0.10526315789473684,0.0,0.0,0.0,0.05263157894736842,0.02631578947368421,0.02631578947368421,0.0,0.0,0.02631578947368421,0.567174515235457,1. Division
L. Dvali,28327,Defender,80.16666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NB I
V. Mamuchashvili,24585,Midfielder,78.21739130434783,0.0,0.0,0.32608695652173914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10869565217391304,0.0,Erovnuli Liga
