player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
L. Bonucci,853,Defender,82.66666666666666,0.4722222222222222,0.16666666666666666,0.1388888888888889,0.027777777777777776,51.333333333333336,0.4166666666666667,46.918531378600825,0.0,0.6111111111111112,0.75,1.2222222222222223,0.0,4.972222222222221,2.6666666666666665,0.36111111111111116,0.2222222222222222,0.027777777777777776,7.100865501414609,Serie A
M. Gabbiadini,30462,Attacker,60.333333333333336,1.7619047619047619,1.0476190476190474,0.3333333333333333,0.14285714285714285,16.857142857142858,0.9047619047619048,10.857142857142858,0.0,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.0,6.238095238095238,2.2857142857142856,0.47619047619047616,0.19047619047619047,0.14285714285714285,6.999999714285714,Serie A
G. Raspadori,30543,Attacker,71.41304347826086,1.0217391304347827,0.6521739130434782,0.2826086956521739,0.13043478260869565,24.130434782608695,1.0217391304347827,20.945652173913047,0.0,0.7391304347826086,0.06521739130434782,0.2608695652173913,0.0,6.195652173913043,2.5434782608695654,1.3695652173913044,0.8043478260869565,0.19565217391304346,6.901181296786389,Serie A
M. Verratti,273,Midfielder,81.9375,0.21875,0.0625,0.0625,0.0625,82.84375,1.34375,81.53125,0.0,2.34375,0.4375,0.78125,0.0,10.8125,6.4375,2.5,2.0,0.4375,7.353124500000001,Ligue 1
Jorginho,2289,Midfielder,75.5625,0.375,0.25,0.1875,0.08333333333333333,56.583333333333336,0.7916666666666666,56.36796833556375,0.0,1.9999999999999998,0.08333333333333333,1.25,0.0,7.520833333333334,3.958333333333333,0.6666666666666667,0.4583333333333333,0.125,7.082243490104016,Premier League
Emerson,2284,Defender,75.81578947368422,0.3157894736842105,0.18421052631578946,0.02631578947368421,0.05263157894736842,50.578947368421055,0.9210526315789473,45.130886426592795,0.0,1.4210526315789473,0.23684210526315788,0.8157894736842105,0.0,7.0,4.368421052631579,1.4210526315789473,0.868421052631579,0.13157894736842105,6.8480984650094765,Ligue 1
S. Tonali,31146,Midfielder,73.40476190476191,0.5714285714285715,0.2619047619047619,0.11904761904761904,0.047619047619047616,40.285714285714285,1.1428571428571428,31.642857142857142,0.0,1.619047619047619,0.19047619047619047,0.9761904761904762,0.0,7.7857142857142865,4.309523809523809,1.476190476190476,1.023809523809524,0.3095238095238095,7.1404755714285715,Serie A
R. Tolói,30429,Defender,71.03225806451613,0.45161290322580644,0.12903225806451613,0.03225806451612903,0.03225806451612903,41.354838709677416,0.48387096774193544,38.42449061797187,0.0,1.870967741935484,0.3870967741935484,1.129032258064516,0.0,7.064516129032258,4.161290322580645,0.5806451612903225,0.29032258064516125,0.25806451612903225,6.873908839582423,Serie A
F. Chiesa,30410,Attacker,63.6,1.5,0.65,0.2,0.1,16.25,1.0,14.00175,0.0,1.45,0.05,0.25,0.0,8.6,4.4,2.75,1.55,0.0,6.995362500000001,Serie A
M. Locatelli,30533,Midfielder,72.45833333333334,0.4375,0.08333333333333333,0.08333333333333333,0.10416666666666666,40.5625,0.5833333333333334,38.816921657986114,0.0,1.3333333333333333,0.6041666666666667,0.7083333333333333,0.0,6.5625,3.333333333333333,0.7916666666666667,0.5416666666666666,0.18750000000000003,6.903916419695818,Serie A
F. Gatti,268341,Defender,88.21052631578947,1.0526315789473684,0.47368421052631576,0.15789473684210525,0.10526315789473684,69.84210526315789,0.5263157894736842,32.368421052631575,0.0,1.631578947368421,1.1578947368421053,2.947368421052632,0.0,15.894736842105264,9.368421052631579,1.263157894736842,0.894736842105263,0.3684210526315789,6.999999999999999,Serie B
L. Pellegrini,782,Midfielder,76.55319148936171,1.6595744680851063,0.8723404255319148,0.3191489361702127,0.14893617021276595,24.829787234042552,1.893617021276596,21.953372566772295,0.0,1.0,0.0425531914893617,0.6808510638297873,0.0,8.957446808510639,3.74468085106383,2.4680851063829787,1.1063829787234043,0.19148936170212766,7.237654471706655,Serie A
