player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
F. Papoulis,1892,Attacker,57.10344827586207,0.0,0.0,0.2413793103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2413793103448276,0.0,1. Division
K. Laifis,2103,Defender,89.66666666666667,0.5,0.16666666666666666,0.1111111111111111,0.0,43.77777777777778,0.2222222222222222,41.87037037037037,0.0,1.2222222222222223,0.7222222222222222,1.1666666666666667,0.0,7.0,3.9444444444444446,0.1111111111111111,0.1111111111111111,0.16666666666666666,7.024917030864198,Jupiler Pro League
A. Panagiotou Filiotis,15448,Attacker,58.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,1. Division
D. Christofi,15380,Midfielder,45.6,0.05,0.025,0.125,0.0,0.575,0.025,0.826875,0.0,0.05,0.0,0.0,0.0,0.3,0.1,0.075,0.0,0.07500000000000001,1.113524944875,1. Division
F. Katelaris,15383,Defender,75.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1. Division
V. Roberge,1874,Defender,89.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,1. Division
M. Špoljarić,15474,Midfielder,57.392857142857146,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1. Division
M. Antoniou,15532,Attacker,40.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,1. Division
K. Artymatas,15289,Midfielder,88.77272727272728,0.06818181818181818,0.045454545454545456,0.11363636363636365,0.0,5.613636363636363,0.06818181818181818,7.129179188580014,0.0,0.045454545454545456,0.022727272727272728,0.11363636363636363,0.0,0.7727272727272727,0.5227272727272727,0.11363636363636363,0.06818181818181818,0.29545454545454547,1.1997886927122463,1. Division
A. Kakoullis,15392,Attacker,50.69387755102041,0.1836734693877551,0.061224489795918366,0.18367346938775508,0.02040816326530612,1.2448979591836735,0.10204081632653061,0.8271043527781791,0.0,0.10204081632653061,0.0,0.0,0.0,0.8979591836734694,0.4489795918367347,0.20408163265306123,0.16326530612244897,0.08163265306122448,0.9465748896123214,1. Division
C. Charalampous,15379,Midfielder,61.26086956521739,0.043478260869565216,0.0,0.0,0.0,4.521739130434782,0.08695652173913043,3.5387523629489603,0.0,0.21739130434782608,0.0,0.13043478260869565,0.0,1.0,0.4782608695652174,0.13043478260869565,0.08695652173913043,0.17391304347826086,0.9119092627599243,1. Division
N. Panagiotou,15411,Midfielder,71.5263157894737,0.02631578947368421,0.0,0.0,0.0,4.605263157894737,0.02631578947368421,4.179180638577052,0.0,0.10526315789473684,0.07894736842105263,0.05263157894736842,0.0,0.7631578947368421,0.42105263157894735,0.13157894736842105,0.10526315789473684,0.05263157894736842,1.1090902463916024,1. Division
K. Panayi,15369,Goalkeeper,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1. Division
C. Kyriakou,1870,Defender,55.62068965517241,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13793103448275862,0.0,1. Division
M. Antoniades,1026,Defender,68.06666666666666,0.03333333333333333,0.0,0.0,0.0,5.133333333333334,0.0,6.2,0.0,0.13333333333333333,0.0,0.16666666666666666,0.0,1.0,0.5666666666666667,0.06666666666666667,0.03333333333333333,0.1,1.3,1. Division
M. Tzionis,15388,Attacker,66.95833333333334,0.041666666666666664,0.0,0.125,0.0,1.9166666666666667,0.08333333333333333,1.8958333333333333,0.0,0.125,0.0,0.0,0.0,1.625,0.7083333333333334,0.25,0.20833333333333334,0.08333333333333333,0.9953124999999998,1. Division
L. Loizou,68106,Attacker,65.89583333333334,0.020833333333333332,0.020833333333333332,0.14583333333333331,0.0,1.4166666666666667,0.020833333333333332,1.1754918981481484,0.0,0.125,0.0,0.0,0.0,0.875,0.5,0.3333333333333333,0.20833333333333334,0.041666666666666664,0.9477403428819444,1. Division
N. Michael,26909,Goalkeeper,86.46153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,1. Division
A. Christodoulou,1022,Goalkeeper,91.07142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,1. Division
A. Karo,15431,Defender,79.87096774193549,0.0,0.0,0.16129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16129032258064516,0.0,1. Division
G. Kastanos,867,Midfielder,48.96774193548387,0.5483870967741935,0.29032258064516125,0.03225806451612903,0.03225806451612903,17.838709677419356,0.9354838709677419,13.735691987513006,0.0,1.032258064516129,0.16129032258064516,0.7096774193548387,0.0,6.774193548387096,3.645161290322581,1.5483870967741935,0.7419354838709677,0.16129032258064516,6.7257339833506755,Serie A
