player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
T. Çukur,309815,Attacker,47.96153846153846,0.42307692307692313,0.19230769230769232,0.038461538461538464,0.038461538461538464,7.769230769230769,0.42307692307692313,5.892808375056895,0.0,0.23076923076923078,0.038461538461538464,0.0,0.0,6.000000000000001,1.6923076923076923,0.2692307692307693,0.11538461538461539,0.07692307692307693,6.425295857988165,League One
T. Ciğerci,1355,Midfielder,76.06060606060606,1.0909090909090908,0.42424242424242425,0.030303030303030304,0.030303030303030304,63.60606060606061,0.7575757575757576,58.945821854912765,0.0,1.4242424242424243,0.18181818181818182,1.4848484848484849,0.0,7.545454545454546,3.6363636363636362,1.0909090909090908,0.7878787878787878,0.21212121212121213,7.074747474747475,Süper Lig
A. Bayındır,50132,Goalkeeper,88.1590909090909,0.0,0.0,0.0,0.022727272727272728,17.545454545454543,0.045454545454545456,15.781700895601393,1.8863636363636365,0.022727272727272728,0.0,0.022727272727272728,0.7272727272727272,0.40909090909090906,0.36363636363636365,0.022727272727272728,0.022727272727272728,0.045454545454545456,6.536704452760815,Süper Lig
H. Çalhanoğlu,1640,Midfielder,71.87500000000001,1.0208333333333333,0.4583333333333333,0.18750000000000003,0.25,42.645833333333336,2.3333333333333335,39.078776041666664,0.0,1.2291666666666667,0.125,0.5833333333333334,0.0,5.604166666666667,2.5833333333333335,0.7708333333333334,0.41666666666666663,0.22916666666666666,7.456868135127315,Serie A
C. Özkacar,72048,Defender,86.78378378378379,0.24324324324324326,0.10810810810810811,0.05405405405405406,0.0,39.027027027027025,0.13513513513513514,40.62766272481393,0.0,1.5945945945945945,0.5945945945945946,1.4054054054054055,0.0,6.324324324324325,3.972972972972973,0.6756756756756757,0.4864864864864865,0.16216216216216217,7.004768922768641,Jupiler Pro League
E. Ünal,47499,Attacker,74.33333333333334,1.5897435897435896,0.717948717948718,0.41025641025641024,0.02564102564102564,16.23076923076923,0.7435897435897436,9.97370151216305,0.0,0.9487179487179487,0.1282051282051282,0.1282051282051282,0.0,15.948717948717949,7.051282051282051,1.2307692307692308,0.6410256410256411,0.20512820512820512,6.962721812623274,La Liga
O. Kabak,26300,Defender,80.14285714285714,0.21428571428571427,0.14285714285714285,0.0,0.0,30.642857142857142,0.14285714285714285,29.825072886297374,0.0,0.7142857142857143,0.7857142857142857,1.1428571428571428,0.0,7.785714285714286,4.142857142857143,1.4285714285714286,1.1428571428571428,0.14285714285714285,6.3236148979591835,Premier League
S. Özcan,24807,Midfielder,70.5531914893617,0.3617021276595745,0.14893617021276595,0.06382978723404255,0.0,33.40425531914894,0.4680851063829787,34.04436396559529,0.0,1.0851063829787233,0.14893617021276595,1.1914893617021274,0.0,8.212765957446809,4.382978723404255,1.0851063829787235,0.7234042553191489,0.1276595744680851,6.715291817111815,Bundesliga
Z. Çelik,22222,Defender,84.56097560975607,0.4878048780487805,0.07317073170731707,0.07317073170731708,0.07317073170731707,41.463414634146346,0.6341463414634146,34.26253246470596,0.0,2.097560975609756,0.24390243902439024,1.1219512195121952,0.0,7.853658536585366,4.2682926829268295,1.2682926829268293,0.6097560975609756,0.2682926829268293,6.812419893036956,Ligue 1
D. Alemdar,50104,Goalkeeper,90.0,0.0,0.0,0.0,0.0,25.375,0.0,18.3515625,1.9375,0.0,0.0,0.0,1.0625,0.125,0.0625,0.0,0.0,0.0625,6.246875000000001,Ligue 1
D. Sinik,49979,Attacker,70.23809523809524,1.2380952380952381,0.4523809523809524,0.11904761904761904,0.11904761904761904,15.023809523809524,0.6428571428571429,14.285714285714283,0.0,0.9523809523809523,0.023809523809523808,0.6428571428571429,0.0,8.619047619047619,4.142857142857143,3.4285714285714284,1.7380952380952381,0.16666666666666666,6.532738095238096,Süper Lig
O. Kökçü,37155,Midfielder,79.70491803278688,1.0491803278688525,0.5245901639344263,0.16393442622950818,0.14754098360655737,48.50819672131147,2.0327868852459017,53.31526542880278,0.0,1.0655737704918031,0.13114754098360654,0.3770491803278688,0.0,6.688524590163935,3.262295081967213,1.3114754098360657,0.9344262295081966,0.180327868852459,7.299617090792824,Eredivisie
M. Demiral,30521,Defender,71.06382978723404,0.5744680851063829,0.1702127659574468,0.0425531914893617,0.06382978723404255,27.446808510638295,0.19148936170212766,25.554608180329822,0.0,1.1489361702127658,0.4893617021276595,1.7659574468085104,0.0,7.595744680851064,4.829787234042553,0.14893617021276595,0.10638297872340424,0.23404255319148937,6.924778655417843,Serie A
U. Bozok,21447,Attacker,67.57142857142858,1.5714285714285714,0.9285714285714286,0.5714285714285714,0.14285714285714285,15.142857142857142,0.8809523809523809,12.90208940719145,0.0,0.5238095238095238,0.0,0.21428571428571427,0.0,7.285714285714286,3.1666666666666665,0.9047619047619048,0.5,0.07142857142857142,7.082364780126336,Süper Lig
E. Elmalı,50057,Defender,73.1842105263158,0.4473684210526316,0.10526315789473684,0.02631578947368421,0.05263157894736842,24.31578947368421,0.6842105263157895,22.547310103513635,0.0,0.7105263157894737,0.13157894736842105,1.0789473684210527,0.0,6.026315789473684,3.1052631578947367,1.5,0.868421052631579,0.15789473684210525,6.647187196384311,Süper Lig
U. Çakır,49866,Goalkeeper,88.45652173913044,0.0,0.0,0.0,0.0,20.217391304347824,0.021739130434782608,15.457473288791478,2.608695652173913,0.0,0.0,0.021739130434782608,0.6956521739130435,0.32608695652173914,0.32608695652173914,0.043478260869565216,0.043478260869565216,0.13043478260869565,6.873054397271867,Süper Lig
C. Ünder,785,Attacker,70.03999999999999,1.3599999999999999,0.64,0.28,0.1,24.76,1.28,21.5816,0.0,0.54,0.04,0.30000000000000004,0.0,5.760000000000001,2.6199999999999997,2.34,0.98,0.06,7.0744399576,Ligue 1
