player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
A. Pyatov,673,Goalkeeper,92.6,0.0,0.0,0.0,0.0,11.5,0.0,9.200000000000001,1.2,0.0,0.0,0.0,0.4,0.1,0.1,0.0,0.0,0.0,2.7800000000000002,Premier League
T. Kacharaba,66036,Defender,84.52380952380953,0.2857142857142857,0.047619047619047616,0.047619047619047616,0.0,22.285714285714285,0.09523809523809523,10.0,0.0,0.9047619047619048,0.3333333333333333,0.9047619047619048,0.0,3.380952380952381,2.238095238095238,0.19047619047619047,0.09523809523809523,0.23809523809523808,1.6560845238095239,Czech Liga
M. Matviienko,682,Defender,80.3076923076923,0.15384615384615385,0.038461538461538464,0.038461538461538464,0.0,17.923076923076923,0.038461538461538464,24.85207100591716,0.0,0.23076923076923078,0.19230769230769232,0.34615384615384615,0.0,1.8461538461538463,0.8846153846153846,0.38461538461538464,0.15384615384615385,0.0,2.4437868639053253,Premier League
B. Mykhailichenko,63446,Defender,37.5,0.20833333333333334,0.0,0.0,0.0,14.041666666666666,0.25,20.854166666666668,0.0,0.625,0.16666666666666666,0.25,0.0,2.7083333333333335,1.3333333333333333,0.20833333333333334,0.08333333333333333,0.125,6.303645833333334,Jupiler Pro League
O. Syrota,161672,Defender,87.08695652173913,0.043478260869565216,0.0,0.043478260869565216,0.0,10.0,0.0,10.870458581837543,0.0,0.34782608695652173,0.13043478260869565,0.2608695652173913,0.0,1.0,0.43478260869565216,0.0,0.0,0.0,1.895362009140905,Premier League
O. Pikhalionok,63420,Midfielder,81.9375,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.0,Premier League
O. Karavaiev,55877,Midfielder,41.800000000000004,0.03333333333333333,0.0,0.0,0.0,1.9333333333333333,0.03333333333333333,1.6426666666666667,0.0,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.5666666666666667,0.4,0.06666666666666667,0.03333333333333333,0.0,1.5527109546666669,Premier League
M. Shaparenko,2177,Midfielder,73.26666666666668,0.23333333333333334,0.1,0.1,0.0,10.566666666666666,0.13333333333333333,12.878696296296297,0.0,0.5666666666666667,0.0,0.3,0.0,2.466666666666667,1.2666666666666666,0.5333333333333333,0.3,0.3333333333333333,1.8861352173037038,Premier League
A. Yarmolenko,18834,Midfielder,37.86842105263158,0.5263157894736842,0.2631578947368421,0.15789473684210525,0.0,8.421052631578947,0.3421052631578947,8.434903047091412,0.0,0.23684210526315788,0.10526315789473684,0.02631578947368421,0.0,2.868421052631579,1.1578947368421053,0.4999999999999999,0.23684210526315788,0.02631578947368421,6.215874436288088,Premier League
O. Tymchyk,63434,Defender,57.27272727272727,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,4.545454545454546,0.13636363636363635,4.5078888054094675,0.0,0.09090909090909091,0.0,0.0,0.0,0.8181818181818182,0.4090909090909091,0.22727272727272727,0.13636363636363635,0.09090909090909091,1.4537941397445533,Premier League
