player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
N. Păun,281327,Midfielder,74.48648648648648,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32432432432432434,0.0,Liga I
F. Niță,55966,Goalkeeper,90.0,0.0,0.0,0.0,0.0,11.875,0.0,7.986111111111111,1.125,0.0,0.0,0.041666666666666664,0.5833333333333334,0.20833333333333331,0.16666666666666666,0.041666666666666664,0.041666666666666664,0.08333333333333333,2.3741319444444446,Czech Liga
C. Manea,42986,Defender,76.65789473684211,0.07894736842105263,0.02631578947368421,0.05263157894736842,0.02631578947368421,4.894736842105264,0.07894736842105263,3.657894736842105,0.0,0.15789473684210525,0.15789473684210525,0.2631578947368421,0.0,1.236842105263158,0.6842105263157894,0.02631578947368421,0.0,0.07894736842105263,1.9828946315789473,Liga I
S. Hanca,40504,Defender,78.90625,0.6875,0.15625,0.125,0.09375,16.71875,1.3125,16.9833984375,0.0,0.96875,0.03125,0.21875,0.0,5.96875,2.8125,1.46875,0.8125,0.1875,7.043115234375,Ekstraklasa
M. Camora,42985,Defender,86.72727272727273,0.022727272727272728,0.0,0.022727272727272728,0.0,4.886363636363637,0.0,4.617064237415477,0.0,0.20454545454545453,0.06818181818181818,0.25,0.0,0.7272727272727273,0.45454545454545453,0.13636363636363635,0.045454545454545456,0.11363636363636363,1.5855970604808414,Liga I
I. Cristea,43014,Defender,84.02857142857142,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,Liga I
A. Mitriță,50867,Attacker,45.878048780487795,0.12195121951219512,0.04878048780487805,0.07317073170731708,0.0,3.658536585365854,0.24390243902439024,2.926829268292683,0.0,0.04878048780487805,0.0,0.04878048780487805,0.0,1.5121951219512195,0.7073170731707318,0.5853658536585367,0.2682926829268293,0.17073170731707316,1.9219510243902438,Super League 1
A. Ivan,1733,Attacker,81.82926829268291,0.0,0.0,0.41463414634146345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14634146341463414,0.0,Liga I
A. Crețu,104553,Midfielder,74.1025641025641,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2820512820512821,0.0,Liga I
N. Bancu,43048,Defender,83.45,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.0,Liga I
A. Cicâldău,43050,Midfielder,69.00000000000001,0.7727272727272727,0.40909090909090906,0.11363636363636365,0.09090909090909091,24.545454545454547,0.9090909090909091,21.59898397867756,0.0,1.0909090909090908,0.11363636363636365,0.4090909090909091,0.0,5.795454545454545,2.818181818181818,0.8409090909090909,0.4318181818181818,0.18181818181818182,6.733985443729781,Süper Lig
M. Ștefănescu,119278,Attacker,67.52380952380952,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,Liga I
O. Popescu,271915,Attacker,73.475,0.0,0.0,0.25,0.0,0.175,0.025,0.15000000000000002,0.0,0.05,0.0,0.0,0.0,0.2,0.1,0.05,0.025,0.2,0.33,Liga I
D. Olaru,43171,Midfielder,75.32,0.1,0.04,0.13999999999999999,0.0,2.3,0.04,7.0992,0.0,0.06,0.02,0.04,0.0,0.98,0.38,0.16,0.1,0.16,1.6075198367999999,Liga I
V. Chiricheș,315,Defender,80.0967741935484,0.22580645161290322,0.06451612903225806,0.0,0.0,43.12903225806452,0.06451612903225806,41.825182101977106,0.0,0.9032258064516129,0.6774193548387096,1.3225806451612903,0.0,5.774193548387097,2.5483870967741935,0.1935483870967742,0.12903225806451613,0.12903225806451613,6.729016539021852,Serie A
F. Tănase,43038,Midfielder,84.75675675675676,0.0,0.0,0.5405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2702702702702703,0.0,Liga I
A. Burcă,43204,Defender,87.58333333333333,0.027777777777777776,0.0,0.05555555555555555,0.0,6.027777777777778,0.0,4.333333333333333,0.0,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.0,1.3611111111111112,0.8055555555555556,0.1111111111111111,0.027777777777777776,0.16666666666666666,1.1388888333333331,Liga I
D. Alibec,43119,Attacker,40.583333333333336,0.08333333333333333,0.027777777777777776,0.1111111111111111,0.0,1.527777777777778,0.027777777777777776,1.0425240054869684,0.0,0.0,0.0,0.0,0.0,0.6388888888888888,0.19444444444444442,0.2777777777777778,0.1111111111111111,0.1388888888888889,1.3516975308641974,Super League 1
A. Cordea,30697,Attacker,66.34146341463415,0.0,0.0,0.14634146341463414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12195121951219512,0.0,Liga I
A. Rațiu,1703,Defender,69.72972972972974,0.2972972972972973,0.08108108108108109,0.02702702702702703,0.05405405405405406,23.864864864864863,0.5675675675675675,18.87509130752374,0.0,1.8918918918918919,0.13513513513513514,1.027027027027027,0.0,8.72972972972973,4.243243243243243,1.837837837837838,0.9459459459459459,0.21621621621621623,6.719170898466033,Segunda División
R. Marin,2118,Midfielder,78.7948717948718,0.7692307692307693,0.23076923076923078,0.02564102564102564,0.1282051282051282,31.53846153846154,1.846153846153846,26.955950032873112,0.0,1.1282051282051282,0.15384615384615383,0.28205128205128205,0.0,6.871794871794872,3.025641025641026,1.1282051282051282,0.5897435897435898,0.15384615384615383,6.892636207758055,Serie A
D. Man,43036,Attacker,71.0,0.5277777777777778,0.2777777777777778,0.16666666666666666,0.027777777777777776,22.555555555555557,0.6666666666666666,25.17579732510288,0.0,0.6111111111111112,0.16666666666666666,0.25,0.0,6.0,3.138888888888889,2.4722222222222223,1.3333333333333333,0.1111111111111111,6.433814871970736,Serie B
V. Mihăilă,43056,Attacker,51.15384615384615,1.0,0.3076923076923077,0.2692307692307693,0.038461538461538464,10.692307692307692,0.15384615384615385,9.278106508875739,0.0,0.423076923076923,0.0,0.11538461538461539,0.0,4.153846153846153,1.653846153846154,1.346153846153846,0.6153846153846153,0.15384615384615385,6.200788875739645,Serie B
A. Radu,30765,Goalkeeper,64.0,0.0,0.0,0.0,0.0,15.0,0.0,18.375,1.25,0.0,0.0,0.0,1.0,0.25,0.25,0.0,0.0,0.0,4.4625,Friendlies Clubs
A. Rus,43129,Defender,82.46428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,NB I
I. Nedelcearu,53704,Defender,80.1,0.25,0.075,0.05,0.0,32.95,0.175,34.087528125,0.0,0.6,0.45,1.1500000000000001,0.0,5.449999999999999,2.85,0.275,0.1,0.175,6.589646605565624,Serie B
M. Marin,30723,Midfielder,79.55102040816325,0.28571428571428575,0.08163265306122448,0.0,0.0,21.102040816326532,0.4489795918367347,24.69387755102041,0.0,1.2653061224489797,0.18367346938775508,0.7551020408163266,0.0,6.836734693877551,3.2857142857142856,0.9795918367346939,0.5102040816326531,0.3469387755102041,6.7628568775510205,Serie B
N. Stanciu,44439,Midfielder,67.51724137931033,0.06896551724137931,0.034482758620689655,0.20689655172413793,0.0,4.482758620689655,0.13793103448275862,3.9403009553487234,0.0,0.1724137931034483,0.0,0.06896551724137931,0.0,1.1724137931034482,0.4482758620689655,0.20689655172413793,0.034482758620689655,0.06896551724137931,1.2924187133543812,Czech Liga
D. Drăguș,43092,Attacker,41.857142857142854,0.6285714285714286,0.3142857142857143,0.17142857142857143,0.05714285714285714,8.4,0.45714285714285713,7.732244897959184,0.0,0.6857142857142857,0.02857142857142857,0.2,0.0,5.285714285714286,1.9428571428571428,1.0285714285714285,0.6,0.11428571428571428,6.4797816685714285,Jupiler Pro League
A. Maxim,25921,Midfielder,80.31428571428572,0.9428571428571428,0.5714285714285714,0.5142857142857143,0.2,32.57142857142857,2.6,29.673236151603493,0.0,0.9428571428571428,0.08571428571428572,0.2571428571428571,0.0,7.0,3.2,2.257142857142857,1.2571428571428571,0.2285714285714286,7.411714655720116,Süper Lig
D. Sorescu,43194,Midfielder,83.25714285714285,0.08571428571428572,0.05714285714285714,0.2571428571428571,0.02857142857142857,2.057142857142857,0.08571428571428572,5.780954769254306,0.0,0.2571428571428571,0.0,0.02857142857142857,0.0,0.7714285714285715,0.4857142857142857,0.08571428571428572,0.02857142857142857,0.2571428571428572,3.4324418942447443,Liga I
G. Pușcaș,31562,Attacker,63.081632653061234,1.1224489795918369,0.5714285714285714,0.2040816326530612,0.04081632653061224,7.8979591836734695,0.5306122448979591,6.934610578925449,0.0,0.1020408163265306,0.061224489795918366,0.10204081632653061,0.0,6.530612244897959,2.4081632653061225,1.0204081632653061,0.3877551020408163,0.061224489795918366,6.699482528113286,Championship
T. Băluță,43071,Midfielder,73.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,UEFA U21 Championship
