player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
S. Tecl,1251,Attacker,42.794117647058826,0.029411764705882353,0.0,0.17647058823529413,0.0,0.8529411764705882,0.08823529411764706,0.5280109194094899,0.0,0.11764705882352941,0.0,0.0,0.0,0.4117647058823529,0.23529411764705882,0.029411764705882353,0.029411764705882353,0.029411764705882353,1.719806806072724,Czech Liga
V. Jurečka,66127,Attacker,75.75609756097562,0.0,0.0,0.4878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,Czech Liga
P. Ševčík,1242,Midfielder,63.84,0.04,0.0,0.04,0.04,9.72,0.48,9.08544,0.0,0.2,0.0,0.16,0.0,1.56,0.72,0.36,0.2,0.12,1.7824766269439998,Czech Liga
L. Provod,66353,Midfielder,70.16666666666667,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,Czech Liga
D. Zima,128772,Defender,69.63636363636364,0.18181818181818182,0.09090909090909091,0.0,0.030303030303030304,18.393939393939394,0.15151515151515152,22.07520874255612,0.0,0.6060606060606061,0.3939393939393939,0.696969696969697,0.0,4.484848484848484,2.272727272727273,0.21212121212121213,0.15151515151515152,0.12121212121212122,5.944039580671939,Serie A
J. Staněk,66347,Goalkeeper,89.03333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,Czech Liga
A. Mandous,66265,Goalkeeper,90.00000000000001,0.0,0.0,0.0,0.0,10.93939393939394,0.0,8.429752066115702,0.6363636363636364,0.0,0.0,0.030303030303030304,0.5454545454545454,0.15151515151515152,0.12121212121212122,0.0,0.0,0.12121212121212122,2.001285583103765,Czech Liga
A. Vlkanova,66438,Midfielder,87.14285714285714,0.0,0.0,0.2571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11428571428571428,0.0,Czech Liga
J. Kuchta,66340,Attacker,61.18918918918917,0.5945945945945946,0.32432432432432434,0.40540540540540543,0.02702702702702703,5.378378378378379,0.2702702702702703,5.588497599565316,0.0,0.05405405405405406,0.02702702702702703,0.02702702702702703,0.0,2.3513513513513513,1.054054054054054,0.43243243243243246,0.24324324324324326,0.24324324324324326,4.178342944622073,Czech Liga
J. Pešek,66051,Midfielder,70.46938775510203,0.22448979591836732,0.163265306122449,0.22448979591836732,0.02040816326530612,4.3061224489795915,0.20408163265306123,2.5989171178675554,0.0,0.1836734693877551,0.0,0.163265306122449,0.0,1.6122448979591835,0.4285714285714286,0.4897959183673469,0.10204081632653061,0.061224489795918366,1.5745106205747603,Czech Liga
