player_name,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
S. Milinković-Savić,Midfielder,77.85454545454546,1.3818181818181818,0.6,0.2545454545454546,0.2,39.29090909090909,1.0727272727272728,37.21432361177514,0.0,1.2727272727272727,0.07272727272727272,0.4727272727272728,0.0,9.218181818181819,4.5636363636363635,1.6545454545454545,0.9454545454545455,0.16363636363636364,6.926198250672495,Pro League
A. Mitrović,Attacker,79.96153846153847,2.25,1.1153846153846154,0.8653846153846154,0.11538461538461539,12.115384615384613,0.5192307692307693,10.94930587164315,0.0,0.23076923076923078,0.038461538461538464,0.09615384615384616,0.0,6.115384615384615,3.192307692307692,0.8076923076923077,0.4423076923076923,0.13461538461538464,6.681490125853436,Pro League
D. Tadić,Attacker,78.01515151515152,1.0303030303030303,0.5757575757575757,0.2727272727272727,0.30303030303030304,32.40909090909091,2.212121212121212,25.46648301193756,0.0,0.6666666666666667,0.045454545454545456,0.18181818181818182,0.0,6.1818181818181825,2.6363636363636367,1.3181818181818183,0.6818181818181819,0.045454545454545456,7.305246931129477,Süper Lig
S. Babić,Defender,80.64285714285714,0.42857142857142855,0.2142857142857143,0.14285714285714285,0.0,38.17857142857143,0.10714285714285714,41.87509110787171,0.0,0.9642857142857142,0.3571428571428571,0.4285714285714286,0.0,4.392857142857142,2.6071428571428568,0.17857142857142858,0.10714285714285714,0.17857142857142855,6.403726132288628,Premier League
N. Milenković,Defender,77.41379310344827,0.4310344827586207,0.08620689655172414,0.0,0.017241379310344827,51.87931034482759,0.20689655172413793,44.03448275862068,0.0,1.3103448275862069,0.3448275862068965,0.7586206896551723,0.0,8.5,5.8965517241379315,0.06896551724137931,0.034482758620689655,0.1896551724137931,6.947491896551726,Serie A
N. Maksimović,Midfielder,82.37777777777778,0.6222222222222222,0.3333333333333333,0.08888888888888889,0.0,26.977777777777778,0.4666666666666666,23.733333333333334,0.0,1.5333333333333332,0.5555555555555556,1.111111111111111,0.0,6.51111111111111,3.6888888888888887,0.35555555555555557,0.15555555555555556,0.08888888888888889,6.866665888888888,La Liga
S. Lukić,Midfielder,54.42105263157895,0.34210526315789475,0.15789473684210525,0.02631578947368421,0.05263157894736842,25.184210526315788,0.368421052631579,23.893351800554015,0.0,1.3157894736842106,0.18421052631578946,0.6052631578947367,0.0,5.131578947368421,2.4210526315789473,0.36842105263157887,0.23684210526315788,0.15789473684210525,6.584852310249307,Premier League
Đ. Petrović,Goalkeeper,87.1206896551724,0.0,0.0,0.0,0.017241379310344827,26.620689655172416,0.034482758620689655,19.346636803476976,3.603448275862069,0.0,0.0,0.017241379310344827,1.2413793103448274,0.25862068965517243,0.20689655172413793,0.0,0.0,0.06896551724137931,7.19169067646275,Premier League
P. Rajković,Goalkeeper,90.0,0.0,0.0,0.0,0.0,30.578947368421055,0.10526315789473684,17.57894736842105,2.763157894736842,0.05263157894736842,0.0,0.0,1.1578947368421053,0.4473684210526315,0.368421052631579,0.07894736842105263,0.07894736842105263,0.05263157894736842,7.099999157894737,La Liga
N. Gudelj,Midfielder,81.375,0.6000000000000001,0.25,0.07500000000000001,0.025,49.25,0.22499999999999998,46.12388359375,0.0,1.325,0.275,1.125,0.0,6.2749999999999995,3.5,0.24999999999999997,0.17500000000000002,0.22499999999999998,6.702877850493751,La Liga
M. Veljković,Defender,84.82758620689654,0.27586206896551724,0.1724137931034483,0.10344827586206896,0.034482758620689655,57.41379310344827,0.3103448275862069,48.137931034482754,0.0,1.1724137931034482,0.7241379310344828,0.6551724137931034,0.0,6.379310344827586,3.2758620689655173,0.1724137931034483,0.13793103448275862,0.10344827586206896,6.813792344827586,Bundesliga
I. Ilić,Midfielder,63.93023255813954,0.5813953488372092,0.32558139534883723,0.09302325581395349,0.046511627906976744,35.348837209302324,1.1627906976744184,34.926836630736915,0.0,0.627906976744186,0.16279069767441862,0.4883720930232558,0.0,4.6976744186046515,2.2325581395348837,0.8604651162790699,0.4418604651162791,0.09302325581395349,6.832625421660986,Serie A
V. Milinković-Savić,Goalkeeper,90.0,0.0,0.0,0.0,0.0,36.84444444444445,0.0,22.533333333333335,2.5777777777777775,0.022222222222222223,0.0,0.022222222222222223,0.9111111111111112,0.4222222222222222,0.35555555555555557,0.022222222222222223,0.0,0.06666666666666667,7.071110844444444,Serie A
D. Vlahović,Attacker,64.65217391304347,2.217391304347826,1.0869565217391304,0.47826086956521735,0.08695652173913043,14.456521739130434,0.6739130434782609,10.339319470699433,0.0,0.2173913043478261,0.043478260869565216,0.043478260869565216,0.0,6.695652173913043,2.695652173913044,1.108695652173913,0.4782608695652174,0.17391304347826086,6.907466827977316,Serie A
F. Kostić,Midfielder,62.022727272727266,0.40909090909090906,0.13636363636363635,0.0,0.11363636363636365,24.11363636363636,1.4999999999999998,20.380681818181817,0.0,1.2272727272727273,0.20454545454545456,0.3409090909090909,0.0,5.0,2.3181818181818183,0.8181818181818182,0.25,0.06818181818181818,6.832437555268595,Serie A
L. Jović,Attacker,40.19354838709677,0.3548387096774193,0.29032258064516125,0.29032258064516125,0.0,4.32258064516129,0.29032258064516125,2.161290322580645,0.0,0.06451612903225806,0.0,0.0,0.0,1.6129032258064517,0.7419354838709677,0.12903225806451613,0.03225806451612903,0.16129032258064516,1.8193548387096772,Serie A
L. Samardžić,Midfielder,63.36585365853659,0.951219512195122,0.4146341463414634,0.17073170731707316,0.04878048780487805,21.24390243902439,1.5609756097560976,17.54253420582986,0.0,1.024390243902439,0.14634146341463414,0.24390243902439024,0.0,6.926829268292683,3.048780487804878,2.3658536585365852,1.170731707317073,0.07317073170731707,6.972039940511601,Serie A
V. Birmančević,Midfielder,73.04166666666667,1.0,0.7083333333333334,0.45833333333333326,0.14583333333333334,14.229166666666666,1.1875,15.333333333333332,0.0,0.4791666666666667,0.041666666666666664,0.16666666666666666,0.0,4.75,2.208333333333333,1.2708333333333333,0.6041666666666666,0.16666666666666666,7.43541625,Czech Liga
P. Ratkov,Attacker,46.638888888888886,1.1944444444444442,0.5555555555555556,0.16666666666666669,0.027777777777777776,7.138888888888889,0.4722222222222222,4.3240740740740735,0.0,0.25,0.05555555555555555,0.08333333333333333,0.0,6.0,3.0,0.3055555555555556,0.1388888888888889,0.08333333333333333,6.587946166666666,Bundesliga
S. Pavlović,Defender,86.6304347826087,0.3695652173913043,0.13043478260869565,0.10869565217391304,0.06521739130434782,57.30434782608696,0.30434782608695654,52.87359250431495,0.0,1.9565217391304348,0.5,1.282608695652174,0.0,10.586956521739129,6.782608695652174,1.0869565217391306,0.6739130434782608,0.30434782608695654,6.807403965316018,Bundesliga
