player_name,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
T. Strakosha,Goalkeeper,76.19999999999999,0.0,0.0,0.0,0.0,18.0,0.0,18.810000000000002,1.1,0.0,0.0,0.0,0.4,0.2,0.2,0.0,0.0,0.1,5.93779989,Euro Championship - Qualification
B. Djimsiti,Defender,81.38709677419355,0.20967741935483872,0.04838709677419355,0.016129032258064516,0.016129032258064516,45.56451612903226,0.1935483870967742,40.54864724245577,0.0,1.096774193548387,0.7741935483870968,1.467741935483871,0.0,6.612903225806451,4.048387096774194,0.11290322580645161,0.0967741935483871,0.12903225806451613,7.031243349115504,Serie A
M. Daku,Attacker,73.1842105263158,1.763157894736842,0.7105263157894737,0.2894736842105263,0.13157894736842105,15.236842105263158,0.6842105263157895,9.698060941828254,0.0,0.3684210526315789,0.05263157894736842,0.10526315789473684,0.0,12.736842105263158,5.026315789473685,2.4473684210526314,1.1842105263157896,0.21052631578947367,6.825899562326869,Premier League
A. Abrashi,Midfielder,78.62162162162163,0.24324324324324326,0.10810810810810811,0.0,0.05405405405405406,34.0,0.5405405405405406,27.97954711468225,0.0,2.5135135135135136,0.2972972972972973,1.027027027027027,0.0,10.162162162162161,5.891891891891892,0.8918918918918919,0.6216216216216216,0.2702702702702703,6.960625823228635,Super League
R. Manaj,Attacker,72.55555555555556,2.3055555555555554,1.1666666666666667,0.6111111111111112,0.08333333333333333,13.972222222222221,0.4722222222222222,11.916666666666666,0.0,0.3611111111111111,0.1388888888888889,0.05555555555555555,0.0,11.25,5.111111111111111,1.3333333333333333,0.5277777777777778,0.33333333333333337,7.226133597222221,Süper Lig
E. Muçi,Midfielder,64.72580645161291,1.1129032258064515,0.6129032258064516,0.27419354838709675,0.0,14.548387096774194,0.4354838709677419,16.55917515681831,0.0,0.48387096774193544,0.04838709677419355,0.14516129032258063,0.0,5.17741935483871,2.419354838709677,1.693548387096774,0.9354838709677419,0.16129032258064516,6.81691526024855,Ekstraklasa
T. Seferi,Attacker,77.82352941176471,1.2352941176470589,0.5294117647058824,0.411764705882353,0.11764705882352941,14.352941176470587,0.6764705882352942,16.11764705882353,0.0,0.911764705882353,0.029411764705882353,0.3235294117647059,0.0,5.647058823529411,2.647058823529412,1.088235294117647,0.7058823529411765,0.11764705882352941,7.159645240484429,Pro League
Q. Laçi,Midfielder,57.0,0.5,0.19565217391304346,0.06521739130434782,0.06521739130434782,15.608695652173914,0.2391304347826087,20.512040766006415,0.0,0.7826086956521738,0.21739130434782605,0.32608695652173914,0.0,3.0434782608695654,1.8478260869565217,0.3695652173913043,0.30434782608695654,0.19565217391304346,6.871961689981096,Czech Liga
A. Hoxha,Attacker,70.38095238095238,0.7857142857142857,0.5,0.19047619047619047,0.023809523809523808,9.785714285714286,0.5476190476190476,11.630709426627792,0.0,0.5952380952380952,0.0,0.11904761904761904,0.0,5.619047619047619,3.0238095238095237,1.5476190476190474,0.8095238095238095,0.11904761904761904,6.782750002429543,HNL
A. Broja,Attacker,30.928571428571427,0.75,0.21428571428571427,0.10714285714285714,0.0,8.464285714285715,0.2857142857142857,6.5102040816326525,0.0,0.2857142857142857,0.07142857142857142,0.0,0.0,6.857142857142857,2.392857142857143,2.3571428571428577,1.0,0.0,6.573655748724491,Premier League
I. Balliu,Defender,87.38888888888889,0.19444444444444445,0.1111111111111111,0.0,0.027777777777777776,32.02777777777778,0.6666666666666666,25.351851851851855,0.0,1.3611111111111112,0.3055555555555556,0.8888888888888888,0.0,6.361111111111111,3.361111111111111,0.4722222222222222,0.19444444444444445,0.1111111111111111,6.840432070216048,La Liga
E. Hysaj,Defender,63.75675675675676,0.08108108108108109,0.02702702702702703,0.0,0.02702702702702703,37.810810810810814,0.40540540540540543,30.891891891891895,0.0,1.1621621621621623,0.24324324324324326,0.7297297297297298,0.0,4.8108108108108105,2.4324324324324325,0.4864864864864865,0.13513513513513514,0.08108108108108109,6.624324243243244,Serie A
M. Kumbulla,Defender,56.0,0.0,0.0,0.0,0.0,32.0,0.0,18.625,0.0,1.0,0.875,0.0,0.0,5.75,3.125,0.0,0.0,0.125,6.36458275,Serie A
K. Asllani,Midfielder,51.10810810810811,0.8108108108108109,0.21621621621621623,0.05405405405405406,0.08108108108108109,32.78378378378378,0.4864864864864865,30.57374686593094,0.0,0.40540540540540543,0.16216216216216217,0.6216216216216217,0.0,2.6486486486486487,1.4324324324324325,0.2972972972972973,0.1891891891891892,0.05405405405405406,6.862595155745958,Serie A
K. Gjasula,Midfielder,53.964285714285715,0.32142857142857145,0.03571428571428571,0.0,0.0,28.535714285714285,0.21428571428571427,23.821428571428573,0.0,1.6071428571428572,0.5357142857142857,0.7857142857142858,0.0,6.142857142857142,3.5,0.2142857142857143,0.14285714285714285,0.2857142857142857,6.629099272959184,Bundesliga
N. Bajrami,Midfielder,53.05,0.7250000000000001,0.42500000000000004,0.15000000000000002,0.07500000000000001,16.725,0.9750000000000001,13.530000000000001,0.0,0.475,0.05,0.325,0.0,3.9,1.725,1.5,0.8,0.05,6.848233664375,Serie A
A. Ismajli,Defender,81.06060606060606,0.24242424242424243,0.030303030303030304,0.0,0.0,40.42424242424242,0.12121212121212122,35.24885215794306,0.0,0.9090909090909091,0.6666666666666666,0.787878787878788,0.0,5.9393939393939394,3.484848484848485,0.09090909090909091,0.0,0.06060606060606061,6.87897115886134,Serie A
E. Berisha,Goalkeeper,90.0,0.0,0.0,0.0,0.0,50.94736842105263,0.0,17.157894736842106,6.157894736842105,0.0,0.0,0.0,2.7894736842105265,1.5789473684210527,1.4736842105263157,0.0,0.0,0.0,7.194736210526315,Serie A
Y. Ramadani,Midfielder,86.04545454545455,0.5454545454545454,0.18181818181818182,0.022727272727272728,0.045454545454545456,38.43181818181818,0.6136363636363636,31.913739669421485,0.0,2.159090909090909,0.36363636363636365,1.2954545454545454,0.0,10.0,5.068181818181818,1.1818181818181819,0.6818181818181818,0.29545454545454547,6.836001717458677,Serie A
M. Berisha,Midfielder,36.777777777777786,0.1111111111111111,0.0,0.0,0.0,15.88888888888889,0.5555555555555556,16.296296296296294,0.0,0.8888888888888888,0.2222222222222222,0.1111111111111111,0.0,3.5555555555555554,1.6666666666666667,0.3333333333333333,0.1111111111111111,0.1111111111111111,6.219752543209876,Serie A
