player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
S. McKenna,44811,Defender,81.8846153846154,0.34615384615384615,0.038461538461538464,0.0,0.0,46.07692307692307,0.19230769230769232,43.371131087847054,0.0,0.42307692307692313,1.0384615384615383,0.6153846153846154,0.0,5.153846153846153,3.4230769230769234,0.038461538461538464,0.038461538461538464,0.038461538461538464,6.834336389508421,Superliga
J. McGinn,19191,Midfielder,79.45454545454544,0.8181818181818181,0.4242424242424242,0.18181818181818182,0.13636363636363635,27.72727272727273,1.121212121212121,24.290884047082393,0.0,1.3030303030303028,0.06060606060606061,0.4393939393939394,0.0,8.893939393939394,4.4393939393939394,1.8181818181818181,1.106060606060606,0.19696969696969696,7.012020645128975,Premier League
K. Tierney,1117,Defender,57.32432432432432,0.02702702702702703,0.0,0.0,0.05405405405405406,30.432432432432428,0.3783783783783784,29.38224523299125,0.0,1.2972972972972974,0.21621621621621623,0.40540540540540543,0.0,4.324324324324324,2.4594594594594597,0.6756756756756757,0.40540540540540543,0.08108108108108109,6.599975545093281,La Liga
A. Robertson,289,Defender,72.30952380952381,0.33333333333333326,0.19047619047619047,0.07142857142857142,0.09523809523809523,46.738095238095234,2.0714285714285716,45.66225299643668,0.0,1.119047619047619,0.16666666666666666,0.5238095238095238,0.0,4.023809523809524,2.0238095238095237,0.7380952380952381,0.26190476190476186,0.09523809523809523,7.0581915066677485,Premier League
B. Gilmour,130423,Midfielder,66.98039215686275,0.4117647058823529,0.11764705882352941,0.0196078431372549,0.0392156862745098,56.76470588235294,0.6470588235294117,56.50480584390619,0.0,0.8431372549019608,0.17647058823529413,0.39215686274509803,0.0,4.8431372549019605,2.372549019607843,0.6470588235294118,0.27450980392156865,0.17647058823529413,6.818548995182849,Premier League
S. Armstrong,18945,Midfielder,59.132075471698116,0.9245283018867925,0.49056603773584906,0.1320754716981132,0.1509433962264151,36.56603773584906,1.3962264150943395,31.75863296546814,0.0,0.7358490566037735,0.018867924528301886,0.2830188679245283,0.0,5.7924528301886795,2.4150943396226423,2.0377358490566038,0.8679245283018867,0.1509433962264151,7.132964724101104,Championship
R. Christie,1125,Midfielder,68.22641509433963,0.6981132075471698,0.2830188679245283,0.018867924528301886,0.09433962264150944,26.339622641509433,1.169811320754717,22.30153079387682,0.0,1.830188679245283,0.22641509433962265,1.0377358490566038,0.0,9.50943396226415,4.452830188679246,1.9433962264150944,1.0377358490566038,0.1320754716981132,6.977630783196867,Premier League
S. McTominay,903,Midfielder,66.76785714285714,1.1607142857142858,0.5892857142857143,0.30357142857142855,0.07142857142857142,20.249999999999996,0.42857142857142855,19.147503644314867,0.0,1.2321428571428572,0.3214285714285714,0.4107142857142857,0.0,6.803571428571429,3.3571428571428568,0.7321428571428572,0.3392857142857143,0.08928571428571427,6.915863247084548,Premier League
C. Adams,19524,Attacker,55.490196078431374,1.196078431372549,0.6470588235294117,0.3529411764705882,0.0784313725490196,14.274509803921568,0.6666666666666667,12.307574009996156,0.0,0.37254901960784315,0.1568627450980392,0.0784313725490196,0.0,4.294117647058823,2.1960784313725488,0.5882352941176471,0.35294117647058826,0.11764705882352941,6.993309653979239,Championship
K. McLean,19077,Midfielder,79.23333333333333,0.39999999999999997,0.05,0.05,0.09999999999999999,53.699999999999996,0.6333333333333334,47.25805555555556,0.0,1.5333333333333334,0.45,0.9500000000000001,0.0,7.1,4.133333333333334,0.65,0.36666666666666664,0.2,7.006166844166668,Championship
G. Hanley,19066,Defender,71.14285714285714,0.21428571428571427,0.07142857142857142,0.0,0.0,33.14285714285714,0.14285714285714285,29.428571428571423,0.0,0.6428571428571428,0.3571428571428571,0.8571428571428571,0.0,4.214285714285714,3.3571428571428568,0.0,0.0,0.14285714285714285,5.978571428571428,Championship
A. Gunn,18933,Goalkeeper,88.82,0.0,0.0,0.0,0.0,30.759999999999998,0.0,23.8884,2.5,0.02,0.0,0.08,1.06,0.6,0.54,0.0,0.0,0.04,7.068250996799999,Championship
R. Porteous,44836,Defender,81.58333333333331,0.3958333333333333,0.125,0.08333333333333333,0.0625,48.625,0.27083333333333337,42.15190972222222,0.0,1.8125,0.6875,1.3333333333333335,0.0,7.75,4.479166666666667,0.1875,0.14583333333333334,0.3541666666666667,7.006709083767362,Championship
L. Morgan,19909,Midfielder,49.666666666666664,2.0,0.6666666666666666,0.0,0.0,14.5,0.6666666666666666,10.694444444444446,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,4.833333333333333,1.8333333333333333,1.1666666666666667,0.5,0.0,6.300000000000001,Major League Soccer
J. Hendry,1111,Defender,90.00000000000001,0.4186046511627907,0.16279069767441862,0.0,0.046511627906976744,54.25581395348837,0.18604651162790697,53.468876954230446,0.0,0.5581395348837209,0.41860465116279066,0.5348837209302326,0.0,4.186046511627906,2.372093023255814,0.27906976744186046,0.20930232558139536,0.13953488372093023,6.874036146502823,Pro League
R. Porteous,44836,Defender,81.58333333333331,0.3958333333333333,0.125,0.08333333333333333,0.0625,48.625,0.27083333333333337,42.15190972222222,0.0,1.8125,0.6875,1.3333333333333335,0.0,7.75,4.479166666666667,0.1875,0.14583333333333334,0.3541666666666667,7.006709083767362,Championship
L. Morgan,19909,Midfielder,49.666666666666664,2.0,0.6666666666666666,0.0,0.0,14.5,0.6666666666666666,10.694444444444446,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,4.833333333333333,1.8333333333333333,1.1666666666666667,0.5,0.0,6.300000000000001,Major League Soccer
J. Hendry,1111,Defender,90.00000000000001,0.4186046511627907,0.16279069767441862,0.0,0.046511627906976744,54.25581395348837,0.18604651162790697,53.468876954230446,0.0,0.5581395348837209,0.41860465116279066,0.5348837209302326,0.0,4.186046511627906,2.372093023255814,0.27906976744186046,0.20930232558139536,0.13953488372093023,6.874036146502823,Pro League
