player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
T. Reijnders,36902,Midfielder,74.91525423728814,0.8474576271186441,0.37288135593220345,0.06779661016949153,0.05084745762711865,41.79661016949152,1.135593220338983,39.99540361964952,0.0,1.1186440677966103,0.1864406779661017,0.5254237288135594,0.0,5.542372881355932,2.7457627118644066,1.3898305084745761,0.9661016949152541,0.16949152542372883,7.017035193909796,Serie A
S. Bergwijn,244,Attacker,77.63157894736842,1.5,0.9473684210526316,0.3947368421052631,0.13157894736842105,27.026315789473685,1.5,27.060941828254848,0.0,0.5,0.02631578947368421,0.13157894736842105,0.0,6.078947368421052,2.657894736842105,2.2894736842105265,1.131578947368421,0.21052631578947367,7.040110326869806,Eredivisie
N. Aké,18861,Defender,69.98039215686275,0.4509803921568627,0.19607843137254902,0.09803921568627451,0.0392156862745098,54.66666666666666,0.4705882352941177,56.55578452140593,0.0,0.8823529411764706,0.11764705882352941,0.39215686274509803,0.0,4.529411764705882,3.058823529411765,0.2549019607843137,0.17647058823529413,0.0196078431372549,6.993463868221506,Premier League
M. Depay,667,Attacker,40.97222222222222,1.2222222222222223,0.6388888888888888,0.3055555555555556,0.05555555555555555,10.805555555555555,0.5833333333333333,9.25925925925926,0.0,0.25,0.05555555555555555,0.05555555555555555,0.0,4.416666666666666,1.8055555555555556,1.3611111111111112,0.6944444444444444,0.05555555555555555,6.7610267800925925,La Liga
D. Blind,531,Defender,81.74418604651163,0.34883720930232553,0.16279069767441862,0.06976744186046512,0.06976744186046512,67.62790697674419,0.6976744186046512,64.1957815035154,0.0,1.2325581395348837,0.46511627906976744,0.6744186046511629,0.0,5.209302325581395,2.9999999999999996,0.5813953488372093,0.3953488372093023,0.18604651162790697,7.077555244997296,La Liga
C. Gakpo,247,Attacker,56.476190476190474,1.3492063492063493,0.7301587301587301,0.3333333333333333,0.09523809523809523,16.412698412698415,1.0952380952380951,14.26732174351222,0.0,0.7142857142857142,0.06349206349206349,0.2698412698412698,0.0,6.809523809523809,3.253968253968254,1.4126984126984126,0.8571428571428572,0.06349206349206349,7.104812123960696,Premier League
V. van Dijk,290,Defender,82.36065573770492,0.7049180327868854,0.2950819672131148,0.09836065573770493,0.03278688524590164,69.52459016393443,0.36065573770491804,68.22090835796828,0.0,0.8524590163934426,0.7049180327868854,0.9344262295081969,0.0,6.131147540983606,4.540983606557377,0.13114754098360656,0.06557377049180328,0.09836065573770493,7.205132815909702,Premier League
B. Verbruggen,129058,Goalkeeper,88.72222222222223,0.0,0.0,0.0,0.0,31.305555555555554,0.0,27.882716049382715,2.75,0.027777777777777776,0.0,0.027777777777777776,1.027777777777778,0.38888888888888895,0.3055555555555556,0.027777777777777776,0.027777777777777776,0.08333333333333333,7.031018225308643,Premier League
M. van de Ven,152849,Defender,80.02631578947368,0.21052631578947367,0.07894736842105263,0.07894736842105263,0.0,57.0,0.02631578947368421,59.36426592797784,0.0,1.3947368421052633,0.5526315789473684,0.5263157894736842,0.0,6.105263157894736,3.5263157894736845,0.6578947368421052,0.42105263157894735,0.15789473684210525,6.881716724376732,Premier League
J. Zirkzee,70100,Attacker,76.75510204081633,1.2448979591836735,0.653061224489796,0.3877551020408163,0.12244897959183673,20.122448979591837,0.9795918367346939,18.600583090379004,0.0,0.6938775510204082,0.04081632653061224,0.08163265306122448,0.0,7.8979591836734695,3.0816326530612246,2.7346938775510203,1.142857142857143,0.18367346938775508,6.821823950020825,Serie A
J. Frimpong,152654,Defender,70.75,1.3269230769230769,0.6346153846153846,0.2692307692307692,0.1923076923076923,22.80769230769231,1.269230769230769,20.254437869822485,0.0,0.7692307692307693,0.0,0.2115384615384615,0.0,7.73076923076923,3.423076923076923,3.0384615384615388,1.3846153846153846,0.15384615384615385,7.142899076923078,Bundesliga
X. Simons,162016,Midfielder,79.1372549019608,1.5882352941176472,0.823529411764706,0.21568627450980393,0.2549019607843137,38.13725490196078,2.1176470588235294,31.501730103806224,0.0,0.8823529411764706,0.0,0.4117647058823529,0.0,10.392156862745098,5.686274509803921,3.4901960784313726,2.1176470588235294,0.23529411764705882,7.5061514801999225,Bundesliga
D. Malen,249,Attacker,58.90196078431373,1.607843137254902,1.0784313725490196,0.3725490196078431,0.0784313725490196,15.901960784313724,0.7843137254901961,13.438292964244521,0.0,0.3137254901960784,0.0784313725490196,0.0784313725490196,0.0,5.450980392156863,2.5294117647058827,2.2549019607843137,1.1764705882352942,0.09803921568627451,6.973932763552479,Bundesliga
D. Dumfries,226,Defender,58.53191489361703,0.5319148936170213,0.19148936170212766,0.10638297872340426,0.2127659574468085,20.02127659574468,0.9361702127659575,18.076957899502034,0.0,0.5744680851063829,0.1702127659574468,0.2765957446808511,0.0,4.74468085106383,2.404255319148936,0.7872340425531915,0.3404255319148936,0.10638297872340426,6.761158895427794,Serie A
S. de Vrij,194,Defender,65.82051282051282,0.15384615384615385,0.07692307692307693,0.05128205128205128,0.02564102564102564,39.179487179487175,0.10256410256410256,44.042735042735046,0.0,0.7179487179487181,0.28205128205128205,0.8461538461538461,0.0,3.9743589743589745,2.4871794871794872,0.15384615384615385,0.1282051282051282,0.0,6.878703827744906,Serie A
L. Geertruida,37143,Defender,85.59322033898306,0.6440677966101696,0.3220338983050848,0.16949152542372883,0.0847457627118644,48.966101694915245,0.7118644067796609,53.41959986171906,0.0,1.3050847457627117,0.11864406779661017,0.7966101694915254,0.0,4.966101694915254,2.8135593220338984,0.847457627118644,0.5254237288135593,0.11864406779661017,7.063810415670541,Eredivisie
