player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
T. Kroos,752,Midfielder,65.02,0.6,0.36,0.02,0.2,65.48,1.74,67.8456,0.0,1.52,0.08,0.5800000000000001,0.0,4.62,2.8400000000000003,0.24000000000000002,0.18000000000000002,0.1,7.52838462,La Liga
N. Füllkrug,25391,Attacker,74.74545454545454,2.254545454545454,1.2363636363636363,0.41818181818181815,0.34545454545454546,26.96363636363636,1.7090909090909092,12.10909090909091,0.0,0.2909090909090909,0.16363636363636364,0.09090909090909091,0.0,13.41818181818182,5.836363636363636,0.6363636363636364,0.2363636363636364,0.03636363636363636,7.074294218181818,Bundesliga
B. Henrichs,98,Defender,75.3404255319149,0.5744680851063829,0.2553191489361702,0.02127659574468085,0.14893617021276595,39.765957446808514,1.2340425531914891,34.361702127659576,0.0,2.0425531914893615,0.1276595744680851,0.8085106382978723,0.0,7.659574468085107,4.51063829787234,1.297872340425532,0.8936170212765958,0.1702127659574468,7.0999999574468085,Bundesliga
İ. Gündoğan,633,Midfielder,79.55172413793103,0.9137931034482759,0.43103448275862066,0.10344827586206898,0.2931034482758621,63.63793103448276,2.5862068965517238,56.66706302021403,0.0,0.8620689655172414,0.1896551724137931,0.6379310344827586,0.0,6.603448275862069,3.2586206896551726,1.7241379310344827,1.0344827586206897,0.10344827586206898,7.3545776694411416,La Liga
A. Rüdiger,2285,Defender,83.27586206896552,0.39655172413793105,0.10344827586206898,0.034482758620689655,0.05172413793103448,46.70689655172414,0.22413793103448276,53.580261593341255,0.0,0.6724137931034482,0.6896551724137931,0.2586206896551724,0.0,3.53448275862069,2.086206896551724,0.08620689655172414,0.034482758620689655,0.13793103448275862,6.892016445600477,La Liga
K. Havertz,978,Midfielder,71.171875,1.109375,0.5625,0.28125,0.109375,19.90625,0.875,19.00013029575348,0.0,0.8125,0.03125,0.375,0.0,9.1875,4.25,0.84375,0.328125,0.234375,6.997708337444066,Premier League
D. Undav,26475,Attacker,68.8,2.8,1.6285714285714286,0.5714285714285714,0.2857142857142857,24.571428571428573,1.2,19.209795918367348,0.0,0.8857142857142858,0.0,0.2,0.0,7.342857142857143,3.0571428571428574,1.4285714285714284,0.8,0.14285714285714285,7.557060590204081,Bundesliga
P. Groß,18970,Midfielder,83.31481481481481,0.7407407407407407,0.4444444444444444,0.09259259259259259,0.24074074074074073,70.48148148148148,2.3518518518518516,71.47530864197529,0.0,1.5555555555555556,0.16666666666666666,0.4444444444444444,0.0,5.833333333333333,2.87037037037037,0.6111111111111112,0.3333333333333333,0.16666666666666666,7.418003567901234,Premier League
W. Anton,25368,Defender,87.75675675675676,0.6756756756756757,0.21621621621621623,0.02702702702702703,0.10810810810810811,77.05405405405405,0.2972972972972973,68.02702702702703,0.0,1.189189189189189,0.5945945945945946,1.2972972972972971,0.0,7.864864864864865,4.783783783783783,0.5945945945945946,0.40540540540540543,0.21621621621621623,7.181080594594595,Bundesliga
N. Schlotterbeck,26243,Defender,82.0,0.4444444444444444,0.12962962962962962,0.05555555555555555,0.05555555555555555,66.25925925925925,0.42592592592592593,62.913580246913575,0.0,1.8703703703703702,0.7407407407407407,1.0555555555555556,0.0,6.62962962962963,4.2407407407407405,0.4444444444444444,0.25925925925925924,0.18518518518518517,7.172015913580247,Bundesliga
F. Wirtz,203224,Midfielder,68.28813559322033,1.3728813559322033,0.8813559322033899,0.3050847457627119,0.3389830508474576,44.271186440677965,1.9491525423728813,39.49152542372881,0.0,0.6949152542372882,0.03389830508474576,0.2711864406779661,0.0,8.796610169491526,3.5254237288135593,3.745762711864407,1.9152542372881356,0.1016949152542373,7.464971525423728,Bundesliga
R. Andrich,24903,Midfielder,64.04347826086956,0.6956521739130435,0.30434782608695654,0.13043478260869565,0.08695652173913043,55.630434782608695,0.6521739130434783,52.153119092627605,0.0,1.0217391304347827,0.2608695652173913,0.717391304347826,0.0,5.0,2.456521739130435,0.41304347826086957,0.28260869565217395,0.17391304347826086,7.136358946124764,Bundesliga
