player_name,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
E. Eze,Attacker,70.33333333333334,1.8484848484848486,1.121212121212121,0.3333333333333333,0.18181818181818182,27.454545454545457,1.9090909090909092,23.259871441689622,0.0,1.1818181818181817,0.06060606060606061,0.3333333333333333,0.0,11.606060606060606,5.727272727272727,4.545454545454545,2.3636363636363633,0.12121212121212122,7.513886604224059,Premier League
C. Palmer,Attacker,74.65517241379311,3.672413793103448,2.258620689655172,0.49999999999999994,0.5517241379310345,61.98275862068965,3.258620689655172,29.82553610234122,0.0,1.1896551724137931,0.06896551724137931,0.9655172413793105,0.0,11.155172413793101,5.206896551724138,4.793103448275862,2.4827586206896552,0.13793103448275862,7.554427765878059,Premier League
L. Dunk,Defender,85.33333333333333,0.6444444444444444,0.3111111111111111,0.08888888888888889,0.022222222222222223,89.35555555555557,0.31111111111111106,87.1762962962963,0.0,0.7999999999999999,0.9999999999999999,0.8,0.0,5.111111111111111,2.9333333333333336,0.2,0.13333333333333333,0.2,7.099900631111111,Premier League
K. Trippier,Defender,76.70212765957447,0.1702127659574468,0.06382978723404255,0.02127659574468085,0.23404255319148937,50.723404255319146,1.7021276595744683,44.91096385194031,0.0,1.6382978723404256,0.2127659574468085,0.6808510638297872,0.0,6.617021276595744,3.5106382978723403,0.7872340425531914,0.42553191489361697,0.10638297872340426,7.156772689327028,Premier League
J. Gomez,Defender,59.35714285714286,0.4821428571428571,0.07142857142857142,0.0,0.05357142857142857,34.75,0.5357142857142857,32.114477040816325,0.0,1.3928571428571428,0.21428571428571427,0.6607142857142857,0.0,5.660714285714286,3.196428571428571,0.8392857142857142,0.42857142857142855,0.125,6.902092734693877,Premier League
J. Pickford,Goalkeeper,90.00000000000001,0.0,0.0,0.0,0.0,36.6,0.08,22.56,2.68,0.02,0.0,0.0,1.1600000000000001,0.26,0.19999999999999998,0.02,0.02,0.1,7.13799972,Premier League
A. Wharton,Midfielder,72.82352941176471,0.37254901960784315,0.11764705882352941,0.0392156862745098,0.11764705882352941,36.470588235294116,1.0980392156862744,35.17000248773097,0.0,2.176470588235294,0.1764705882352941,1.1176470588235294,0.0,7.647058823529412,4.019607843137256,0.6470588235294117,0.39215686274509803,0.1568627450980392,7.042759481647329,Championship
M. Guéhi,Defender,78.1025641025641,0.10256410256410256,0.0,0.0,0.02564102564102564,49.1025641025641,0.23076923076923075,48.9158616969268,0.0,0.9743589743589743,0.5128205128205129,0.6153846153846154,0.0,4.948717948717949,3.102564102564102,0.33333333333333337,0.23076923076923075,0.05128205128205128,6.825603938029974,Premier League
D. Henderson,Goalkeeper,86.45,0.0,0.0,0.0,0.0,47.0,0.0,12.400000000000002,6.1000000000000005,0.1,0.0,0.0,3.0,0.8,0.7,0.0,0.0,0.1,6.87,Premier League
C. Gallagher,Midfielder,74.20000000000002,0.7846153846153847,0.36923076923076925,0.13846153846153847,0.13846153846153847,39.8,1.1076923076923078,42.05388182378877,0.0,1.676923076923077,0.18461538461538463,0.8615384615384615,0.0,8.523076923076921,4.338461538461538,1.476923076923077,0.9384615384615386,0.16923076923076924,7.0989290925515345,Premier League
I. Toney,Attacker,81.0,2.2222222222222223,1.2222222222222223,0.2222222222222222,0.1111111111111111,21.611111111111114,0.6666666666666666,12.333333333333332,0.0,0.8333333333333334,0.05555555555555555,0.5555555555555556,0.0,12.777777777777777,6.055555555555555,1.1666666666666667,0.5555555555555556,0.2777777777777778,6.9166665,Premier League
O. Watkins,Attacker,79.55172413793105,1.8620689655172415,1.0689655172413792,0.49999999999999994,0.22413793103448276,13.327586206896553,1.103448275862069,10.76691336258149,0.0,0.2931034482758621,0.10344827586206898,0.08620689655172414,0.0,7.3965517241379315,2.9137931034482754,1.2758620689655171,0.5862068965517242,0.1206896551724138,7.218028873744313,Premier League
E. Konsa,Defender,85.52830188679245,0.3773584905660377,0.11320754716981132,0.03773584905660377,0.0,55.11320754716981,0.18867924528301885,53.64756140975436,0.0,1.2641509433962264,0.49056603773584906,0.6226415094339622,0.0,5.811320754716982,4.245283018867925,0.5849056603773585,0.43396226415094336,0.18867924528301885,6.891846974724101,Premier League
B. Saka,Attacker,78.22413793103449,1.4655172413793103,0.8793103448275863,0.4482758620689655,0.22413793103448276,30.275862068965516,2.0,27.39607171689894,0.0,1.5517241379310347,0.05172413793103448,0.3620689655172414,0.0,10.120689655172415,5.0344827586206895,2.4827586206896557,1.1379310344827587,0.06896551724137931,7.499809265434107,Premier League
D. Rice,Midfielder,81.56451612903227,1.2096774193548387,0.6935483870967741,0.12903225806451613,0.27419354838709675,90.25806451612902,1.661290322580645,52.6958293401715,0.0,3.1935483870967736,0.43548387096774194,1.7096774193548387,0.0,11.532258064516126,6.241935483870968,1.6774193548387095,0.9354838709677419,0.14516129032258063,7.253163798121674,Premier League
A. Ramsdale,Goalkeeper,84.5,0.0,0.0,0.0,0.0,17.875,0.0625,16.40634822845459,1.1875,0.0,0.0,0.0,0.6875,0.1875,0.125,0.0,0.0,0.0,5.892250849353791,Premier League
