player_name,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
Bruno Fernandes,Midfielder,86.83870967741935,1.8225806451612903,1.0483870967741935,0.3548387096774194,0.2903225806451613,49.11290322580645,3.1290322580645156,42.270031217481794,0.0,1.7580645161290323,0.11290322580645161,0.6935483870967741,0.0,8.290322580645162,3.7419354838709675,1.1935483870967742,0.6290322580645161,0.22580645161290325,7.8033714880332985,Premier League
Diogo Costa,Goalkeeper,90.68627450980392,0.0,0.0,0.0,0.0,31.254901960784313,0.0,25.69434832756632,1.803921568627451,0.0,0.0,0.0,0.7058823529411764,0.3333333333333333,0.2745098039215686,0.0196078431372549,0.0196078431372549,0.0196078431372549,6.864820560553632,Primeira Liga
Rúben Dias,Defender,84.9818181818182,0.4909090909090909,0.2545454545454546,0.01818181818181818,0.01818181818181818,85.0,0.2545454545454545,83.4680691209617,0.0,1.1272727272727272,0.4727272727272728,0.7818181818181817,0.0,5.890909090909091,3.4000000000000004,0.10909090909090909,0.05454545454545454,0.05454545454545454,7.18377986656048,Premier League
João Félix,Attacker,51.84313725490196,0.7843137254901961,0.47058823529411764,0.25490196078431376,0.0784313725490196,13.254901960784313,0.3137254901960784,8.81199538638985,0.0,0.37254901960784315,0.0196078431372549,0.058823529411764705,0.0,3.196078431372549,1.4117647058823528,1.156862745098039,0.5098039215686274,0.11764705882352941,2.7985388835063434,La Liga
João Cancelo,Defender,77.40384615384615,1.1923076923076923,0.6538461538461539,0.13461538461538464,0.13461538461538464,70.17307692307692,1.6153846153846154,44.18269230769231,0.0,3.3461538461538463,0.46153846153846156,1.8653846153846154,0.0,15.423076923076923,8.942307692307692,5.307692307692308,3.365384615384615,0.15384615384615385,7.370044224852071,La Liga
João Palhinha,Midfielder,81.6304347826087,0.8478260869565217,0.34782608695652173,0.08695652173913043,0.043478260869565216,41.30434782608695,0.47826086956521735,35.083175803402646,0.0,4.173913043478261,0.2391304347826087,1.3043478260869563,0.0,13.043478260869565,7.804347826086957,0.7826086956521738,0.4565217391304348,0.32608695652173914,7.140500323251418,Premier League
Pedro Neto,Attacker,70.23333333333333,1.1666666666666667,0.5333333333333333,0.1,0.36666666666666664,26.03333333333333,1.7,22.8,0.0,0.26666666666666666,0.03333333333333333,0.2333333333333333,0.0,7.6,3.033333333333333,3.5666666666666664,1.6666666666666667,0.19999999999999998,7.163333333333333,Premier League
Nélson Semedo,Defender,81.4090909090909,0.25,0.11363636363636365,0.022727272727272728,0.022727272727272728,38.340909090909086,0.6136363636363635,32.11363636363637,0.0,1.909090909090909,0.2272727272727273,0.9318181818181819,0.0,8.545454545454545,4.4772727272727275,2.0227272727272725,1.2727272727272727,0.2954545454545454,6.733333113636364,Premier League
José Sá,Goalkeeper,88.02439024390245,0.0,0.0,0.0,0.024390243902439025,24.24390243902439,0.024390243902439025,14.926829268292682,3.6829268292682924,0.0,0.0,0.0,1.5121951219512195,0.6341463414634146,0.5853658536585367,0.07317073170731707,0.07317073170731707,0.04878048780487805,7.191869634146341,Premier League
Diogo Dalot,Defender,85.46666666666667,0.44999999999999996,0.16666666666666666,0.06666666666666667,0.08333333333333334,39.15,0.9666666666666666,35.62,0.0,1.7666666666666668,0.35,0.9166666666666667,0.0,6.633333333333334,3.8,1.3,0.8666666666666668,0.11666666666666665,7.033821942222223,Premier League
