player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
R. Rodríguez,1631,Defender,82.17391304347825,0.2608695652173913,0.08695652173913043,0.021739130434782608,0.06521739130434782,50.28260869565217,0.6739130434782609,42.95652173913044,0.0,1.4565217391304348,0.2608695652173913,0.7608695652173914,0.0,5.543478260869565,3.217391304347826,0.4347826086956522,0.2608695652173913,0.08695652173913043,6.991303891304348,Serie A
K. Duah,48610,Attacker,60.864864864864856,0.8378378378378378,0.4594594594594595,0.40540540540540543,0.10810810810810811,5.027027027027027,0.2972972972972973,6.370312902680187,0.0,0.08108108108108109,0.08108108108108109,0.1891891891891892,0.0,3.4054054054054053,1.054054054054054,0.35135135135135137,0.16216216216216217,0.05405405405405406,6.9188162596489855,First League
M. Akanji,5,Defender,80.66101694915254,0.3559322033898305,0.1694915254237288,0.0847457627118644,0.0,71.5593220338983,0.4915254237288135,73.39549840926585,0.0,1.3220338983050848,0.28813559322033905,0.6101694915254238,0.0,5.11864406779661,2.8474576271186445,0.11864406779661016,0.06779661016949153,0.1694915254237288,7.070351384100878,Premier League
R. Freuler,2807,Midfielder,79.28888888888889,0.37777777777777777,0.15555555555555556,0.06666666666666667,0.044444444444444446,55.24444444444445,0.6888888888888889,51.01530864197531,0.0,2.2222222222222223,0.26666666666666666,0.9555555555555555,0.0,7.044444444444444,3.644444444444445,0.5111111111111111,0.3111111111111111,0.22222222222222224,6.988641975308642,Serie A
F. Schär,2806,Defender,81.67307692307693,0.5961538461538461,0.25,0.09615384615384616,0.019230769230769232,52.25,0.19230769230769232,46.62664997724169,0.0,1.0384615384615385,0.9038461538461537,0.9423076923076923,0.0,7.076923076923077,3.5576923076923075,0.4807692307692308,0.2692307692307692,0.19230769230769235,6.9210013747155195,Premier League
G. Xhaka,1464,Midfielder,83.86666666666666,0.8333333333333334,0.39999999999999997,0.1,0.06666666666666667,94.48333333333333,1.4333333333333333,86.50000000000001,0.0,1.0666666666666667,0.2,0.5333333333333333,0.0,6.316666666666667,3.3833333333333333,0.7000000000000001,0.3833333333333333,0.16666666666666669,7.466666266666667,Bundesliga
D. Ndoye,48648,Attacker,62.07142857142857,0.875,0.4464285714285714,0.12499999999999999,0.08928571428571427,14.553571428571429,0.7678571428571429,13.836734693877549,0.0,0.7857142857142858,0.017857142857142856,0.23214285714285712,0.0,7.607142857142857,3.9107142857142856,2.6428571428571432,1.3392857142857144,0.12499999999999999,6.808163265306122,Serie A
M. Aebischer,951,Midfielder,62.83720930232558,0.27906976744186046,0.11627906976744186,0.0,0.023255813953488372,39.93023255813954,0.46511627906976744,39.06976744186047,0.0,1.0232558139534884,0.18604651162790697,0.3023255813953488,0.0,5.2558139534883725,2.4883720930232562,0.627906976744186,0.3488372093023256,0.18604651162790697,6.797031813953489,Serie A
F. Rieder,163032,Midfielder,47.9,0.45000000000000007,0.22499999999999998,0.15000000000000002,0.125,18.574999999999996,0.7000000000000001,16.740000000000002,0.0,1.35,0.07500000000000001,0.3,0.0,5.025,2.375,0.7250000000000001,0.3,0.07500000000000001,6.614615280000001,Ligue 1
L. Stergiou,48481,Defender,55.20689655172414,0.10344827586206896,0.034482758620689655,0.034482758620689655,0.0,17.82758620689655,0.1724137931034483,22.473246135552913,0.0,0.6896551724137931,0.10344827586206896,0.3448275862068966,0.0,2.1724137931034484,1.0689655172413792,0.06896551724137931,0.034482758620689655,0.06896551724137931,6.226770306777647,Bundesliga
