player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
Petar Dimitrov Zanev,55866,Defender,81.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,Cup
Vasil Bozhikov,55865,Defender,89.1470588235294,0.029411764705882353,0.0,0.0,0.0,3.5294117647058822,0.0,25.742418074496232,0.0,0.058823529411764705,0.058823529411764705,0.20588235294117646,0.0,0.0,0.0,0.11764705882352941,0.11764705882352941,0.0,2.2286586606961123,Super Liga
G. Yomov,11246,Midfielder,60.32142857142857,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,First League
A. Vasilev,11062,Midfielder,82.55999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,First League
N. Mihaylov,11013,Goalkeeper,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cup
G. Angelov,11053,Midfielder,78.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,First League
D. Velkovski,11244,Defender,82.47619047619047,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38095238095238093,0.0,First League
I. Isa,11343,Attacker,81.125,0.0,0.0,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,First League
D. Iliev,11273,Attacker,88.89189189189189,0.0,0.0,0.5135135135135136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10810810810810811,0.0,First League
M. Lukov,11255,Goalkeeper,90.9090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,First League
A. Tsvetkov,11061,Midfielder,85.93548387096774,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16129032258064516,0.0,First League
G. Georgiev,11223,Goalkeeper,89.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,First League
Y. Karabelyov,11238,Midfielder,82.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29411764705882354,0.0,First League
K. Dimitrov,11074,Defender,84.11764705882354,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29411764705882354,0.0,First League
D. Aleksandrov,10686,Attacker,74.72727272727272,0.0,0.0,0.3181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22727272727272727,0.0,Second League
G. Ivanov,28624,Midfielder,87.37931034482759,0.0,0.0,0.2413793103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27586206896551724,0.0,First League
S. Popov,50060,Defender,85.3225806451613,0.0967741935483871,0.0,0.0,0.06451612903225806,15.451612903225806,0.5483870967741935,84.31217481789803,0.0,0.4193548387096774,0.25806451612903225,0.6774193548387097,0.0,0.2903225806451613,0.0967741935483871,0.3548387096774194,0.1935483870967742,0.12903225806451613,6.746305598335067,1. Lig
G. Terziev,1063,Defender,85.63157894736842,0.0,0.0,0.02631578947368421,0.0,3.263157894736842,0.02631578947368421,15.512465373961218,0.0,0.07894736842105263,0.13157894736842105,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,1.3552996063566116,First League
A. Nedyalkov,1062,Defender,83.27906976744185,0.11627906976744186,0.0,0.0,0.06976744186046512,6.8604651162790695,0.18604651162790697,24.92837108682254,0.0,0.20930232558139536,0.023255813953488372,0.5116279069767442,0.0,0.0,0.0,0.2558139534883721,0.23255813953488372,0.13953488372093023,2.3471518231099147,First League
B. Karagaren,11280,Attacker,81.43243243243244,0.0,0.0,0.24324324324324326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24324324324324326,0.0,First League
S. Delev,40595,Attacker,75.04761904761905,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,First League
T. Nedelev,11087,Midfielder,85.69444444444443,0.0,0.0,0.3055555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,First League
I. Goranov,11019,Defender,89.35897435897436,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28205128205128205,0.0,First League
