player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
Tim Sparv,15808,Midfielder,41.05555555555556,0.1111111111111111,0.0,0.0,0.0,17.055555555555557,0.3333333333333333,79.01234567901236,0.0,0.8888888888888888,0.05555555555555555,0.5,0.0,0.16666666666666666,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.0,6.694884938271605,Superliga
N. Hämäläinen,51028,Defender,84.4090909090909,0.29545454545454547,0.022727272727272728,0.0,0.045454545454545456,12.818181818181818,0.40909090909090906,58.0498458417287,0.0,0.8636363636363636,0.13636363636363635,0.3181818181818182,0.0,4.204545454545454,2.1136363636363638,0.8863636363636364,0.5227272727272727,0.022727272727272728,6.030284918318528,Premiership
J. Kauko,15827,Midfielder,84.29411764705883,1.2941176470588236,0.5,0.2058823529411765,0.058823529411764705,14.205882352941176,0.7352941176470589,63.30958681050275,0.0,0.7941176470588235,0.14705882352941177,0.7058823529411765,0.0,4.235294117647059,1.8529411764705883,1.088235294117647,0.7352941176470589,0.23529411764705882,6.572765691023815,Superliga
I. Niskanen,55375,Midfielder,77.52499999999999,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.0,Veikkausliiga
R. Karjalainen,55383,Attacker,52.368421052631575,0.18421052631578946,0.02631578947368421,0.15789473684210525,0.0,1.894736842105263,0.15789473684210525,45.12996047411675,0.0,0.18421052631578946,0.0,0.05263157894736842,0.0,0.0,0.0,0.15789473684210525,0.10526315789473684,0.05263157894736842,4.542301118866814,Eredivisie
D. O&apos;Shaughnessy,55396,Defender,84.3225806451613,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,Veikkausliiga
J. Toivio,48016,Defender,87.20588235294119,0.7941176470588235,0.20588235294117646,0.11764705882352941,0.029411764705882353,36.911764705882355,0.17647058823529413,80.88825564828007,0.0,0.35294117647058826,0.38235294117647056,0.5294117647058824,0.0,2.7941176470588234,1.5588235294117647,0.11764705882352941,0.11764705882352941,0.058823529411764705,6.731663894972522,Allsvenskan
J. Ojala,48013,Defender,78.85185185185185,0.037037037037037035,0.037037037037037035,0.1111111111111111,0.0,4.0,0.0,8.364578570339887,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.37037037037037035,0.25925925925925924,0.037037037037037035,0.037037037037037035,0.18518518518518517,0.7647614692882183,1. Division
J. Raitala,50784,Defender,79.09677419354838,0.16129032258064516,0.03225806451612903,0.0,0.0,30.741935483870968,0.16129032258064516,80.840790842872,0.0,0.41935483870967744,0.25806451612903225,0.8064516129032258,0.0,2.5806451612903225,1.3225806451612903,0.06451612903225806,0.0,0.06451612903225806,6.443887617065557,Major League Soccer
A. Granlund,48296,Defender,81.26923076923077,0.15384615384615385,0.0,0.0,0.0,32.69230769230769,0.3076923076923077,78.93491124260356,0.0,1.0,0.3076923076923077,1.4615384615384615,0.0,1.9615384615384615,1.0,0.5,0.34615384615384615,0.038461538461538464,6.826929510355029,Allsvenskan
