player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
Y. Zhirkov,1220,Defender,54.03703703703704,0.8148148148148148,0.18518518518518517,0.1111111111111111,0.1111111111111111,14.518518518518519,0.6296296296296297,79.74897119341564,0.0,0.4074074074074074,0.0,0.2962962962962963,0.0,0.8888888888888888,0.48148148148148145,0.6296296296296297,0.4444444444444444,0.07407407407407407,6.738972773662551,Premier League
I. Smolnikov,1206,Defender,66.46666666666667,0.26666666666666666,0.0,0.0,0.0,37.733333333333334,0.5333333333333333,84.80000000000001,0.0,0.7333333333333333,0.0,1.1333333333333333,0.0,2.6,1.4,1.3333333333333333,0.7999999999999999,0.06666666666666667,6.900000000000001,Premier League
F. Kudryashov,2621,Defender,85.88888888888889,0.25,0.08333333333333333,0.027777777777777776,0.027777777777777776,21.02777777777778,0.4722222222222222,77.57870370370371,0.0,0.8611111111111112,0.25,0.9722222222222223,0.0,1.1111111111111112,0.5833333333333333,0.3055555555555556,0.3055555555555556,0.16666666666666669,6.748764930555555,Süper Lig
A. Semenov,2622,Defender,90.9375,0.28125,0.15625,0.03125,0.0,43.15625,0.3125,79.6875,0.0,1.0,0.71875,2.09375,0.0,1.34375,0.90625,0.125,0.09375,0.09375,7.072265625,Premier League
G. Dzhikia,1772,Defender,90.65714285714286,0.5428571428571428,0.05714285714285714,0.02857142857142857,0.0,29.914285714285715,0.2571428571428571,75.66864139941691,0.0,0.7714285714285715,0.6857142857142857,0.9142857142857143,0.0,2.0,1.4,0.22857142857142856,0.2,0.34285714285714286,6.7287620991253645,Premier League
A. Dzyuba,1223,Attacker,84.30555555555556,2.0277777777777777,0.6666666666666667,0.5833333333333334,0.33333333333333337,19.555555555555557,1.6666666666666667,67.1604938271605,0.0,0.33333333333333337,0.08333333333333333,0.08333333333333333,0.0,3.5833333333333335,1.8611111111111112,1.8055555555555556,0.6388888888888888,0.08333333333333333,7.312950617283951,Premier League
Guilherme,464,Goalkeeper,88.0344827586207,0.0,0.0,0.0,0.0,14.551724137931034,0.034482758620689655,68.93103448275862,2.7586206896551726,0.034482758620689655,0.0,0.034482758620689655,0.9655172413793103,0.1724137931034483,0.13793103448275862,0.0,0.0,0.06896551724137931,6.949260689655173,Premier League
S. Dzhanaev,40244,Goalkeeper,90.0,0.0,0.0,0.0,0.0,9.181818181818182,0.0,60.0,2.227272727272727,0.045454545454545456,0.0,0.045454545454545456,0.5454545454545454,0.0,0.0,0.045454545454545456,0.045454545454545456,0.09090909090909091,7.427272,Premier League
D. Cheryshev,923,Midfielder,38.93548387096774,0.8709677419354839,0.3548387096774194,0.0967741935483871,0.06451612903225806,7.64516129032258,0.1935483870967742,72.92403746097814,0.0,0.5161290322580645,0.03225806451612903,0.25806451612903225,0.0,1.2258064516129032,0.45161290322580644,0.8387096774193548,0.4193548387096774,0.16129032258064516,6.568793506763789,La Liga
Anton Miranchuk,485,Midfielder,66.66666666666666,2.111111111111111,0.5555555555555556,0.16666666666666666,0.05555555555555555,22.38888888888889,1.6666666666666667,67.88888888888889,0.0,1.1666666666666667,0.1111111111111111,0.4444444444444444,0.0,3.4444444444444446,1.9444444444444444,2.333333333333333,1.2222222222222223,0.16666666666666666,6.933332555555555,Premier League
A. Shunin,2618,Goalkeeper,86.83333333333333,0.0,0.0,0.0,0.0,9.708333333333334,0.0,51.90972222222222,2.1666666666666665,0.0,0.0,0.041666666666666664,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.0,0.0,0.041666666666666664,6.883029513888888,Premier League
Mário Fernandes,827,Defender,90.66666666666666,0.7777777777777778,0.2222222222222222,0.08333333333333333,0.1111111111111111,35.583333333333336,1.5555555555555556,78.07330246913581,0.0,1.4722222222222223,0.2222222222222222,1.027777777777778,0.0,2.3333333333333335,1.1666666666666667,1.25,0.7777777777777777,0.19444444444444448,7.126219291666667,Premier League
A. Ionov,2623,Attacker,84.96,1.24,0.52,0.24,0.28,18.32,2.28,75.0,0.0,0.48,0.0,0.32,0.0,1.2,0.52,0.88,0.48,0.0,7.179166,Premier League
D. Kuzyaev,1212,Midfielder,44.64285714285714,0.5,0.10714285714285714,0.03571428571428571,0.03571428571428571,12.321428571428571,0.4642857142857143,71.83673469387756,0.0,1.0714285714285714,0.03571428571428571,0.5357142857142857,0.0,1.4285714285714286,0.6428571428571429,0.2857142857142857,0.21428571428571427,0.25,6.39426693877551,Premier League
M. Ozdoev,1217,Midfielder,82.0,1.0,0.3142857142857143,0.11428571428571428,0.14285714285714285,34.34285714285714,1.2285714285714286,78.52897959183673,0.0,1.8285714285714287,0.3142857142857143,1.457142857142857,0.0,1.6285714285714286,0.8857142857142857,0.6,0.34285714285714286,0.34285714285714286,7.16157222367347,Premier League
Aleksey Miranchuk,484,Attacker,84.93548387096774,2.548387096774194,0.9032258064516129,0.45161290322580644,0.06451612903225806,30.096774193548388,2.161290322580645,77.61290322580645,0.0,1.0,0.06451612903225806,0.6774193548387096,0.0,3.6774193548387095,1.7741935483870968,3.2580645161290325,1.3548387096774193,0.03225806451612903,7.2354832903225805,Premier League
R. Evgenyev,53648,Defender,72.92857142857143,0.5714285714285714,0.14285714285714285,0.0,0.07142857142857142,33.142857142857146,0.5,73.0,0.0,0.9285714285714286,0.5,1.5,0.0,2.857142857142857,1.7857142857142858,0.2857142857142857,0.14285714285714285,0.21428571428571427,6.878571,Premier League
A. Zabolotny,1226,Attacker,66.91999999999999,0.56,0.2,0.24000000000000002,0.04,3.68,0.32,52.835328,0.0,0.16,0.08,0.04,0.0,0.0,0.0,0.08,0.0,0.16,6.762052157951999,Premier League
Z. Bakaev,53500,Midfielder,74.93181818181817,0.8863636363636364,0.3181818181818182,0.2954545454545454,0.18181818181818182,9.0,1.2727272727272727,60.696059012362554,0.0,0.18181818181818182,0.022727272727272728,0.13636363636363635,0.0,0.7045454545454546,0.25,1.4318181818181819,0.9545454545454546,0.2727272727272727,6.411117995014003,Premier League
I. Oblyakov,839,Midfielder,83.5111111111111,1.3777777777777778,0.5111111111111111,0.13333333333333333,0.1111111111111111,30.333333333333336,1.4444444444444442,77.28665020576132,0.0,1.0222222222222221,0.17777777777777778,0.7555555555555555,0.0,1.9111111111111112,0.8888888888888888,1.311111111111111,0.711111111111111,0.3111111111111111,6.684032874403291,Premier League
I. Diveev,826,Defender,88.34285714285713,0.7428571428571429,0.14285714285714285,0.05714285714285714,0.02857142857142857,34.48571428571429,0.2857142857142857,79.9004081632653,0.0,0.657142857142857,0.5142857142857143,1.1714285714285715,0.0,2.2,1.3714285714285714,0.14285714285714285,0.11428571428571428,0.2857142857142857,6.787268715102041,Premier League
Y. Gazinskiy,2081,Midfielder,78.46153846153847,0.23076923076923078,0.07692307692307693,0.0,0.07692307692307693,40.92307692307692,1.0769230769230769,83.53846153846155,0.0,1.3846153846153846,0.15384615384615385,1.3076923076923077,0.0,3.0,1.5384615384615385,0.38461538461538464,0.07692307692307693,0.23076923076923078,7.025640461538461,Premier League
A. Sobolev,53772,Attacker,73.39393939393939,2.606060606060606,1.2727272727272727,0.3939393939393939,0.12121212121212122,13.454545454545455,1.5757575757575757,63.32104752340163,0.0,0.18181818181818182,0.18181818181818182,0.06060606060606061,0.0,2.4242424242424243,1.0303030303030303,1.4545454545454546,0.7272727272727273,0.2727272727272727,7.251655972649105,Premier League
R. Zobnin,1792,Midfielder,87.0625,1.0,0.21875,0.0625,0.03125,27.0,1.53125,75.9429931640625,0.0,1.0625,0.15625,0.875,0.0,2.78125,1.46875,1.375,0.8125,0.1875,6.896309188842774,Premier League
D. Fomin,43429,Midfielder,87.55882352941177,1.3235294117647058,0.5,0.17647058823529413,0.029411764705882353,18.88235294117647,0.8235294117647058,69.4427030327702,0.0,0.9411764705882353,0.29411764705882354,0.8823529411764706,0.0,1.7941176470588236,1.1470588235294117,0.3235294117647059,0.23529411764705882,0.2058823529411765,6.88399017911663,Premier League
