player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
S. Puri,55912,Midfielder,77.1142857142857,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,Meistriliiga
I. Antonov,43302,Midfielder,47.34482758620689,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1724137931034483,0.0,Premier League
E. Sorga,60380,Attacker,70.7560975609756,0.0,0.0,0.8048780487804879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0975609756097561,0.0,Meistriliiga
J. Tamm,40204,Defender,85.89655172413792,0.3103448275862069,0.06896551724137931,0.034482758620689655,0.0,18.137931034482758,0.10344827586206896,40.66587395957194,0.0,0.4827586206896552,0.6551724137931034,0.6206896551724138,0.0,0.0,0.0,0.10344827586206896,0.10344827586206896,0.24137931034482757,3.799048751486326,Eliteserien
M. Igonen,39302,Goalkeeper,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,Meistriliiga
V. Sinyavskiy,60616,Midfielder,61.50943396226415,0.0,0.0,0.18867924528301885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05660377358490566,0.0,Meistriliiga
M. Miller,60613,Midfielder,73.72972972972973,0.0,0.0,0.1891891891891892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08108108108108109,0.0,Meistriliiga
A. Pikk,40254,Defender,87.78125,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21875,0.0,I Liga
M. Käit,55911,Midfielder,63.227272727272734,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,1. SNL
P. Marin,60626,Midfielder,42.90625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,Meistriliiga
T. Teniste,39211,Defender,83.0,0.3333333333333333,0.03333333333333333,0.06666666666666667,0.0,26.133333333333333,0.4666666666666667,80.94230123456789,0.0,0.7333333333333333,0.2,0.7666666666666667,0.0,2.966666666666667,1.8333333333333333,0.36666666666666664,0.26666666666666666,0.13333333333333333,6.750253295644443,Eliteserien
R. Klavan,30550,Defender,77.45714285714286,0.11428571428571428,0.0,0.0,0.0,30.771428571428572,0.14285714285714285,78.97245481049562,0.0,0.8857142857142857,0.5428571428571428,0.7428571428571429,0.0,0.9714285714285714,0.5142857142857142,0.11428571428571428,0.11428571428571428,0.11428571428571428,6.516832011008746,Serie A
F. Liivak,55915,Attacker,57.34,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,Meistriliiga
R. Kirss,60673,Attacker,66.40625,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,Meistriliiga
M. Roosnupp,55913,Attacker,65.54545454545455,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21212121212121213,0.0,Meistriliiga
M. Ainsalu,60358,Midfielder,73.02380952380952,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,Meistriliiga
H. Järvelaid,60610,Defender,83.12820512820512,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1794871794871795,0.0,Meistriliiga
K. Kallaste,40197,Defender,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,I Liga
S. Luts,66334,Attacker,66.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,Meistriliiga
Henrik Ojamaa,40268,Attacker,71.0810810810811,0.0,0.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16216216216216217,0.0,I Liga
N. Baranov,11048,Defender,83.55555555555554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2962962962962963,0.0,Premier League
M. Lilander,60350,Defender,83.46428571428572,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,Meistriliiga
M. Lepik,105892,Attacker,33.83333333333333,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,Meistriliiga
S. Zenjov,55916,Attacker,81.3125,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15625,0.0,Premier League
R. Sappinen,37470,Attacker,54.47368421052631,0.0,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,1. SNL
M. Soomets,126756,Midfielder,77.91666666666666,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,Serie C - Girone C
K. Vassiljev,55914,Midfielder,80.66666666666666,0.0,0.0,0.3846153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Meistriliiga
V. Kreida,60612,Midfielder,85.50000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.0,Meistriliiga
M. Lukka,60351,Defender,84.26923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,Esiliiga A
G. Tunjov,152885,Midfielder,33.63636363636363,0.6363636363636364,0.0,0.0,0.0,8.545454545454545,0.2727272727272727,63.72727272727273,0.0,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.0,3.4545454545454546,1.2727272727272727,0.5454545454545454,0.45454545454545453,0.0,6.467676363636364,Serie A
H. Anier,34248,Attacker,52.239999999999995,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,K League 2
K. Hein,169295,Goalkeeper,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Premier League 2
