player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
A. Begović,18858,Goalkeeper,87.26315789473685,0.05263157894736842,0.0,0.0,0.0,3.5789473684210527,0.0,23.78043446566555,0.6842105263157894,0.0,0.0,0.05263157894736842,0.5789473684210527,0.0,0.0,0.0,0.0,0.10526315789473684,2.8476600087476305,Premyer Liqa
M. Pjanić,872,Midfielder,76.69565217391305,0.717391304347826,0.13043478260869565,0.06521739130434782,0.13043478260869565,53.91304347826087,1.5217391304347827,88.72616503657434,0.0,1.1956521739130435,0.3043478260869565,1.2173913043478262,0.0,1.108695652173913,0.4565217391304348,0.5652173913043478,0.32608695652173914,0.2391304347826087,7.184411931351195,Serie A
A. Ziljkić,77074,Attacker,72.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,Premijer Liga
M. Bešić,19236,Midfielder,46.53846153846154,0.3076923076923077,0.15384615384615385,0.07692307692307693,0.0,13.923076923076923,0.23076923076923078,78.63905325443788,0.0,1.0,0.0,0.3076923076923077,0.0,2.769230769230769,1.6923076923076923,0.9230769230769231,0.8461538461538461,0.15384615384615385,6.647928372781065,Premier League
A. Kadušić,76925,Defender,86.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20512820512820512,0.0,1. SNL
B. Cipetić,125692,Defender,86.84210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2631578947368421,0.0,Premijer Liga
S. Saničanin,45936,Defender,90.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.0,Super Liga
S. Lončar,14287,Midfielder,71.64,0.0,0.0,0.12000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,HNL
A. Gojak,1320,Midfielder,63.183673469387756,0.04081632653061224,0.02040816326530612,0.16326530612244897,0.0,1.1020408163265305,0.0,17.840066638900456,0.0,0.1836734693877551,0.02040816326530612,0.0,0.0,0.0,0.0,0.12244897959183673,0.061224489795918366,0.1020408163265306,1.7724219733444397,HNL
E. Ćivić,56116,Defender,81.63157894736844,0.05263157894736842,0.0,0.02631578947368421,0.0,2.6315789473684212,0.0,7.77970549642805,0.0,0.18421052631578946,0.0,0.05263157894736842,0.0,0.0,0.0,0.13157894736842105,0.05263157894736842,0.2631578947368421,0.6701997038926958,NB I
E. Koljić,43061,Attacker,70.22222222222221,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Liga I
B. Tatar,76880,Attacker,70.04761904761904,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23809523809523808,0.0,Premijer Liga
V. Danilović,76933,Midfielder,76.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,Premijer Liga
D. Milošević,50010,Midfielder,84.09375,2.03125,0.6875,0.15625,0.03125,41.8125,1.53125,87.0,0.0,0.875,0.0625,0.53125,0.0,1.40625,0.5625,2.375,1.40625,0.21875,6.873333,Süper Lig
A. Hodžić,2351,Attacker,58.588235294117645,0.0,0.0,0.3823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.0,NB I
