player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
D. Siovas,47409,Defender,80.47999999999999,0.48,0.16,0.0,0.0,21.560000000000002,0.12,64.36,0.0,1.56,0.04,1.8399999999999999,0.0,2.12,1.28,0.32,0.28,0.28,6.72509056,La Liga
K. Fortounis,1609,Midfielder,53.77272727272728,0.13636363636363635,0.0,0.13636363636363635,0.0,1.9545454545454546,0.045454545454545456,11.975206611570247,0.0,0.09090909090909091,0.0,0.045454545454545456,0.0,0.4090909090909091,0.3181818181818182,0.36363636363636365,0.2727272727272727,0.09090909090909091,1.0264462809917356,Super League 1
G. Tzavellas,49936,Defender,83.96296296296296,0.25925925925925924,0.07407407407407407,0.1111111111111111,0.037037037037037035,20.444444444444443,0.2222222222222222,76.0,0.0,0.6296296296296295,0.2962962962962963,1.074074074074074,0.0,1.6296296296296295,1.037037037037037,0.07407407407407407,0.037037037037037035,0.18518518518518517,6.8999999999999995,Süper Lig
D. Kourbelis,26751,Midfielder,83.65853658536585,0.0,0.0,0.12195121951219512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3658536585365854,0.0,Super League 1
K. Stafylidis,25294,Defender,58.888888888888886,0.4444444444444444,0.2222222222222222,0.1111111111111111,0.0,12.666666666666666,0.4444444444444444,75.85733882030179,0.0,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,0.6666666666666666,0.4444444444444444,0.1111111111111111,6.40603511659808,Bundesliga
K. Tsimikas,1600,Defender,87.61818181818181,0.10909090909090909,0.05454545454545454,0.03636363636363636,0.01818181818181818,6.090909090909091,0.2545454545454545,25.303801652892563,0.0,0.6545454545454545,0.09090909090909091,0.45454545454545453,0.0,0.3090909090909091,0.14545454545454545,0.5818181818181818,0.4181818181818182,0.2181818181818182,2.417542643305785,Super League 1
O. Vlachodimos,557,Goalkeeper,90.00000000000001,0.0,0.0,0.0,0.0,16.32608695652174,0.021739130434782608,73.65595463137997,2.3260869565217392,0.043478260869565216,0.0,0.043478260869565216,0.9347826086956521,0.043478260869565216,0.043478260869565216,0.0,0.0,0.08695652173913043,6.981947069943289,Primeira Liga
D. Giannoulis,2360,Defender,89.4090909090909,0.045454545454545456,0.0,0.022727272727272728,0.022727272727272728,0.8409090909090909,0.022727272727272728,3.041322314049587,0.0,0.13636363636363635,0.0,0.022727272727272728,0.0,0.0,0.0,0.11363636363636363,0.09090909090909091,0.20454545454545456,0.3112603305785124,Super League 1
P. Hatzidiakos,36885,Defender,58.89655172413793,0.13793103448275862,0.06896551724137931,0.06896551724137931,0.0,28.517241379310345,0.10344827586206896,71.40071343638526,0.0,0.20689655172413793,0.20689655172413796,0.3103448275862069,0.0,0.0,0.0,0.10344827586206896,0.10344827586206896,0.13793103448275862,5.9457786634958385,Eredivisie
G. Kyriakopoulos,26828,Defender,65.3125,0.65625,0.25,0.0,0.03125,25.0,0.25,81.580078125,0.0,1.09375,0.1875,0.5625,0.0,1.5625,0.78125,1.03125,0.5,0.15625,6.421517578125,Serie A
V. Barkas,584,Goalkeeper,90.6969696969697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,Super League 1
G. Giakoumakis,26902,Attacker,45.25,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,Super League 1
G. Masouras,1610,Midfielder,61.87037037037036,0.4074074074074074,0.07407407407407407,0.2037037037037037,0.05555555555555555,4.333333333333333,0.2962962962962963,25.27434842249657,0.0,0.5,0.0,0.18518518518518517,0.0,0.16666666666666666,0.1111111111111111,0.2777777777777778,0.14814814814814814,0.09259259259259259,2.137631358024691,Super League 1
P. Mantalos,606,Midfielder,81.1904761904762,0.0,0.0,0.26190476190476186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3095238095238095,0.0,Super League 1
L. Rota,61257,Defender,88.05263157894737,0.0,0.0,0.05263157894736842,0.0,10.368421052631579,0.0,27.880886426592795,0.0,0.8947368421052632,0.10526315789473684,0.2631578947368421,0.0,0.631578947368421,0.2631578947368421,0.47368421052631576,0.2631578947368421,0.15789473684210525,3.069944293628809,Super Liga
V. Lampropoulos,594,Defender,89.78571428571429,0.17857142857142855,0.0,0.0,0.03571428571428571,54.17857142857143,0.14285714285714285,72.94387755102039,0.0,1.6071428571428572,0.75,1.8571428571428572,0.0,5.142857142857143,2.3214285714285716,0.14285714285714285,0.10714285714285714,0.21428571428571427,6.794589659438775,Segunda División
D. Limnios,2383,Midfielder,68.5,0.019230769230769232,0.0,0.15384615384615385,0.0,0.11538461538461539,0.0,2.9326923076923075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.019230769230769232,0.09615384615384616,0.2977810650887574,Super League 1
Zeca,1295,Midfielder,87.9245283018868,0.3773584905660377,0.07547169811320754,0.05660377358490566,0.03773584905660377,44.43396226415094,0.5471698113207547,84.33130033517601,0.0,2.452830188679245,0.30188679245283023,1.4716981132075473,0.0,3.547169811320755,2.0,1.2264150943396226,0.9622641509433962,0.20754716981132076,6.9766127882883175,Superliga
A. Bakasetas,607,Midfielder,80.67441860465117,1.883720930232558,0.813953488372093,0.3488372093023256,0.09302325581395349,22.02325581395349,1.9767441860465116,78.95348837209302,0.0,0.6046511627906977,0.023255813953488372,0.13953488372093023,0.0,2.13953488372093,1.1395348837209303,1.2093023255813953,0.8837209302325582,0.16279069767441862,7.500872093023256,Süper Lig
C. Mavrias,15386,Midfielder,87.125,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,1. Division
M. Bakakis,599,Defender,82.44117647058823,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,Super League 1
A. Bouchalakis,1603,Midfielder,79.84905660377359,0.09433962264150944,0.018867924528301886,0.018867924528301886,0.018867924528301886,7.490566037735849,0.20754716981132076,25.6062655749377,0.0,0.1509433962264151,0.09433962264150944,0.41509433962264153,0.0,0.07547169811320754,0.0,0.20754716981132074,0.11320754716981132,0.1320754716981132,2.058241315770737,Super League 1
V. Pavlidis,36798,Attacker,83.39285714285715,2.8214285714285716,1.3214285714285716,0.4642857142857143,0.10714285714285714,19.285714285714285,1.0357142857142858,61.214285714285715,0.0,0.6071428571428571,0.10714285714285714,0.21428571428571427,0.0,2.25,1.1428571428571428,2.857142857142857,1.5,0.10714285714285714,7.21653392857143,Eredivisie
T. Fountas,7625,Attacker,70.96551724137932,2.4827586206896552,1.2413793103448276,0.689655172413793,0.13793103448275862,9.310344827586206,0.6206896551724138,64.69084423305588,0.0,0.5517241379310345,0.0,0.41379310344827586,0.0,2.3448275862068964,0.7931034482758621,1.0,0.41379310344827586,0.1724137931034483,7.241393579072533,Bundesliga
D. Pelkas,2374,Midfielder,51.82142857142857,0.07142857142857142,0.03571428571428571,0.25,0.0,0.6428571428571429,0.03571428571428571,5.326530612244897,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.03571428571428571,0.21428571428571425,0.4660714285714285,Super League 1
T. Chatzigiovanis,26748,Midfielder,67.47916666666666,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,Super League 1
S. Svarnas,597,Defender,82.70967741935483,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22580645161290322,0.0,Super League 1
E. Koulouris,26665,Attacker,71.61764705882352,1.2058823529411764,0.38235294117647056,0.2647058823529412,0.029411764705882353,10.147058823529411,0.5588235294117647,68.29032892925133,0.0,0.29411764705882354,0.11764705882352941,0.058823529411764705,0.0,0.0,0.0,0.5588235294117647,0.23529411764705882,0.029411764705882353,6.369688913566649,Ligue 1
C. Tzolis,161800,Attacker,62.347826086956516,0.0,0.0,0.30434782608695654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.0,Super League 1
