player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
M. Rybus,488,Defender,87.32,0.4,0.04,0.0,0.12,28.04,0.8,77.4416,0.0,1.0,0.28,2.0,0.0,1.8,0.8,0.68,0.32,0.24000000000000002,6.7406,Premier League
J. Góralski,1068,Midfielder,64.61904761904762,0.0,0.0,0.0,0.0,1.5238095238095237,0.0,29.936507936507937,0.0,0.09523809523809523,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,2.1904761904761907,First League
W. Szczęsny,851,Goalkeeper,86.52499999999999,0.0,0.0,0.0,0.0,15.325000000000001,0.0,85.257578125,2.775,0.0,0.0,0.025,0.975,0.025,0.0,0.0,0.0,0.025,6.985394851687499,Serie A
G. Krychowiak,481,Midfielder,87.71875,2.5625,0.875,0.3125,0.03125,34.9375,0.5,81.875,0.0,1.03125,0.3125,1.0625,0.0,2.59375,1.3125,0.96875,0.65625,0.34375,7.166168125,Premier League
R. Lewandowski,521,Attacker,84.67346938775512,4.346938775510204,2.2857142857142856,1.1836734693877553,0.18367346938775508,17.448979591836732,1.2857142857142858,72.97852085440591,0.0,0.5918367346938775,0.02040816326530612,0.22448979591836732,0.0,3.4489795918367347,1.5918367346938775,2.4081632653061225,1.4489795918367347,0.12244897959183673,7.781196111739156,Bundesliga
J. Moder,40911,Midfielder,64.44736842105263,0.0,0.0,0.13157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.0,Ekstraklasa
J. Bednarek,2999,Defender,88.1904761904762,0.21428571428571427,0.023809523809523808,0.023809523809523808,0.047619047619047616,32.952380952380956,0.09523809523809523,73.82804232804232,0.0,1.6428571428571428,0.6190476190476191,1.9285714285714284,0.0,7.4523809523809526,4.857142857142857,0.047619047619047616,0.047619047619047616,0.14285714285714285,6.77501859000108,Premier League
Ł. Fabiański,2997,Goalkeeper,84.18518518518518,0.0,0.0,0.0,0.0,11.037037037037038,0.0,50.35390946502058,2.814814814814815,0.07407407407407407,0.0,0.037037037037037035,1.3333333333333333,0.7037037037037037,0.5925925925925926,0.037037037037037035,0.037037037037037035,0.037037037037037035,6.782990397805212,Premier League
A. Milik,333,Attacker,59.89189189189189,2.27027027027027,0.8918918918918919,0.40540540540540543,0.0,12.567567567567568,0.6756756756756757,83.09934258582908,0.0,0.40540540540540543,0.05405405405405406,0.10810810810810811,0.0,1.5945945945945945,0.7567567567567568,0.5135135135135136,0.24324324324324326,0.1891891891891892,6.988093441928416,Serie A
S. Walukiewicz,40582,Defender,83.26315789473684,0.05263157894736842,0.0,0.0,0.0,29.05263157894737,0.15789473684210525,82.8808864265928,0.0,1.368421052631579,0.7894736842105263,0.894736842105263,0.0,3.473684210526316,2.0,0.6842105263157894,0.631578947368421,0.05263157894736842,6.788919423822714,Serie A
