player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
Conor Gerard McLaughlin,19633,Defender,78.77272727272728,0.40909090909090906,0.09090909090909091,0.0,0.045454545454545456,17.772727272727273,0.6818181818181818,56.506386175807656,0.0,1.1818181818181817,0.13636363636363635,0.5909090909090909,0.0,0.0,0.0,0.5,0.3181818181818182,0.22727272727272727,6.527942772351615,League One
K. Lafferty,1759,Attacker,46.0,1.35,0.45,0.15000000000000002,0.15000000000000002,5.6,0.3,55.95,0.0,0.15,0.1,0.1,0.0,0.0,0.0,0.39999999999999997,0.3,0.25,6.68444395,League One
C. Cathcart,18793,Defender,84.84375,0.0625,0.03125,0.0,0.0,24.0625,0.0625,78.73049926757812,0.0,1.34375,0.53125,0.78125,0.0,6.15625,3.5625,0.21875,0.125,0.21875,6.736458685913085,Premier League
S. Davis,1749,Midfielder,77.00000000000001,0.37777777777777777,0.13333333333333333,0.022222222222222223,0.044444444444444446,34.88888888888889,0.711111111111111,74.7252806584362,0.0,1.6888888888888889,0.17777777777777778,0.5777777777777777,0.0,3.577777777777778,2.088888888888889,0.35555555555555557,0.2,0.022222222222222223,6.685883456790124,Premiership
S. Dallas,19126,Defender,85.85416666666667,1.6041666666666667,0.5416666666666666,0.10416666666666667,0.0625,35.541666666666664,0.8958333333333334,76.72466362847223,0.0,2.0625,0.3125,0.8958333333333334,0.0,8.833333333333334,4.604166666666667,1.2291666666666667,0.5208333333333334,0.16666666666666669,7.0428638599537035,Championship
S. Ferguson,19637,Midfielder,61.00000000000001,0.35294117647058826,0.058823529411764705,0.0,0.08823529411764706,11.205882352941176,1.0294117647058822,71.20038672908609,0.0,0.5,0.08823529411764706,0.44117647058823534,0.0,2.735294117647059,1.4705882352941178,0.5882352941176471,0.35294117647058826,0.08823529411764706,6.687257396702625,Championship
C. Evans,19479,Midfielder,65.70588235294117,0.5294117647058824,0.17647058823529413,0.058823529411764705,0.11764705882352941,27.294117647058822,0.35294117647058826,74.55363321799308,0.0,1.3529411764705883,0.11764705882352941,0.8823529411764706,0.0,6.0588235294117645,3.0588235294117645,0.23529411764705882,0.23529411764705882,0.23529411764705882,6.692732972318339,Championship
M. McGovern,19062,Goalkeeper,72.2,0.0,0.0,0.0,0.0,3.8,0.0,31.584000000000003,1.4,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.2,4.5360000000000005,Premier League
J. Jones,44788,Midfielder,39.733333333333334,0.3333333333333333,0.0,0.0,0.0,2.6,0.13333333333333333,73.45066666666668,0.0,0.13333333333333333,0.0,0.06666666666666667,0.0,1.5999999999999999,0.7999999999999999,0.4666666666666667,0.2,0.13333333333333333,6.113560139851852,Premiership
T. Flanagan,19887,Defender,81.54166666666666,0.625,0.16666666666666666,0.08333333333333333,0.0,19.375,0.08333333333333333,65.02821180555556,0.0,0.8333333333333334,0.41666666666666663,1.0833333333333335,0.0,0.0,0.0,0.2916666666666667,0.20833333333333334,0.2916666666666667,6.919414898003472,League One
