player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
A. Mehmedi,2808,Attacker,62.730769230769226,1.0,0.34615384615384615,0.11538461538461539,0.15384615384615385,18.576923076923077,1.0,73.96153846153845,0.0,0.8076923076923077,0.0,0.34615384615384615,0.0,1.2307692307692308,0.7692307692307693,0.5384615384615384,0.23076923076923078,0.0,6.938866269230769,Bundesliga
M. Gavranović,1326,Attacker,41.18518518518518,0.037037037037037035,0.0,0.14814814814814814,0.0,0.3333333333333333,0.037037037037037035,3.8518518518518516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.07407407407407407,0.037037037037037035,1.965432,HNL
H. Seferović,582,Attacker,50.297872340425535,1.1489361702127658,0.3829787234042553,0.23404255319148937,0.0425531914893617,5.276595744680852,0.425531914893617,68.3649095094536,0.0,0.1702127659574468,0.0425531914893617,0.0,0.0,0.44680851063829785,0.19148936170212766,0.2553191489361702,0.10638297872340426,0.0425531914893617,6.53569024686245,Primeira Liga
K. Mbabu,946,Defender,75.6896551724138,0.4482758620689655,0.13793103448275862,0.10344827586206896,0.06896551724137931,19.275862068965516,0.793103448275862,67.23424494649228,0.0,2.655172413793103,0.3448275862068966,0.9655172413793104,0.0,4.9655172413793105,3.0689655172413794,3.5517241379310347,2.103448275862069,0.3103448275862069,6.933531510107016,Bundesliga
R. Rodríguez,1631,Defender,74.2,0.4666666666666667,0.06666666666666667,0.0,0.0,23.733333333333334,0.39999999999999997,76.80977777777777,0.0,0.4,0.13333333333333333,0.6,0.0,0.0,0.0,0.4,0.2,0.0,6.441060740740741,Eredivisie
D. Sow,957,Midfielder,68.19999999999999,0.6222222222222222,0.08888888888888889,0.044444444444444446,0.1111111111111111,22.333333333333332,0.8444444444444446,79.03703703703704,0.0,1.8222222222222222,0.06666666666666667,1.0666666666666667,0.0,1.288888888888889,0.7777777777777778,0.6444444444444444,0.35555555555555557,0.1111111111111111,6.7830682716049395,Bundesliga
F. Schär,2806,Defender,80.03571428571428,0.7857142857142857,0.25,0.07142857142857142,0.0,24.67857142857143,0.25,74.12755102040818,0.0,1.75,0.7857142857142857,2.107142857142857,0.0,7.714285714285714,4.25,0.9285714285714285,0.5714285714285714,0.17857142857142858,6.905994676020407,Premier League
M. Akanji,5,Defender,80.61538461538461,0.3076923076923077,0.05128205128205128,0.0,0.05128205128205128,59.41025641025641,0.1282051282051282,86.73241288625904,0.0,1.2307692307692308,0.3589743589743589,1.1538461538461537,0.0,0.9487179487179487,0.5897435897435898,0.2564102564102564,0.20512820512820512,0.05128205128205128,6.928190348454963,Bundesliga
R. Vargas,48471,Midfielder,75.14285714285715,1.6857142857142857,0.7142857142857143,0.17142857142857143,0.02857142857142857,10.371428571428572,0.6285714285714286,61.84527113702624,0.0,0.7428571428571429,0.02857142857142857,0.7714285714285715,0.0,3.257142857142857,1.3142857142857143,3.0285714285714285,1.4857142857142858,0.22857142857142856,6.58041166180758,Bundesliga
E. Fernandes,30405,Midfielder,64.55555555555556,0.8888888888888888,0.07407407407407407,0.037037037037037035,0.0,24.14814814814815,0.37037037037037035,83.85733882030178,0.0,1.2222222222222223,0.37037037037037035,1.3333333333333335,0.0,1.1851851851851851,0.5925925925925926,0.9629629629629629,0.6296296296296297,0.25925925925925924,6.587654320987654,Bundesliga
S. Widmer,48378,Defender,89.72,1.02,0.3,0.12,0.12000000000000001,37.74,0.9400000000000001,64.608,0.0,1.78,0.27999999999999997,1.46,0.0,4.0,2.12,1.94,1.08,0.12000000000000001,6.8108296032,Super League
N. Elvedi,2803,Defender,83.17500000000001,0.25,0.025,0.025,0.0,49.14999999999999,0.0,91.12249999999999,0.0,1.4500000000000002,0.45,1.7750000000000001,0.0,1.325,0.65,0.375,0.35,0.175,7.01732056,Bundesliga
G. Xhaka,1464,Midfielder,81.67391304347825,0.4347826086956522,0.10869565217391304,0.021739130434782608,0.043478260869565216,46.0,0.5652173913043478,83.88608843950672,0.0,1.2391304347826086,0.45652173913043476,0.5869565217391304,0.0,7.173913043478261,3.5434782608695654,0.8913043478260869,0.6739130434782608,0.30434782608695654,6.938612373525949,Premier League
M. Aebischer,951,Midfielder,80.42857142857142,1.4897959183673468,0.5714285714285714,0.08163265306122448,0.16326530612244897,40.3265306122449,1.8775510204081634,66.35575313007335,0.0,1.7551020408163265,0.22448979591836735,1.1224489795918366,0.0,5.0,2.2653061224489797,1.469387755102041,0.9591836734693877,0.22448979591836732,6.822148761111442,Super League
R. Freuler,2807,Midfielder,76.5,0.575,0.22499999999999998,0.07500000000000001,0.05,43.325,0.675,86.125,0.0,1.525,0.175,0.875,0.0,2.8499999999999996,1.2,0.825,0.39999999999999997,0.15,6.805821399999999,Serie A
B. Omeragić,999,Defender,86.85,0.5,0.05,0.0,0.0,58.9,0.05,57.855,0.0,2.55,1.4,2.05,0.0,10.15,6.35,0.9,0.85,0.1,6.8578125,Super League
B. Embolo,421,Attacker,54.65714285714286,1.3714285714285714,0.4857142857142857,0.22857142857142856,0.14285714285714285,9.057142857142857,0.7142857142857143,76.08489795918368,0.0,0.4857142857142857,0.02857142857142857,0.2285714285714286,0.0,2.057142857142857,0.7714285714285715,2.5428571428571427,1.3714285714285714,0.17142857142857143,6.76709544489796,Bundesliga
Y. Sommer,2802,Goalkeeper,90.0,0.0,0.0,0.0,0.0,31.162790697674417,0.0,79.29042725797729,3.3488372093023253,0.0,0.0,0.023255813953488372,1.1162790697674418,0.09302325581395349,0.06976744186046512,0.023255813953488372,0.023255813953488372,0.0,7.007815035154136,Bundesliga
S. Zuber,2811,Midfielder,57.1875,0.8125,0.3125,0.125,0.0625,24.125,0.5625,83.125,0.0,0.8125,0.0625,0.5625,0.0,1.6875,0.5,0.9375,0.6875,0.0625,6.729807625,Bundesliga
C. Itten,48497,Attacker,77.25641025641025,2.5384615384615383,1.1282051282051282,0.48717948717948717,0.10256410256410256,10.051282051282051,1.0769230769230769,59.151368027107665,0.0,0.38461538461538464,0.07692307692307693,0.20512820512820512,0.0,3.6666666666666665,1.358974358974359,1.435897435897436,0.7948717948717948,0.07692307692307693,7.041402510494109,Super League
