player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
A. Martial,908,Attacker,72.37037037037037,2.0370370370370368,0.9999999999999998,0.4629629629629629,0.16666666666666666,14.51851851851852,0.8888888888888888,79.2524577046182,0.0,0.31481481481481477,0.018518518518518517,0.1111111111111111,0.0,7.2407407407407405,2.7407407407407405,2.611111111111111,1.3703703703703702,0.018518518518518517,7.0400776701531775,Premier League
A. Rabiot,272,Midfielder,66.97560975609757,0.5609756097560976,0.21951219512195122,0.024390243902439025,0.024390243902439025,31.024390243902438,0.5853658536585367,88.02809013218032,0.0,1.3902439024390245,0.1951219512195122,0.8780487804878049,0.0,3.1219512195121952,1.6097560975609755,1.5853658536585364,1.170731707317073,0.14634146341463414,6.81057980052524,Serie A
W. Ben Yedder,2059,Attacker,76.66666666666664,2.0303030303030303,1.1818181818181817,0.5757575757575757,0.15151515151515152,18.242424242424242,1.4545454545454544,72.82700281047389,0.0,0.6666666666666666,0.0,0.12121212121212122,0.0,0.0,0.0,1.696969696969697,1.0606060606060606,0.09090909090909091,7.263978851879678,Ligue 1
S. Nzonzi,780,Midfielder,82.34782608695653,0.43478260869565216,0.13043478260869565,0.0,0.043478260869565216,55.2608695652174,0.3913043478260869,87.74291115311908,0.0,1.0434782608695652,0.6956521739130435,0.6956521739130435,0.0,0.0,0.0,0.5652173913043479,0.4347826086956521,0.21739130434782608,6.910775047258978,Süper Lig
K. Coman,508,Attacker,60.88095238095238,1.5714285714285714,0.5952380952380952,0.19047619047619047,0.11904761904761904,21.047619047619047,1.3571428571428572,81.71572030172614,0.0,0.5952380952380952,0.0,0.11904761904761904,0.0,2.9285714285714284,1.5714285714285714,3.5238095238095237,2.142857142857143,0.047619047619047616,6.9362097340951685,Bundesliga
C. Lenglet,133,Defender,83.67441860465117,0.37209302325581395,0.13953488372093023,0.09302325581395349,0.023255813953488372,63.55813953488372,0.13953488372093023,89.81070849107627,0.0,1.1395348837209303,0.4883720930232558,0.9767441860465116,0.0,1.7209302325581395,0.930232558139535,0.3488372093023256,0.18604651162790697,0.23255813953488375,6.962909391022174,La Liga
J. Koundé,1257,Defender,80.39024390243902,0.8536585365853658,0.24390243902439024,0.04878048780487805,0.024390243902439025,47.3170731707317,0.21951219512195122,85.04937537180251,0.0,0.7073170731707318,0.3902439024390244,0.7317073170731708,0.0,3.195121951219512,2.1219512195121952,0.6097560975609756,0.5609756097560976,0.14634146341463414,7.025193137418203,La Liga
A. Griezmann,56,Attacker,70.77358490566037,1.320754716981132,0.6226415094339622,0.32075471698113206,0.07547169811320754,22.92452830188679,0.7547169811320754,79.35138605618593,0.0,0.6226415094339622,0.05660377358490566,0.30188679245283023,0.0,1.0,0.5094339622641509,0.8113207547169811,0.5283018867924528,0.07547169811320754,6.9247899100680925,La Liga
N. Fekir,668,Attacker,83.9090909090909,3.0,1.2727272727272727,0.21212121212121213,0.09090909090909091,24.757575757575758,1.2424242424242424,80.21212121212122,0.0,1.2121212121212122,0.09090909090909091,0.36363636363636365,0.0,4.454545454545454,2.242424242424242,4.727272727272727,3.121212121212121,0.24242424242424243,7.1061575757575755,La Liga
K. Mbappé,278,Attacker,71.29268292682927,3.2682926829268295,1.9024390243902438,0.7804878048780487,0.3414634146341463,19.902439024390244,1.5609756097560976,80.95181439619274,0.0,0.2926829268292683,0.0,0.07317073170731708,0.0,0.6097560975609757,0.3170731707317073,3.8292682926829267,2.0,0.07317073170731708,7.559219796723785,Ligue 1
A. Tchouaméni,1271,Midfielder,69.68,1.1600000000000001,0.48,0.0,0.08,54.0,0.5599999999999999,82.374656,0.0,2.04,0.24,1.44,0.0,0.0,0.0,1.4,1.2000000000000002,0.31999999999999995,6.759567080447998,Ligue 1
F. Mendy,653,Defender,70.0909090909091,0.21212121212121213,0.06060606060606061,0.030303030303030304,0.06060606060606061,32.06060606060606,0.696969696969697,84.93613824192336,0.0,1.0303030303030303,0.15151515151515152,0.8181818181818181,0.0,2.7272727272727275,1.6666666666666665,2.393939393939394,1.6666666666666667,0.21212121212121213,6.963356011909731,La Liga
E. Camavinga,2207,Midfielder,76.91428571428571,0.2571428571428572,0.02857142857142857,0.02857142857142857,0.02857142857142857,8.742857142857142,0.05714285714285714,84.9002915451895,0.0,0.6285714285714286,0.05714285714285714,0.34285714285714286,0.0,0.0,0.0,0.2571428571428571,0.14285714285714285,0.2,6.567813411078717,Ligue 1
K. Zouma,2726,Defender,81.24000000000001,0.5,0.14,0.02,0.02,52.739999999999995,0.1,84.720384,0.0,0.62,0.48000000000000004,1.4600000000000002,0.0,5.02,3.2800000000000002,0.42,0.32,0.19999999999999998,6.845260571520002,Premier League
L. Digne,2724,Defender,86.85,0.825,0.125,0.025,0.19999999999999998,29.475,2.025,73.77437499999999,0.0,1.9999999999999998,0.25,1.225,0.0,10.1,5.925,1.05,0.65,0.175,7.1929369618750005,Premier League
D. Upamecano,1149,Defender,83.68085106382979,0.46808510638297873,0.19148936170212766,0.0,0.02127659574468085,46.57446808510638,0.2127659574468085,84.21717731138571,0.0,1.4680851063829787,0.3829787234042553,1.148936170212766,0.0,1.4680851063829787,0.8936170212765958,1.1702127659574468,0.9574468085106382,0.21276595744680848,6.857606207487742,Bundesliga
P. Pogba,904,Midfielder,68.78571428571428,1.2142857142857142,0.3928571428571428,0.03571428571428571,0.10714285714285714,41.642857142857146,1.5714285714285714,82.13999375260308,0.0,1.107142857142857,0.17857142857142855,0.46428571428571425,0.0,8.285714285714286,4.571428571428571,2.0,1.5,0.07142857142857142,6.95469498386089,Premier League
T. Hernández,47300,Defender,85.0,1.5405405405405406,0.5675675675675675,0.1891891891891892,0.08108108108108109,39.2972972972973,1.2702702702702704,82.93937180423667,0.0,1.6486486486486487,0.16216216216216217,1.2162162162162162,0.0,2.4324324324324325,1.5675675675675675,3.0,1.6486486486486487,0.32432432432432434,7.091344018991965,Serie A
M. Thuram,21509,Attacker,70.72727272727272,1.5454545454545454,1.0454545454545454,0.3181818181818182,0.18181818181818182,12.636363636363637,0.8181818181818181,64.40646130728776,0.0,0.7045454545454546,0.022727272727272728,0.3409090909090909,0.0,1.4772727272727273,0.75,2.704545454545455,1.5909090909090908,0.13636363636363635,7.045625860255448,Bundesliga
B. Pavard,2725,Defender,84.18867924528301,0.660377358490566,0.18867924528301885,0.07547169811320754,0.11320754716981132,52.509433962264154,0.49056603773584906,87.177870145052,0.0,0.8490566037735848,0.24528301886792453,1.3773584905660377,0.0,1.5849056603773584,0.830188679245283,0.5660377358490566,0.2641509433962264,0.11320754716981132,7.052488597579793,Bundesliga
L. Hernández,33,Defender,49.67857142857143,0.10714285714285714,0.03571428571428571,0.0,0.07142857142857142,29.392857142857142,0.17857142857142855,82.95663265306122,0.0,0.46428571428571425,0.03571428571428571,0.6071428571428571,0.0,1.0,0.5357142857142857,0.4285714285714286,0.3214285714285714,0.14285714285714285,6.643515576530612,Bundesliga
P. Kimpembe,262,Defender,83.35714285714286,0.25,0.10714285714285714,0.0,0.0,61.07142857142857,0.03571428571428571,92.5,0.0,1.9642857142857144,0.17857142857142855,1.2857142857142856,0.0,1.3571428571428572,0.6785714285714286,0.8571428571428571,0.7142857142857142,0.25,7.145634642857142,Ligue 1
J. Veretout,30409,Midfielder,74.74418604651163,0.7906976744186046,0.3255813953488372,0.16279069767441862,0.023255813953488372,39.34883720930232,1.186046511627907,86.69767441860465,0.0,0.9069767441860466,0.11627906976744186,0.5581395348837209,0.0,1.1627906976744187,0.5581395348837209,1.1395348837209303,0.8604651162790697,0.20930232558139533,7.002324837209303,Serie A
R. Varane,742,Defender,87.45652173913044,0.43478260869565216,0.08695652173913043,0.06521739130434782,0.021739130434782608,42.108695652173914,0.19565217391304346,85.56710417701481,0.0,0.8260869565217391,0.49999999999999994,0.9347826086956522,0.0,1.1304347826086956,0.608695652173913,0.3695652173913043,0.2826086956521739,0.08695652173913043,6.996611117198695,La Liga
C. Tolisso,519,Midfielder,48.83870967741935,1.096774193548387,0.3548387096774194,0.16129032258064516,0.16129032258064516,31.709677419354836,0.8064516129032258,87.5045483535296,0.0,0.6774193548387096,0.16129032258064516,0.25806451612903225,0.0,0.06451612903225806,0.0,0.4838709677419355,0.3225806451612903,0.03225806451612903,7.002615686079689,Bundesliga
M. Sissoko,179,Midfielder,79.57894736842105,0.4473684210526316,0.10526315789473684,0.05263157894736842,0.05263157894736842,34.526315789473685,0.47368421052631576,82.51108033240997,0.0,1.2631578947368423,0.10526315789473684,0.8421052631578947,0.0,6.973684210526316,3.1842105263157894,2.131578947368421,1.2368421052631577,0.21052631578947367,6.59293546468144,Premier League
O. Giroud,2295,Attacker,53.23333333333333,1.7666666666666666,0.8666666666666666,0.43333333333333335,0.03333333333333333,9.899999999999999,0.5333333333333333,70.15555555555555,0.0,0.36666666666666664,0.06666666666666667,0.13333333333333333,0.0,5.966666666666667,2.8,0.2333333333333333,0.16666666666666666,0.1,6.766666472222223,Premier League
H. Lloris,159,Goalkeeper,86.14285714285715,0.0,0.0,0.0,0.0,14.035714285714286,0.0,66.54464285714286,3.5,0.0,0.0,0.03571428571428571,1.2857142857142856,0.32142857142857145,0.21428571428571427,0.0,0.0,0.0,6.931887385204082,Premier League
K. Benzema,759,Attacker,80.54716981132076,3.0377358490566038,1.4339622641509433,0.5283018867924528,0.20754716981132074,26.22641509433962,1.5283018867924527,84.01485790283253,0.0,0.3773584905660377,0.07547169811320754,0.18867924528301885,0.0,1.5283018867924527,0.5283018867924528,1.6037735849056602,0.9056603773584906,0.0,7.41856479053178,La Liga
N. Kanté,2290,Midfielder,80.03448275862068,0.7931034482758621,0.20689655172413793,0.10344827586206896,0.0,43.3448275862069,1.206896551724138,82.25921521997623,0.0,1.9999999999999998,0.24137931034482762,1.896551724137931,0.0,8.586206896551724,3.4827586206896552,2.1379310344827585,1.4137931034482758,0.1724137931034483,6.9881093222354345,Premier League
L. Dubois,650,Defender,80.51612903225808,0.45161290322580644,0.0967741935483871,0.0,0.06451612903225806,29.225806451612904,0.6451612903225806,73.4823875147398,0.0,0.8064516129032258,0.0967741935483871,0.7096774193548386,0.0,0.6774193548387096,0.3225806451612903,1.5161290322580645,0.8387096774193549,0.25806451612903225,6.505905530784898,Ligue 1
