player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
M. Rabušic,28633,Attacker,27.166666666666668,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,Czech Liga
M. Vydra,18930,Attacker,42.60869565217391,0.8695652173913044,0.43478260869565216,0.08695652173913043,0.08695652173913043,5.391304347826087,0.4782608695652174,71.35694912468152,0.0,0.2608695652173913,0.13043478260869565,0.08695652173913043,0.0,4.826086956521739,1.7826086956521738,0.8695652173913044,0.30434782608695654,0.0,6.494616536533244,Premier League
J. Kopic,810,Midfielder,75.16216216216218,0.0,0.0,0.21621621621621623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16216216216216217,0.0,Czech Liga
V. Jemelka,66270,Defender,88.34285714285714,0.0,0.0,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,Czech Liga
M. Krmenčík,820,Attacker,71.75757575757575,0.0,0.0,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12121212121212122,0.0,Czech Liga
L. Budínský,66194,Midfielder,80.12820512820512,0.0,0.0,0.3846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10256410256410256,0.0,Czech Liga
T. Vaclík,2037,Goalkeeper,87.63157894736841,0.0,0.0,0.0,0.0,14.526315789473685,0.0,66.49445983379502,1.973684210526316,0.0,0.0,0.0,0.8947368421052632,0.02631578947368421,0.02631578947368421,0.0,0.0,0.0,6.895052804709142,La Liga
T. Petrášek,40606,Defender,90.83333333333333,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3055555555555556,0.0,Ekstraklasa
O. Kúdela,1235,Defender,84.85365853658537,0.0975609756097561,0.0,0.04878048780487805,0.0,7.536585365853658,0.024390243902439025,16.166567519333732,0.0,0.12195121951219512,0.024390243902439025,0.34146341463414637,0.0,0.0,0.0,0.024390243902439025,0.0,0.14634146341463414,1.3352766210588936,Czech Liga
A. Král,1234,Midfielder,79.35714285714285,0.4523809523809524,0.14285714285714285,0.047619047619047616,0.0,16.452380952380953,0.35714285714285715,61.62413368327571,0.0,0.8333333333333334,0.07142857142857142,0.5238095238095238,0.0,1.4285714285714286,0.9047619047619048,0.40476190476190477,0.2619047619047619,0.14285714285714285,5.396089846611531,Premier League
