player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
G. Kadimyan,63586,Midfielder,16.714285714285715,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,Premier League
A. Karapetyan,56133,Attacker,25.954545454545453,0.6818181818181818,0.09090909090909091,0.09090909090909091,0.0,2.1363636363636362,0.18181818181818182,70.85330578512398,0.0,0.045454545454545456,0.0,0.0,0.0,0.6363636363636364,0.13636363636363635,0.18181818181818182,0.09090909090909091,0.09090909090909091,6.611311983471075,Premier League
G. Ghazaryan,41421,Attacker,45.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.0,1. Division
W. Angulo,65498,Midfielder,73.23809523809524,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19047619047619047,0.0,Premier League
H. Ishkhanyan,56122,Defender,84.26666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,Premier League
E. Babayan,15771,Midfielder,88.12903225806451,1.8064516129032258,0.7096774193548387,0.16129032258064516,0.25806451612903225,16.64516129032258,1.4516129032258065,73.0,0.0,0.967741935483871,0.03225806451612903,0.3548387096774194,0.0,3.129032258064516,1.3870967741935485,4.419354838709677,2.3548387096774195,0.3870967741935484,6.973076,Superliga
A. Koryan,43590,Attacker,67.93103448275862,0.0,0.0,0.20689655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10344827586206896,0.0,First League
T. Barseghyan,56132,Midfielder,87.84848484848484,0.0,0.0,0.42424242424242425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,Premier League
H. Mkhitaryan,1457,Midfielder,63.05714285714286,1.4285714285714286,0.5142857142857142,0.2571428571428571,0.17142857142857143,21.25714285714286,1.0857142857142859,81.5863576842982,0.0,1.0857142857142856,0.08571428571428572,0.4,0.0,3.4857142857142853,1.6571428571428573,1.6857142857142857,0.8,0.2,6.93451192454344,Serie A
S. Adamyan,24993,Attacker,55.666666666666664,1.277777777777778,0.7222222222222222,0.38888888888888895,0.05555555555555555,8.0,0.3333333333333333,70.8395061728395,0.0,0.6666666666666667,0.05555555555555555,0.1111111111111111,0.0,0.0,0.0,1.3333333333333335,0.6111111111111112,0.05555555555555555,6.198456790123457,Bundesliga
N. Briasco,6189,Attacker,69.56,0.6799999999999999,0.28,0.12,0.04,7.16,0.44000000000000006,68.026752,0.0,0.56,0.04,0.36000000000000004,0.0,1.64,0.68,1.8,1.1600000000000001,0.08,6.4282159199999995,Liga Profesional Argentina
S. Udo,65398,Midfielder,79.36,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Premier League
