player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
R. Babel,19034,Attacker,78.4857142857143,1.5714285714285714,0.48571428571428577,0.2857142857142857,0.02857142857142857,19.42857142857143,0.8571428571428571,75.42390670553935,0.0,0.22857142857142856,0.05714285714285714,0.17142857142857143,0.0,0.0,0.0,1.9142857142857141,1.2857142857142856,0.2571428571428572,6.624186243731777,Süper Lig
Q. Promes,2062,Midfielder,75.5,2.3666666666666667,1.1666666666666667,0.5333333333333333,0.13333333333333333,30.7,1.6333333333333333,83.12333333333333,0.0,0.6,0.03333333333333333,0.3333333333333333,0.0,0.0,0.0,1.4000000000000001,0.7999999999999999,0.16666666666666669,7.222368266666667,Eredivisie
P. van Aanholt,18845,Defender,86.58620689655173,0.9310344827586207,0.20689655172413793,0.10344827586206896,0.06896551724137931,34.03448275862069,1.103448275862069,80.0,0.0,1.4827586206896552,0.3103448275862069,1.5517241379310345,0.0,5.896551724137931,2.8620689655172415,1.3103448275862069,0.5517241379310345,0.0,6.893103,Premier League
D. Klaassen,25321,Midfielder,89.21621621621621,1.4324324324324325,0.5675675675675675,0.24324324324324326,0.16216216216216217,30.72972972972973,1.2162162162162162,75.64864864864865,0.0,1.6486486486486487,0.5405405405405406,1.135135135135135,0.0,2.5675675675675675,1.1891891891891893,0.5675675675675675,0.40540540540540543,0.1891891891891892,7.02495972972973,Bundesliga
M. Depay,667,Attacker,77.08333333333334,2.9583333333333335,1.375,0.6666666666666666,0.08333333333333333,22.166666666666664,1.6666666666666665,76.31655092592592,0.0,0.20833333333333331,0.0,0.125,0.0,1.5,0.5416666666666666,2.875,1.7083333333333335,0.041666666666666664,7.441767713758679,Ligue 1
J. Cillessen,124,Goalkeeper,86.48387096774194,0.0,0.0,0.0,0.03225806451612903,13.741935483870968,0.03225806451612903,57.54006243496357,3.193548387096774,0.0,0.0,0.0967741935483871,1.161290322580645,0.06451612903225806,0.06451612903225806,0.0,0.0,0.03225806451612903,6.987851388137356,La Liga
F. de Jong,538,Midfielder,75.53999999999999,0.16,0.12000000000000001,0.06,0.06,42.28,0.56,87.46055999999999,0.0,0.7,0.16,0.7,0.0,0.62,0.42,1.8399999999999999,1.48,0.06,6.8287929336,La Liga
J. Veltman,537,Defender,82.57575757575756,0.6060606060606061,0.12121212121212122,0.0,0.0,52.484848484848484,0.33333333333333326,86.16345270890724,0.0,2.0606060606060606,0.36363636363636365,1.121212121212121,0.0,0.0,0.0,0.3939393939393939,0.30303030303030304,0.15151515151515152,7.121395096418734,Eredivisie
D. van de Beek,547,Midfielder,84.3076923076923,1.641025641025641,0.641025641025641,0.30769230769230765,0.23076923076923073,26.692307692307693,1.564102564102564,78.61538461538461,0.0,1.5897435897435899,0.1282051282051282,0.8205128205128205,0.0,0.0,0.0,1.4615384615384617,0.9230769230769231,0.1282051282051282,7.191662126232742,Eredivisie
D. Blind,531,Defender,83.08333333333333,0.8611111111111112,0.2222222222222222,0.0,0.027777777777777776,65.58333333333333,0.6111111111111112,83.11574074074075,0.0,1.1388888888888888,0.3611111111111111,1.1666666666666667,0.0,0.0,0.0,1.2777777777777777,1.0,0.1388888888888889,6.983540175925926,Eredivisie
