player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
Thomas Henry Alex Robson-Kanu,19168,Attacker,59.35897435897436,1.435897435897436,0.5641025641025641,0.2564102564102564,0.02564102564102564,8.923076923076923,0.8461538461538461,79.0,0.0,0.1794871794871795,0.05128205128205128,0.07692307692307693,0.0,8.794871794871796,3.1025641025641026,2.076923076923077,1.1538461538461537,0.1282051282051282,6.817948,Championship
G. Bale,758,Attacker,60.45454545454545,1.8636363636363635,0.5909090909090908,0.13636363636363635,0.09090909090909091,17.727272727272727,0.6363636363636364,77.99868519909843,0.0,0.3181818181818182,0.09090909090909091,0.45454545454545453,0.0,0.4090909090909091,0.22727272727272727,1.5454545454545454,0.9090909090909092,0.13636363636363635,6.890711771412473,La Liga
C. Gunter,19602,Defender,78.8,0.2,0.05,0.0,0.0,19.85,0.55,70.0,0.0,1.45,0.25,0.65,0.0,4.35,2.65,0.35,0.2,0.1,6.735,Championship
W. Hennessey,18836,Goalkeeper,90.0,0.0,0.0,0.0,0.0,14.2,0.0,54.400000000000006,4.0,0.2,0.0,0.2,1.8,0.2,0.0,0.0,0.0,0.0,6.879999799999999,Premier League
J. Williams,19837,Midfielder,52.82142857142858,0.2857142857142857,0.07142857142857142,0.0,0.17857142857142858,9.607142857142856,0.5714285714285714,73.60969387755104,0.0,0.5,0.03571428571428571,0.42857142857142855,0.0,2.107142857142857,1.2142857142857142,1.3571428571428572,0.8928571428571429,0.03571428571428571,6.647991071428571,Championship
J. Lawrence,1412,Defender,69.0,0.2,0.06666666666666667,0.06666666666666667,0.06666666666666667,64.53333333333333,0.3333333333333333,57.742222222222225,0.0,1.9333333333333333,1.4,2.466666666666667,0.0,7.333333333333333,4.466666666666667,0.26666666666666666,0.26666666666666666,0.06666666666666667,6.856347306666666,2. Bundesliga
T. Roberts,19139,Attacker,54.413793103448285,1.206896551724138,0.5517241379310345,0.1724137931034483,0.034482758620689655,9.931034482758621,0.4482758620689655,68.2955430726967,0.0,0.4482758620689655,0.0,0.20689655172413793,0.0,4.344827586206897,2.2413793103448274,1.0,0.7241379310344828,0.06896551724137931,6.599532032473657,Championship
J. Morrell,19271,Midfielder,85.43589743589743,0.4358974358974359,0.15384615384615385,0.02564102564102564,0.07692307692307693,25.179487179487182,0.8717948717948718,74.56944006784698,0.0,1.4871794871794872,0.1794871794871795,1.5384615384615385,0.0,0.0,0.0,0.8205128205128205,0.5384615384615384,0.3333333333333333,6.773805772440273,League One
H. Wilson,19221,Midfielder,55.75555555555556,1.4,0.4888888888888888,0.2,0.0,11.066666666666666,0.4666666666666666,70.8437411370218,0.0,0.5333333333333333,0.044444444444444446,0.24444444444444444,0.0,3.977777777777778,1.9333333333333333,0.7999999999999999,0.37777777777777777,0.06666666666666667,6.5514921810582525,Premier League
D. Ward,18146,Goalkeeper,82.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FA Cup
B. Davies,164,Defender,81.82608695652175,0.34782608695652173,0.043478260869565216,0.0,0.043478260869565216,34.78260869565217,0.6086956521739131,76.67296786389414,0.0,1.3043478260869565,0.5652173913043478,1.0434782608695652,0.0,7.391304347826087,3.9130434782608696,0.9130434782608696,0.391304347826087,0.30434782608695654,6.791682056710776,Premier League
N. Williams,138780,Defender,72.19444444444444,0.3611111111111111,0.08333333333333333,0.1111111111111111,0.027777777777777776,8.416666666666666,0.1111111111111111,40.84859214513581,0.0,0.3333333333333333,0.08333333333333333,0.4444444444444444,0.0,0.9444444444444444,0.5277777777777778,0.6944444444444444,0.3888888888888889,0.1388888888888889,3.524417331104252,Premier League 2
