player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
F. Bećiraj,55874,Attacker,65.58333333333333,0.0,0.0,0.2916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,Ligat Ha'al
N. Vukčević,47469,Midfielder,52.43333333333333,0.13333333333333333,0.03333333333333333,0.0,0.06666666666666667,18.433333333333334,0.23333333333333334,77.0,0.0,1.2,0.16666666666666666,0.36666666666666664,0.0,1.9,0.8666666666666667,0.3,0.26666666666666666,0.36666666666666664,6.667857,La Liga
A. Šofranac,76612,Defender,84.5142857142857,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17142857142857143,0.0,First League
S. Jovetić,121,Attacker,47.0,2.076923076923077,0.9230769230769231,0.15384615384615385,0.0,12.153846153846153,0.6923076923076923,71.53846153846153,0.0,0.15384615384615385,0.0,0.15384615384615385,0.0,0.0,0.0,1.6153846153846152,1.0,0.23076923076923078,7.081730769230769,Ligue 1
M. Raičković,66789,Midfielder,67.23076923076923,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2692307692307692,0.0,First League
M. Raspopović,14275,Defender,60.230769230769226,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,HNL
R. Radunović,43109,Defender,89.08823529411764,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.0,Liga I
M. Simić,55871,Defender,59.434782608695656,0.0,0.0,0.08695652173913043,0.0,0.13043478260869565,0.0,2.835538752362949,0.0,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.0,0.08695652173913043,0.8931947069943288,Super League
V. Savićević,40183,Midfielder,77.91666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,Ekstraklasa
A. Šćekić,45836,Midfielder,75.42105263157895,0.05263157894736842,0.02631578947368421,0.07894736842105263,0.0,3.5,0.02631578947368421,21.42105263157895,0.0,0.2894736842105263,0.0,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.13157894736842105,1.9163157894736844,Super Liga
I. Ivanović,66793,Attacker,70.76666666666667,0.0,0.0,0.43333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.0,First League
M. Mijatović,55869,Goalkeeper,89.58823529411767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,First League
B. Janković,66758,Midfielder,80.03125,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40625,0.0,First League
V. Jovović,2272,Midfielder,68.96000000000001,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,Czech Liga
A. Marušić,1844,Defender,62.125,0.6875,0.4375,0.125,0.0625,16.25,0.4375,78.69140625,0.0,0.6875,0.125,0.875,0.0,1.25,0.5625,1.0,0.5,0.1875,6.7203118359375,Serie A
M. Bakić,8588,Midfielder,54.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.0,Jupiler Pro League
S. Mugoša,34822,Attacker,81.26470588235294,0.0,0.0,0.47058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,K League 1
I. Vujačić,55872,Defender,65.76923076923077,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,24.85207100591716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.0,Super Liga
S. Savić,39,Defender,83.875,0.21875,0.125,0.03125,0.0,29.15625,0.0625,76.17717742919922,0.0,0.71875,0.3125,0.75,0.0,1.875,1.21875,0.09375,0.0625,0.1875,6.726086201782228,La Liga
N. Kosović,55873,Midfielder,40.42105263157895,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.0,Premier League
M. Janković,30864,Midfielder,30.52941176470588,0.11764705882352941,0.0,0.0,0.0,5.117647058823529,0.11764705882352941,79.66089965397926,0.0,0.2941176470588235,0.058823529411764705,0.23529411764705882,0.0,1.1764705882352942,0.6470588235294118,0.4117647058823529,0.1764705882352941,0.1764705882352941,6.376816214532871,Serie B
S. Hakšabanović,48196,Attacker,58.97368421052631,1.4736842105263157,0.6052631578947368,0.2631578947368421,0.18421052631578946,16.657894736842106,0.8421052631578947,77.50631133892465,0.0,0.6052631578947368,0.05263157894736842,0.10526315789473684,0.0,2.6315789473684212,0.8157894736842105,1.4736842105263157,1.0263157894736843,0.05263157894736842,6.772498614191114,Allsvenskan
