player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
Pepe,373,Defender,81.81081081081082,0.5405405405405406,0.21621621621621623,0.02702702702702703,0.02702702702702703,48.027027027027025,0.1891891891891892,86.08441750735396,0.0,0.5945945945945946,0.16216216216216217,0.8378378378378379,0.0,2.27027027027027,1.3243243243243243,0.21621621621621623,0.1891891891891892,0.1891891891891892,7.008265874518784,Primeira Liga
Rui Patrício,2674,Goalkeeper,89.19999999999999,0.0,0.0,0.0,0.0,10.036363636363635,0.01818181818181818,59.92066115702479,2.0545454545454547,0.0,0.0,0.05454545454545454,0.8909090909090909,0.3090909090909091,0.2545454545454545,0.0,0.0,0.0,6.845652704132231,Premier League
Cristiano Ronaldo,874,Attacker,87.8125,5.395833333333333,2.0625,0.8125,0.08333333333333333,28.291666666666668,1.25,83.40625,0.0,0.2708333333333333,0.041666666666666664,0.20833333333333331,0.0,2.5,1.2291666666666665,2.4375,1.5208333333333335,0.0625,7.602547200520833,Serie A
Bruno Fernandes,1485,Midfielder,86.83673469387755,3.2653061224489788,1.306122448979592,0.5714285714285714,0.30612244897959184,36.734693877551024,2.7142857142857144,75.4060807996668,0.0,1.5714285714285714,0.08163265306122448,0.3877551020408163,0.0,3.9183673469387754,1.693877551020408,1.7346938775510203,1.0816326530612246,0.2653061224489796,7.786338588088296,Primeira Liga
Rúben Semedo,41173,Defender,86.24444444444444,0.15555555555555556,0.06666666666666667,0.11111111111111112,0.0,7.755555555555555,0.0,25.68888888888889,0.0,0.28888888888888886,0.15555555555555556,0.17777777777777776,0.0,0.0,0.0,0.044444444444444446,0.044444444444444446,0.33333333333333337,2.1333331555555555,Super League 1
João Félix,583,Attacker,66.5625,1.6666666666666667,0.5,0.3333333333333333,0.041666666666666664,10.833333333333334,0.4791666666666667,73.81362679563922,0.0,0.1875,0.0,0.22916666666666669,0.0,1.0,0.375,1.4583333333333333,0.6041666666666666,0.1875,6.461868290754012,La Liga
William Carvalho,1580,Midfielder,68.76923076923077,0.46153846153846156,0.15384615384615385,0.0,0.0,42.46153846153846,0.6923076923076923,85.0,0.0,0.38461538461538464,0.3076923076923077,0.23076923076923078,0.0,2.0,1.1538461538461537,1.7692307692307692,1.4615384615384615,0.5384615384615384,6.530769,La Liga
Bernardo Silva,636,Midfielder,62.63636363636364,1.2363636363636363,0.4,0.14545454545454545,0.18181818181818182,38.25454545454546,1.436363636363636,90.22016528925617,0.0,0.8727272727272728,0.03636363636363636,0.5454545454545454,0.0,4.163636363636363,2.0727272727272728,1.5454545454545454,1.0545454545454545,0.1090909090909091,7.044226488649136,Premier League
João Cancelo,855,Defender,72.4857142857143,0.8285714285714285,0.17142857142857143,0.02857142857142857,0.02857142857142857,50.82857142857143,0.7142857142857143,88.07510204081633,0.0,2.0571428571428574,0.08571428571428572,1.2,0.0,6.057142857142857,3.4285714285714284,2.7142857142857144,1.8857142857142857,0.14285714285714285,7.149872448979592,Premier League
Rúben Dias,567,Defender,89.19999999999999,0.38181818181818183,0.1090909090909091,0.05454545454545454,0.03636363636363636,41.43636363636364,0.38181818181818183,84.43236325387609,0.0,0.9454545454545455,0.45454545454545453,0.6727272727272727,0.0,1.6727272727272728,1.1090909090909091,0.2363636363636364,0.16363636363636364,0.2363636363636364,6.944864892798034,Primeira Liga
