player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
Thiago Alcântara,507,Midfielder,72.5,0.6428571428571428,0.23809523809523808,0.07142857142857142,0.047619047619047616,62.92857142857142,0.8333333333333333,89.0561224489796,0.0,1.9523809523809523,0.07142857142857142,1.857142857142857,0.0,1.8095238095238095,0.9523809523809524,2.5714285714285716,2.1904761904761907,0.23809523809523808,7.428238367346938,Bundesliga
Marcos Alonso,2278,Defender,73.25714285714285,1.4285714285714284,0.42857142857142855,0.11428571428571428,0.05714285714285714,35.14285714285714,1.0,77.14693877551021,0.0,1.1428571428571428,0.05714285714285714,1.0,0.0,5.628571428571428,3.0857142857142854,0.857142857142857,0.5428571428571428,0.14285714285714285,6.877565248979591,Premier League
Sergio Ramos,738,Defender,84.43478260869566,1.0217391304347827,0.45652173913043476,0.28260869565217395,0.0,51.30434782608696,0.13043478260869565,89.67257746363111,0.0,1.0217391304347827,0.2826086956521739,1.4347826086956523,0.0,1.434782608695652,0.7608695652173914,0.2826086956521739,0.21739130434782608,0.2391304347826087,7.232886702658831,La Liga
Sergi Roberto,137,Defender,74.97619047619048,0.16666666666666666,0.07142857142857142,0.023809523809523808,0.047619047619047616,54.452380952380956,0.6904761904761905,89.44444444444444,0.0,1.0476190476190477,0.09523809523809523,0.9285714285714286,0.0,1.2619047619047619,0.7380952380952381,0.6904761904761905,0.4285714285714286,0.19047619047619047,6.889568848072563,La Liga
Rodrigo,935,Attacker,73.82857142857142,1.8,0.6,0.19999999999999998,0.2571428571428572,17.57142857142857,1.0,73.85142857142857,0.0,0.2571428571428571,0.02857142857142857,0.34285714285714286,0.0,1.5714285714285714,0.5428571428571428,1.5428571428571427,0.8857142857142857,0.08571428571428572,6.9476040293877555,La Liga
Jesús Navas,2054,Defender,87.39583333333333,0.2708333333333333,0.08333333333333333,0.0,0.20833333333333334,42.45833333333333,1.6875,80.24175347222221,0.0,0.6458333333333334,0.16666666666666669,0.8541666666666666,0.0,1.5833333333333333,0.8333333333333333,1.375,0.8958333333333334,0.10416666666666666,7.175952319010417,La Liga
Ansu Fati,135775,Attacker,42.90625,1.1875,0.34375,0.25,0.0,14.90625,0.5625,79.40625,0.0,0.53125,0.03125,0.3125,0.0,1.90625,0.78125,2.0,0.9375,0.125,6.66,La Liga
Ferran Torres,931,Attacker,72.58181818181819,0.8727272727272726,0.3090909090909091,0.23636363636363633,0.1272727272727273,12.727272727272728,0.6727272727272726,73.26466115702479,0.0,0.5454545454545454,0.05454545454545454,0.34545454545454546,0.0,1.1636363636363636,0.6363636363636364,2.1454545454545455,1.2,0.1090909090909091,6.490742123900826,La Liga
Dani Olmo,1323,Midfielder,72.86046511627907,1.3953488372093024,0.32558139534883723,0.37209302325581395,0.11627906976744186,12.674418604651164,0.7441860465116279,55.05247570712656,0.0,0.9534883720930233,0.16279069767441862,0.37209302325581395,0.0,2.4186046511627906,1.0930232558139534,2.6511627906976747,1.2093023255813953,0.06976744186046512,5.482547163552368,Bundesliga
Eric García,619,Defender,79.03030303030302,0.18181818181818182,0.030303030303030304,0.0,0.030303030303030304,38.93939393939394,0.12121212121212122,77.7202275699646,0.0,0.42424242424242425,0.0,0.8484848484848484,0.0,2.0303030303030303,0.8787878787878787,0.3939393939393939,0.24242424242424243,0.06060606060606061,5.780191928475842,Premier League
José Gayà,918,Defender,82.46875,0.40625,0.125,0.0,0.03125,23.53125,0.65625,77.98828125,0.0,1.59375,0.34375,0.75,0.0,0.625,0.3125,1.96875,0.96875,0.15625,6.921760570312499,La Liga
Mikel Oyarzabal,47323,Attacker,78.65,1.2,0.4666666666666667,0.33333333333333337,0.19999999999999998,15.183333333333334,0.9166666666666667,69.41666666666666,0.0,0.6333333333333334,0.05,0.35,0.0,1.95,0.95,1.8666666666666667,1.2166666666666668,0.08333333333333333,6.657916083333334,La Liga
Mikel Merino,47311,Midfielder,81.45283018867926,0.9433962264150944,0.3018867924528302,0.1320754716981132,0.018867924528301886,30.79245283018868,0.6792452830188679,70.60306158775364,0.0,1.641509433962264,0.1509433962264151,1.0943396226415094,0.0,4.150943396226415,2.207547169811321,1.2641509433962264,0.8679245283018868,0.22641509433962262,6.84820814738341,La Liga
Koke,50,Midfielder,80.6595744680851,0.48936170212765956,0.2127659574468085,0.0851063829787234,0.10638297872340426,37.48936170212766,1.446808510638298,82.83298641857941,0.0,1.702127659574468,0.14893617021276595,0.7872340425531915,0.0,2.170212765957447,1.127659574468085,0.5957446808510638,0.4042553191489362,0.1276595744680851,6.980085315945858,La Liga
