player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
E. Hazard,2296,Attacker,70.22727272727272,1.4090909090909092,0.8181818181818182,0.045454545454545456,0.18181818181818182,32.77272727272727,1.4545454545454546,86.54545454545455,0.0,0.36363636363636365,0.0,0.45454545454545453,0.0,2.5909090909090913,1.3181818181818181,4.272727272727273,2.8636363636363633,0.045454545454545456,7.072727272727272,La Liga
D. Praet,2925,Midfielder,50.19444444444445,0.75,0.1388888888888889,0.027777777777777776,0.08333333333333333,21.805555555555557,0.4722222222222222,83.22222222222221,0.0,1.25,0.05555555555555555,0.6666666666666666,0.0,4.055555555555555,1.8055555555555556,0.9166666666666666,0.5277777777777778,0.05555555555555555,6.715063583333333,Premier League
N. Chadli,106,Midfielder,74.0,0.0,0.0,0.42105263157894735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.0,Jupiler Pro League
L. Trossard,1946,Attacker,64.93548387096774,1.3225806451612903,0.3870967741935484,0.16129032258064516,0.0967741935483871,17.06451612903226,1.3870967741935485,71.0,0.0,0.7096774193548387,0.03225806451612903,0.2903225806451613,0.0,5.935483870967742,2.064516129032258,1.7096774193548387,0.9354838709677419,0.0,6.787096,Premier League
A. Witsel,20,Defender,78.81818181818181,0.9090909090909091,0.1590909090909091,0.09090909090909091,0.11363636363636363,52.86363636363637,0.4545454545454546,91.68388429752065,0.0,0.9772727272727273,0.20454545454545453,0.9545454545454546,0.0,0.8409090909090909,0.45454545454545453,0.8409090909090909,0.7272727272727273,0.11363636363636365,6.95726188016529,Bundesliga
T. Courtois,730,Goalkeeper,86.1304347826087,0.021739130434782608,0.021739130434782608,0.0,0.0,17.32608695652174,0.0,75.149173995233,2.0652173913043477,0.0,0.0,0.06521739130434782,0.6304347826086957,0.06521739130434782,0.06521739130434782,0.0,0.0,0.043478260869565216,7.037280751541053,La Liga
R. Lukaku,907,Attacker,82.15686274509804,2.6862745098039214,1.3333333333333333,0.6666666666666666,0.11764705882352941,13.80392156862745,1.3529411764705883,68.19607843137256,0.0,0.2941176470588235,0.11764705882352941,0.0392156862745098,0.0,2.607843137254902,1.1764705882352942,1.0980392156862746,0.6470588235294117,0.0392156862745098,7.254229490196078,Serie A
T. Castagne,2920,Defender,65.33333333333333,0.6363636363636364,0.24242424242424243,0.06060606060606061,0.06060606060606061,28.696969696969695,0.8787878787878788,83.54545454545455,0.0,0.9696969696969697,0.21212121212121213,0.5454545454545454,0.0,2.0,1.0303030303030303,0.8181818181818182,0.45454545454545453,0.15151515151515152,6.842424181818183,Serie A
L. Dendoncker,2922,Midfielder,74.61904761904762,0.6428571428571428,0.21428571428571427,0.09523809523809523,0.0,34.166666666666664,0.2857142857142857,76.57596371882086,0.0,2.0,0.4047619047619047,1.1666666666666665,0.0,8.833333333333334,4.714285714285714,0.5952380952380952,0.4523809523809524,0.14285714285714285,6.801837727891156,Premier League
Y. Tielemans,2926,Midfielder,77.11363636363636,1.4545454545454546,0.38636363636363635,0.11363636363636363,0.18181818181818182,39.54545454545455,1.5454545454545454,81.6590909090909,0.0,1.4090909090909092,0.13636363636363635,0.6136363636363636,0.0,7.318181818181818,3.545454545454546,1.227272727272727,0.75,0.045454545454545456,7.027272568181819,Premier League
J. Doku,1422,Attacker,69.88235294117646,0.0,0.0,0.2647058823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,Jupiler Pro League
K. De Bruyne,629,Midfielder,77.7843137254902,2.4705882352941178,0.7647058823529412,0.3333333333333333,0.43137254901960786,39.47058823529411,3.5098039215686274,79.91772395232603,0.0,1.2549019607843137,0.0784313725490196,0.5098039215686275,0.0,6.392156862745098,3.0784313725490198,2.0392156862745097,1.2549019607843137,0.0784313725490196,7.877422393084108,Premier League
A. Saelemaekers,1417,Attacker,59.23684210526316,0.23684210526315788,0.05263157894736842,0.07894736842105263,0.0,6.631578947368421,0.18421052631578946,47.85608996247727,0.0,0.39473684210526316,0.02631578947368421,0.21052631578947367,0.0,2.289473684210526,0.8684210526315789,0.47368421052631576,0.21052631578947367,0.23684210526315788,4.227502309727518,Jupiler Pro League
T. Meunier,264,Defender,75.73333333333333,0.26666666666666666,0.1,0.03333333333333333,0.06666666666666667,34.66666666666667,0.7666666666666666,83.64,0.0,1.5333333333333334,0.23333333333333334,1.0666666666666667,0.0,0.0,0.0,0.7,0.36666666666666664,0.23333333333333334,6.92466662888889,Ligue 1
C. De Ketelaere,147859,Midfielder,53.444444444444436,0.14814814814814814,0.0,0.1111111111111111,0.0,1.9629629629629628,0.1111111111111111,18.53772290809328,0.0,0.2222222222222222,0.07407407407407407,0.037037037037037035,0.0,0.0,0.0,0.18518518518518517,0.1111111111111111,0.07407407407407407,1.5633744855967078,Jupiler Pro League
K. Casteels,2918,Goalkeeper,90.9375,0.0,0.0,0.0,0.0,22.46875,0.03125,70.0,2.375,0.0,0.0,0.0,1.40625,0.09375,0.0625,0.03125,0.03125,0.03125,6.75553125,Bundesliga
Y. Carrasco,2923,Attacker,68.88095238095238,2.4761904761904763,1.0714285714285714,0.4285714285714286,0.19047619047619047,18.142857142857146,1.3095238095238095,75.86054421768706,0.0,0.5476190476190477,0.047619047619047616,0.16666666666666666,0.0,7.738095238095239,4.0476190476190474,4.071428571428571,2.547619047619048,0.26190476190476186,7.174437627551021,Super League
J. Denayer,649,Defender,86.25581395348838,0.18604651162790697,0.046511627906976744,0.0,0.023255813953488372,50.116279069767444,0.18604651162790697,88.63420830870237,0.0,0.7441860465116279,1.0465116279069766,0.7674418604651163,0.0,0.48837209302325585,0.23255813953488372,0.41860465116279066,0.32558139534883723,0.023255813953488372,7.02721449995598,Ligue 1
M. Batshuayi,2927,Attacker,30.633333333333333,1.2666666666666666,0.3666666666666667,0.3333333333333333,0.06666666666666667,4.3,0.23333333333333334,73.78,0.0,0.4,0.03333333333333333,0.0,0.0,1.5666666666666667,0.6,0.5333333333333333,0.3333333333333333,0.03333333333333333,6.362611059259259,Premier League
D. Mertens,332,Attacker,59.6,2.3111111111111113,0.7999999999999999,0.35555555555555557,0.17777777777777778,15.288888888888888,1.5555555555555556,78.72,0.0,0.6666666666666666,0.022222222222222223,0.26666666666666666,0.0,1.5777777777777777,0.7333333333333333,1.0888888888888888,0.6222222222222221,0.1111111111111111,7.158517973333333,Serie A
T. Foket,22000,Defender,89.03125,0.25,0.03125,0.0,0.03125,26.25,0.6875,76.4091796875,0.0,1.6875,0.125,1.34375,0.0,0.0,0.0,0.65625,0.34375,0.09375,6.94990583203125,Ligue 1
J. Vertonghen,170,Defender,72.33333333333334,0.15151515151515152,0.09090909090909091,0.06060606060606061,0.030303030303030304,38.81818181818182,0.09090909090909091,76.03305785123968,0.0,1.5151515151515151,0.4242424242424243,1.2424242424242424,0.0,5.242424242424242,3.6666666666666665,0.2727272727272727,0.18181818181818182,0.06060606060606061,6.82099173553719,Premier League
T. Hazard,2929,Midfielder,69.13043478260869,1.2391304347826086,0.4782608695652174,0.17391304347826086,0.3043478260869565,24.282608695652172,1.673913043478261,79.38185255198488,0.0,0.8478260869565217,0.0,0.3260869565217391,0.0,1.7391304347826086,0.6521739130434783,1.9782608695652173,1.0869565217391304,0.10869565217391304,7.05062465831758,Bundesliga
Y. Verschaeren,1429,Midfielder,62.92,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,Jupiler Pro League
H. Vanaken,78,Midfielder,86.35416666666667,0.20833333333333331,0.125,0.37499999999999994,0.0,8.104166666666666,0.3125,21.139756944444446,0.0,0.1875,0.125,0.0625,0.0,0.0,0.0,0.41666666666666663,0.375,0.10416666666666666,1.8311197916666668,Jupiler Pro League
D. Boyata,1108,Defender,86.83333333333333,0.5666666666666667,0.16666666666666666,0.13333333333333333,0.03333333333333333,42.0,0.1,87.7988888888889,0.0,0.6333333333333333,1.0333333333333334,2.3,0.0,1.3,0.6333333333333333,0.36666666666666664,0.3333333333333333,0.3,7.119665977777778,Bundesliga
