player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
Šime Vrsaljko,199,Defender,73.19354838709678,0.12903225806451613,0.0,0.0,0.16129032258064516,19.774193548387096,0.5483870967741935,73.31425598335068,0.0,0.2903225806451613,0.06451612903225806,1.4193548387096773,0.0,8.129032258064516,4.516129032258064,0.8387096774193548,0.3548387096774194,0.29032258064516125,6.888449050988553,La Liga
J. Pivarić,2166,Defender,84.20689655172414,0.3448275862068966,0.13793103448275862,0.0,0.0,16.06896551724138,0.5517241379310345,20.413793103448274,0.0,0.0,0.0,0.8275862068965517,0.0,4.413793103448276,2.4827586206896552,0.4827586206896552,0.3448275862068966,0.10344827586206896,1.8241379310344827,Premier League
I. Santini,1435,Attacker,80.75,2.2,0.9,0.275,0.025,11.275,0.6,60.05475,0.0,0.1,0.025,0.1,0.0,13.075,4.825,0.45,0.325,0.1,6.6804855468749995,Ligue 1
A. Rebić,1831,Attacker,72.46428571428572,1.8928571428571428,0.9285714285714285,0.3214285714285714,0.07142857142857142,10.678571428571429,1.0,55.75,0.0,0.25,0.0,0.25,0.0,15.035714285714286,5.7857142857142865,3.607142857142857,1.4285714285714286,0.3214285714285714,7.007142785714286,Bundesliga
M. Livaja,611,Attacker,72.02380952380952,0.2857142857142857,0.16666666666666666,0.23809523809523808,0.0,2.738095238095238,0.30952380952380953,14.285714285714285,0.0,0.0,0.0,0.0,0.0,2.261904761904762,0.9761904761904762,0.6428571428571429,0.2619047619047619,0.38095238095238093,1.3387754285714286,Super League 1
I. Perišić,207,Attacker,86.26086956521739,2.6956521739130435,0.8913043478260869,0.2608695652173913,0.1956521739130435,24.130434782608695,1.6956521739130435,72.83775206277849,0.0,0.2608695652173913,0.021739130434782608,0.9782608695652174,0.0,8.0,3.7391304347826084,1.1956521739130435,0.717391304347826,0.08695652173913043,7.1880019046322285,Serie A
I. Rakitić,149,Midfielder,76.03571428571429,0.7857142857142857,0.30357142857142855,0.08928571428571427,0.08928571428571429,59.982142857142854,0.8214285714285714,89.04559948979592,0.0,0.10714285714285714,0.03571428571428571,1.2678571428571428,0.0,6.446428571428571,3.571428571428571,0.7678571428571428,0.5714285714285714,0.10714285714285712,7.201912794961736,La Liga
L. Kalinić,2758,Goalkeeper,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,Jupiler Pro League
M. Pjaca,30413,Attacker,49.416666666666664,0.6666666666666666,0.25,0.25,0.0,4.666666666666666,0.08333333333333333,58.66550925925925,0.0,0.16666666666666666,0.0,0.08333333333333333,0.0,5.75,2.4166666666666665,1.5833333333333333,0.6666666666666666,0.0,6.414235795138889,Bundesliga
M. Rog,2055,Midfielder,29.08888888888889,0.24444444444444444,0.08888888888888889,0.022222222222222223,0.022222222222222223,8.533333333333333,0.24444444444444446,79.35271330589849,0.0,0.022222222222222223,0.0,0.13333333333333333,0.0,3.0,1.2444444444444445,0.5777777777777777,0.39999999999999997,0.1111111111111111,6.361961699906721,Serie A
M. Mitrović,70,Defender,76.85714285714286,0.047619047619047616,0.0,0.047619047619047616,0.0,4.571428571428571,0.0,18.414384952771734,0.0,0.0,0.0,0.19047619047619047,0.0,0.9523809523809523,0.5714285714285714,0.047619047619047616,0.047619047619047616,0.19047619047619047,1.5906026809816898,Jupiler Pro League
L. Modrić,754,Midfielder,75.6,1.0222222222222221,0.24444444444444446,0.044444444444444446,0.15555555555555556,47.44444444444445,1.1333333333333333,88.3832098765432,0.0,0.13333333333333333,0.044444444444444446,1.0,0.0,7.111111111111111,3.822222222222222,2.022222222222222,1.488888888888889,0.1111111111111111,7.167209827028805,La Liga
M. Kovačić,2291,Midfielder,52.050000000000004,0.4,0.1,0.025,0.05,31.424999999999997,0.45,86.74544122875976,0.0,0.3,0.05,0.375,0.0,5.925,3.475,1.7,1.4,0.125,6.715292142979736,La Liga
A. Kramarić,726,Attacker,70.18604651162792,2.3488372093023258,0.9302325581395349,0.3023255813953488,0.16279069767441862,19.767441860465112,1.5348837209302324,78.86208761492699,0.0,0.023255813953488372,0.0,0.16279069767441862,0.0,4.837209302325581,1.767441860465116,1.5116279069767442,0.6976744186046512,0.06976744186046512,7.131854676041103,Bundesliga
J. Brekalo,2762,Midfielder,61.351351351351354,1.2972972972972974,0.3783783783783784,0.1891891891891892,0.05405405405405406,13.405405405405405,0.972972972972973,63.64053461789035,0.0,0.0,0.0,0.16216216216216217,0.0,10.756756756756758,5.135135135135135,4.216216216216216,1.837837837837838,0.08108108108108109,6.6169798638975,Bundesliga
N. Vlašić,842,Midfielder,62.875,0.7250000000000001,0.225,0.125,0.05,9.5,0.65,60.23079374999999,0.0,0.225,0.05,0.55,0.0,5.800000000000001,2.4,1.2999999999999998,0.9,0.0,5.448351504562501,Premier League
M. Badelj,1850,Midfielder,83.89655172413794,1.1379310344827587,0.20689655172413793,0.06896551724137931,0.034482758620689655,50.206896551724135,1.4482758620689655,81.7007667391037,0.0,0.10344827586206896,0.0,2.4482758620689653,0.0,10.758620689655173,5.172413793103448,1.4827586206896552,1.0,0.3103448275862069,7.15158395588175,Serie A
D. Lovren,287,Defender,75.375,0.45833333333333337,0.10416666666666666,0.041666666666666664,0.041666666666666664,45.875,0.22916666666666669,79.34163411458334,0.0,0.6041666666666666,0.375,1.1666666666666665,0.0,6.625,4.229166666666667,0.0625,0.041666666666666664,0.125,6.985426194932726,Premier League
D. Vida,1986,Defender,73.38888888888889,0.25,0.08333333333333333,0.08333333333333333,0.0,14.277777777777777,0.1111111111111111,62.14566186556927,0.0,0.08333333333333333,0.08333333333333333,0.5833333333333333,0.0,3.3888888888888884,1.9444444444444444,0.0,0.0,0.25,5.052605913494514,Süper Lig
T. Jedvaj,969,Defender,58.57142857142857,0.35714285714285715,0.07142857142857142,0.0,0.0,18.357142857142858,0.14285714285714285,68.10495626822157,0.0,0.2857142857142857,0.07142857142857142,0.6428571428571429,0.0,4.642857142857143,2.357142857142857,0.42857142857142855,0.2857142857142857,0.07142857142857142,6.204081632653061,Bundesliga
M. Brozović,201,Midfielder,59.775000000000006,1.2,0.375,0.125,0.225,38.599999999999994,1.8,81.41512500000002,0.0,0.55,0.125,0.45,0.0,7.35,3.15,0.925,0.675,0.225,7.118649822625001,Serie A
D. Livaković,1305,Goalkeeper,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HNL
A. Milić,1414,Defender,88.92682926829268,0.0,0.0,0.0975609756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14634146341463414,0.0,Jupiler Pro League
