player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
S. Kırıntılı,49990,Goalkeeper,90.0,0.0,0.0,0.0,0.0,12.820512820512821,0.0,44.76923076923077,3.6153846153846154,0.0,0.0,0.07692307692307693,1.1538461538461537,0.7692307692307692,0.6923076923076924,0.1282051282051282,0.1282051282051282,0.10256410256410256,6.971794076923077,Süper Lig
M. Topal,1366,Midfielder,80.82926829268293,0.7804878048780488,0.24390243902439024,0.07317073170731708,0.07317073170731707,31.75609756097561,0.6585365853658537,75.15191305988016,0.0,0.2682926829268293,0.024390243902439025,0.9512195121951219,0.0,9.024390243902438,5.048780487804878,0.7317073170731707,0.5853658536585366,0.0975609756097561,6.641777628008879,Süper Lig
Ş. Özbayraklı,1349,Defender,79.48275862068965,0.5517241379310345,0.20689655172413793,0.10344827586206896,0.034482758620689655,15.517241379310345,0.4827586206896552,64.08542008056203,0.0,0.41379310344827586,0.10344827586206896,0.7931034482758621,0.0,7.103448275862069,3.7586206896551726,1.9310344827586208,0.896551724137931,0.1724137931034483,6.2612737127110725,Süper Lig
M. Tekdemir,49858,Midfielder,81.17142857142856,0.42857142857142855,0.14285714285714285,0.02857142857142857,0.05714285714285714,45.31428571428571,0.34285714285714286,84.0473469387755,0.0,0.3142857142857143,0.02857142857142857,1.6285714285714283,0.0,7.942857142857143,4.914285714285715,0.34285714285714286,0.3142857142857143,0.22857142857142856,6.9053874448979595,Süper Lig
Y. Mallı,25412,Midfielder,69.8157894736842,1.6578947368421053,0.5263157894736842,0.13157894736842105,0.13157894736842105,19.86842105263158,1.105263157894737,73.2264542936288,0.0,0.05263157894736842,0.0,0.368421052631579,0.0,8.868421052631579,3.9473684210526314,2.6842105263157894,1.2894736842105263,0.10526315789473684,6.812338900969529,Bundesliga
Y. Yazıcı,49888,Attacker,71.08108108108108,1.945945945945946,0.7837837837837838,0.2702702702702703,0.13513513513513514,21.89189189189189,1.3243243243243243,77.29165103745089,0.0,0.24324324324324326,0.0,0.32432432432432434,0.0,9.405405405405405,3.864864864864865,2.189189189189189,1.2972972972972974,0.13513513513513514,6.96946051110497,Süper Lig
O. Özyakup,1993,Midfielder,61.92307692307693,0.5897435897435896,0.23076923076923078,0.0,0.10256410256410256,31.0,1.3076923076923077,75.56304050978608,0.0,0.1282051282051282,0.02564102564102564,0.6153846153846154,0.0,4.794871794871795,2.1025641025641026,0.7692307692307692,0.4615384615384615,0.17948717948717946,6.5083394058564705,Süper Lig
Ö. Bayram,431,Defender,85.91666666666667,0.25,0.027777777777777776,0.027777777777777776,0.05555555555555555,21.083333333333332,0.6666666666666666,68.31558641975309,0.0,0.19444444444444445,0.027777777777777776,1.0833333333333333,0.0,7.805555555555555,3.75,1.5555555555555556,0.8888888888888888,0.2777777777777778,6.350462962962963,Süper Lig
H. Çalhanoğlu,1640,Midfielder,68.7843137254902,2.0784313725490198,0.7647058823529411,0.1764705882352941,0.21568627450980393,27.666666666666664,2.0392156862745097,79.88284605291105,0.0,0.17647058823529413,0.0196078431372549,0.607843137254902,0.0,6.313725490196078,2.8039215686274512,0.8235294117647058,0.5882352941176471,0.1568627450980392,7.41006884277555,Serie A
C. Tosun,18768,Attacker,69.85365853658537,2.073170731707317,0.9268292682926829,0.4390243902439025,0.07317073170731708,12.292682926829269,0.7804878048780487,69.48129017280655,0.0,0.14634146341463414,0.0975609756097561,0.21951219512195125,0.0,9.804878048780488,3.3902439024390247,0.9268292682926829,0.4878048780487805,0.0975609756097561,6.906668176753095,Süper Lig
Z. Çelik,22222,Defender,82.68421052631578,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.0,1. Lig
O. Yokuşlu,47443,Midfielder,87.10526315789473,0.7631578947368421,0.34210526315789475,0.05263157894736842,0.05263157894736842,36.76315789473684,0.5526315789473685,79.32835076465037,0.0,0.2894736842105263,0.07894736842105263,1.868421052631579,0.0,12.868421052631579,8.526315789473685,1.5789473684210527,1.4473684210526316,0.2894736842105263,7.013787110289209,Süper Lig
C. Ünder,785,Attacker,51.441860465116285,1.2325581395348837,0.4651162790697674,0.2558139534883721,0.046511627906976744,7.488372093023257,0.5581395348837209,61.25939889044333,0.0,0.046511627906976744,0.023255813953488372,0.2790697674418605,0.0,4.046511627906977,1.6046511627906976,1.0465116279069768,0.627906976744186,0.023255813953488372,6.533938564165324,Serie A
İ. Kahveci,49857,Midfielder,56.650000000000006,0.45,0.125,0.05,0.05,15.3,0.42500000000000004,77.3884375,0.0,0.05,0.075,0.75,0.0,5.275,2.775,0.875,0.625,0.175,6.312197378124999,Süper Lig
S. Aziz,1341,Defender,81.21875,0.40625,0.09375,0.09375,0.03125,36.6875,0.21875,84.3255615234375,0.0,0.21875,0.09375,1.625,0.0,8.1875,5.1875,0.0,0.0,0.28125,6.965392376403809,Süper Lig
Ç. Söyüncü,18776,Defender,82.54285714285714,0.2857142857142857,0.11428571428571428,0.02857142857142857,0.0,28.62857142857143,0.0,75.88172661391086,0.0,0.14285714285714285,0.05714285714285714,1.6,0.0,6.257142857142857,3.7714285714285714,0.34285714285714286,0.2571428571428571,0.28571428571428575,6.57913955585173,Bundesliga
S. Gürler,50180,Midfielder,77.58823529411764,1.6764705882352942,0.7058823529411765,0.3823529411764706,0.14705882352941177,18.147058823529413,1.5588235294117647,74.58070425401995,0.0,0.08823529411764706,0.0,0.5,0.0,10.176470588235293,4.117647058823529,2.7058823529411766,1.1176470588235294,0.17647058823529413,6.828668161001424,Süper Lig
