player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
M. Lustig,1113,Defender,82.93181818181819,0.045454545454545456,0.022727272727272728,0.06818181818181818,0.0,12.75,0.09090909090909091,27.334710743801647,0.0,0.0,0.0,0.5,0.0,1.5227272727272727,1.0681818181818181,0.022727272727272728,0.022727272727272728,0.1590909090909091,2.2848657024793386,Premiership
A. Granqvist,2853,Defender,88.70588235294119,0.2647058823529412,0.08823529411764706,0.058823529411764705,0.058823529411764705,46.88235294117647,0.35294117647058826,84.3939548137594,0.0,0.23529411764705882,0.17647058823529413,1.8235294117647058,0.0,7.382352941176471,4.823529411764706,0.5588235294117647,0.5294117647058824,0.2058823529411765,7.129833876704661,Premier League
S. Larsson,2859,Midfielder,81.54761904761905,0.8333333333333334,0.23809523809523808,0.047619047619047616,0.09523809523809523,34.07142857142857,1.0714285714285714,77.82312925170068,0.0,0.09523809523809523,0.023809523809523808,0.9285714285714286,0.0,6.880952380952381,3.0714285714285716,0.4523809523809524,0.3333333333333333,0.30952380952380953,6.844444444444444,Championship
J. Johansson,2212,Midfielder,71.45454545454545,0.18181818181818182,0.09090909090909091,0.0,0.0,11.545454545454545,0.18181818181818182,59.42299023290758,0.0,0.0,0.0,0.6363636363636364,0.0,3.5454545454545454,2.272727272727273,0.2727272727272727,0.18181818181818182,0.0,5.351878287002253,UEFA Europa League
Oscar Hiljemark,30779,Midfielder,76.65,0.6,0.2,0.05,0.15,24.05,1.8,76.84875,0.0,0.2,0.15,0.45,0.0,6.2,2.5,1.0,0.65,0.05,6.622275000000001,Serie A
M. Berg,2863,Attacker,79.88461538461539,0.11538461538461539,0.038461538461538464,1.0,0.0,0.6923076923076923,0.11538461538461539,5.032544378698225,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.19230769230769232,0.038461538461538464,0.0,0.07692307692307693,0.5352071005917161,Pro League
S. Andersson,2862,Attacker,77.03636363636363,1.8363636363636364,0.7272727272727273,0.38181818181818183,0.09090909090909091,13.163636363636364,0.8727272727272727,65.63140495867769,0.0,0.0,0.0,0.2545454545454545,0.0,12.181818181818182,5.163636363636363,0.9090909090909091,0.4181818181818182,0.03636363636363636,6.952386744793389,2. Bundesliga
K. Olsson,2086,Midfielder,85.2075471698113,0.6226415094339622,0.18867924528301888,0.1320754716981132,0.11320754716981132,26.0,0.9433962264150944,71.38663511134492,0.0,0.0,0.0,1.0377358490566038,0.0,5.660377358490566,2.849056603773585,0.7735849056603774,0.4339622641509434,0.22641509433962265,6.053838170819244,Allsvenskan
V. Claesson,2080,Midfielder,83.83333333333334,1.9166666666666667,0.8611111111111112,0.38888888888888895,0.16666666666666666,23.88888888888889,1.7777777777777777,78.18930041152264,0.0,0.25,0.0,0.8611111111111112,0.0,8.36111111111111,3.111111111111111,1.3611111111111112,0.7777777777777778,0.027777777777777776,6.945815534979423,Premier League
J. Durmaz,2857,Midfielder,48.541666666666664,0.6666666666666666,0.375,0.125,0.125,15.625,1.0,68.57036072530865,0.0,0.25,0.0,0.6666666666666666,0.0,5.875,2.9166666666666665,1.4166666666666667,0.9166666666666666,0.25,6.8227508921682105,Ligue 1
