player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
D. Criscito,30771,Defender,90.675,0.8500000000000001,0.225,0.15000000000000002,0.125,37.574999999999996,1.2,76.19999999999999,0.0,0.375,0.05,1.9500000000000002,0.0,10.9,6.824999999999999,0.975,0.5,0.25,7.504999499999999,Premier League
S. Zaza,30515,Attacker,67.8974358974359,2.3076923076923075,0.7948717948717949,0.3333333333333333,0.07692307692307693,10.487179487179485,0.5897435897435898,71.23076923076923,0.0,0.05128205128205128,0.0,0.20512820512820512,0.0,11.23076923076923,4.589743589743589,1.4871794871794872,0.48717948717948717,0.28205128205128205,6.920512076923076,La Liga
G. Chiellini,856,Defender,78.23809523809524,0.33333333333333326,0.047619047619047616,0.023809523809523808,0.047619047619047616,48.83333333333333,0.26190476190476186,80.8333188717664,0.0,0.09523809523809523,0.0,1.7142857142857142,0.0,6.928571428571429,4.5,0.38095238095238093,0.3333333333333333,0.16666666666666666,7.227776718540308,Serie A
L. Bonucci,853,Defender,87.23636363636363,0.509090909090909,0.12727272727272726,0.05454545454545454,0.01818181818181818,47.0,0.38181818181818183,83.25562723857661,0.0,0.1090909090909091,0.16363636363636364,1.2,0.0,4.5636363636363635,2.509090909090909,0.16363636363636364,0.09090909090909091,0.14545454545454545,7.022183338350769,Serie A
M. Balotelli,1917,Attacker,80.10526315789473,4.0,1.7105263157894737,0.6842105263157895,0.05263157894736842,20.81578947368421,1.0526315789473684,75.54570637119114,0.0,0.02631578947368421,0.0,0.23684210526315788,0.0,9.526315789473683,4.7368421052631575,1.7105263157894737,1.131578947368421,0.42105263157894735,7.422922306094181,Ligue 1
M. Verratti,273,Midfielder,77.17500000000001,0.275,0.1,0.05,0.125,63.225,0.975,82.41847787109376,0.0,0.0,0.0,1.0,0.0,9.15,5.125,1.5499999999999998,1.2750000000000001,0.325,6.752850993265304,Ligue 1
Jorginho,2289,Midfielder,79.48717948717947,0.5384615384615384,0.17948717948717946,0.10256410256410256,0.10256410256410256,85.15384615384615,1.5384615384615383,88.20512820512822,0.0,0.1794871794871795,0.05128205128205128,1.666666666666667,0.0,7.589743589743589,3.4102564102564097,0.6153846153846154,0.358974358974359,0.1282051282051282,7.174358948717948,Serie A
Emerson,2284,Defender,62.666666666666664,0.5555555555555556,0.2222222222222222,0.0,0.2222222222222222,25.999999999999996,0.7777777777777777,76.11111111111111,0.0,0.6666666666666666,0.0,0.4444444444444444,0.0,6.777777777777779,3.7777777777777777,1.7777777777777777,1.0,0.0,6.7555555555555555,Premier League
M. Lazzari,30866,Midfielder,83.63157894736842,0.6052631578947368,0.13157894736842105,0.05263157894736842,0.02631578947368421,23.157894736842106,0.7105263157894737,81.77285318559555,0.0,0.23684210526315788,0.0,0.8157894736842105,0.0,12.052631578947368,6.315789473684211,4.157894736842105,2.3421052631578947,0.10526315789473684,6.725761329639889,Serie A
A. Romagnoli,1632,Defender,86.51923076923077,0.2692307692307693,0.13461538461538464,0.07692307692307693,0.0,41.80769230769231,0.15384615384615385,87.90224596040055,0.0,0.057692307692307696,0.057692307692307696,0.6730769230769231,0.0,4.961538461538462,2.8653846153846154,0.057692307692307696,0.038461538461538464,0.25,6.670950696944697,Serie A
F. Chiesa,30410,Attacker,79.72727272727273,2.5454545454545454,0.7045454545454545,0.13636363636363635,0.11363636363636363,16.295454545454547,1.3409090909090908,74.99871934977119,0.0,0.22727272727272727,0.0,0.45454545454545453,0.0,10.636363636363637,4.840909090909091,3.2954545454545454,1.8181818181818181,0.18181818181818182,6.9708347030599,Serie A
L. Pellegrini,782,Midfielder,55.97959183673469,0.9183673469387755,0.44897959183673475,0.10204081632653061,0.1020408163265306,17.6734693877551,1.0204081632653061,74.5887545000447,0.0,0.12244897959183673,0.02040816326530612,0.9183673469387755,0.0,5.591836734693877,2.63265306122449,0.7551020408163265,0.38775510204081637,0.061224489795918366,6.626422401404804,Serie A
B. Cristante,778,Midfielder,78.77083333333333,1.9583333333333333,0.5416666666666666,0.25,0.041666666666666664,31.791666666666668,1.2083333333333335,74.52083333333333,0.0,0.20833333333333334,0.0,0.6041666666666667,0.0,13.3125,6.020833333333333,2.104166666666667,1.3333333333333333,0.125,7.0033413758680565,Serie A
R. Gagliardini,203,Midfielder,64.35555555555555,0.5333333333333333,0.06666666666666667,0.0,0.0,30.577777777777776,0.4666666666666667,77.08385188436722,0.0,0.2222222222222222,0.022222222222222223,1.0222222222222221,0.0,7.177777777777778,4.088888888888889,0.4444444444444444,0.28888888888888886,0.22222222222222224,6.525414890729746,Serie A
C. Biraghi,30396,Defender,84.37837837837839,0.9459459459459459,0.16216216216216217,0.02702702702702703,0.10810810810810811,26.81081081081081,1.5945945945945945,74.88970051132213,0.0,0.2702702702702703,0.0,1.2162162162162162,0.0,7.2972972972972965,4.108108108108109,0.5675675675675675,0.32432432432432434,0.1891891891891892,7.132623532347542,Serie A
A. Florenzi,769,Defender,73.72093023255813,1.0232558139534884,0.18604651162790697,0.046511627906976744,0.11627906976744186,31.697674418604652,1.1395348837209303,75.7685235262304,0.0,0.20930232558139533,0.023255813953488372,1.4186046511627908,0.0,5.8604651162790695,2.6744186046511627,1.0232558139534884,0.5348837209302326,0.09302325581395349,7.00097349918875,Serie A
N. Barella,30558,Midfielder,86.72972972972973,0.918918918918919,0.2972972972972973,0.16216216216216217,0.02702702702702703,32.54054054054054,0.9459459459459459,77.59192940200975,0.0,0.35135135135135137,0.02702702702702703,1.2432432432432432,0.0,12.324324324324325,6.405405405405405,2.135135135135135,1.3513513513513513,0.40540540540540543,6.960451671253431,Serie A
G. Donnarumma,1622,Goalkeeper,90.3225806451613,0.0,0.0,0.0,0.0,18.306451612903224,0.016129032258064516,77.98697376670373,2.1129032258064515,0.0,0.0,0.016129032258064516,0.8870967741935484,0.1935483870967742,0.16129032258064513,0.016129032258064516,0.016129032258064516,0.04838709677419355,6.696989630009496,Serie A
A. Belotti,30509,Attacker,81.97297297297297,2.378378378378378,0.8108108108108109,0.35135135135135137,0.10810810810810811,11.945945945945946,0.8648648648648649,72.50182615047481,0.0,0.1891891891891892,0.0,0.1891891891891892,0.0,14.108108108108109,6.45945945945946,1.2972972972972974,0.7027027027027027,0.05405405405405406,7.05646457268079,Serie A
D. Zappacosta,2286,Defender,59.94871794871794,1.1025641025641026,0.4358974358974359,0.05128205128205128,0.02564102564102564,17.564102564102562,0.641025641025641,75.10578398152362,0.0,0.6666666666666666,0.05128205128205128,0.4102564102564103,0.0,6.0,2.717948717948718,1.846153846153846,0.7435897435897436,0.05128205128205128,6.704280732986059,Premier League
C. Piccini,921,Defender,87.2,0.35,0.1,0.0,0.075,23.1,0.49999999999999994,72.56099999999998,0.0,0.2,0.0,1.025,0.0,9.45,5.425000000000001,2.525,1.5000000000000002,0.22499999999999998,6.576561913000001,Primeira Liga
K. Lasagna,30815,Attacker,72.46875,2.25,0.96875,0.4375,0.03125,8.21875,0.34375,66.46875,0.0,0.09375,0.03125,0.25,0.0,8.09375,3.0625,0.5,0.09375,0.03125,6.88124971875,Serie A
M. Caldara,1628,Defender,86.67441860465115,0.3488372093023256,0.13953488372093023,0.09302325581395349,0.046511627906976744,25.348837209302328,0.13953488372093023,79.4221389311633,0.0,0.09302325581395349,0.06976744186046512,1.558139534883721,0.0,6.720930232558139,3.930232558139535,0.4883720930232558,0.3488372093023256,0.16279069767441862,6.790677098821488,Serie A
D. Berardi,30537,Attacker,74.14634146341464,2.073170731707317,0.6341463414634146,0.17073170731707316,0.04878048780487805,14.804878048780488,1.2926829268292683,64.66870481969282,0.0,0.12195121951219512,0.0,0.4146341463414634,0.0,7.7317073170731705,3.1951219512195124,1.4146341463414633,0.8780487804878049,0.2682926829268293,6.6601395633954885,Serie A
L. Insigne,331,Attacker,80.22448979591836,4.408163265306122,1.7755102040816326,0.2857142857142857,0.2653061224489796,51.95918367346938,2.3265306122448974,83.6109954185756,0.0,0.04081632653061224,0.0,0.5714285714285714,0.0,7.122448979591838,3.163265306122449,3.0204081632653064,1.653061224489796,0.12244897959183673,7.628071261974177,Serie A
F. Bernardeschi,873,Attacker,44.243902439024396,0.902439024390244,0.4390243902439025,0.1951219512195122,0.14634146341463414,9.219512195121952,0.4390243902439025,77.99191143855995,0.0,0.0,0.0,0.3170731707317073,0.0,3.8536585365853657,2.048780487804878,1.024390243902439,0.7317073170731708,0.17073170731707316,6.624768949915765,Serie A
G. Bonaventura,1638,Midfielder,75.48979591836735,1.795918367346939,0.6734693877551021,0.18367346938775508,0.061224489795918366,34.12244897959183,1.2857142857142856,86.68513119533529,0.0,0.1020408163265306,0.04081632653061224,0.9387755102040817,0.0,7.857142857142857,3.836734693877551,1.4081632653061225,0.9387755102040817,0.08163265306122448,7.047812752603082,Serie A
C. Immobile,1863,Attacker,78.52083333333333,3.208333333333333,1.625,0.8124999999999999,0.1875,17.729166666666668,1.0208333333333333,78.3203125,0.0,0.0,0.0,0.0,0.0,6.25,2.6458333333333335,1.6666666666666665,1.0208333333333335,0.14583333333333334,7.443575694444443,Serie A
