player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
Á. Szalai,729,Attacker,47.25000000000001,1.4,0.55,0.25,0.05,8.2,0.6,71.60000000000001,0.0,0.1,0.05,0.0,0.0,7.949999999999999,3.3,0.8,0.25,0.2,6.789999900000001,Bundesliga
István Ádám Kovács,2344,Midfielder,39.85714285714286,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19047619047619047,0.0,NB I
M. Pátkai,2347,Midfielder,84.94285714285714,0.0,0.0,0.17142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48571428571428577,0.0,NB I
M. Eppel,70341,Attacker,88.48717948717947,0.0,0.0,0.41025641025641024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615383,0.0,NB I
R. Varga,28350,Attacker,78.27272727272728,0.0,0.0,0.6060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,NB I
F. Holender,28424,Attacker,65.03448275862068,0.0,0.0,0.13793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,NB I
B. Baráth,51249,Defender,84.71875,0.0,0.0,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.0,NB I
D. Nagy,40389,Attacker,62.38709677419356,0.0,0.0,0.12903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16129032258064516,0.0,NB I
P. Vinícius,2338,Defender,72.7,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,NB I
M. Korhut,55952,Defender,84.44,0.0,0.0,0.0,0.0,11.48,0.28,42.1824,0.0,0.0,0.0,0.76,0.0,1.96,1.08,0.12,0.04,0.12,3.41952,Ligat Ha'al
B. Bese,20685,Defender,81.44736842105264,0.42105263157894735,0.05263157894736842,0.05263157894736842,0.07894736842105263,15.842105263157896,0.42105263157894735,67.33887609098021,0.0,0.3684210526315789,0.10526315789473684,1.6578947368421053,0.0,7.526315789473684,4.605263157894737,0.5263157894736842,0.2894736842105263,0.07894736842105263,6.995182942771573,Ligue 2
K. Németh,51270,Attacker,31.625,0.5,0.125,0.125,0.125,3.0,0.125,45.0,0.0,0.0,0.0,0.0,0.0,1.125,0.25,0.25,0.125,0.125,5.296875000000001,Major League Soccer
