player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
M. Hamšík,12994,Midfielder,64.60416666666667,2.104166666666667,0.7083333333333334,0.14583333333333334,0.0625,58.125,1.4166666666666665,86.91666666666666,0.0,0.0625,0.020833333333333332,0.4166666666666667,0.0,4.229166666666667,2.0833333333333335,0.5208333333333334,0.3125,0.041666666666666664,7.118749833333332,Serie A
Martin Škrtel,1350,Defender,89.25,0.375,0.125,0.09375,0.0,27.96875,0.15625,77.09415435791016,0.0,0.0625,0.15625,0.84375,0.0,5.71875,3.59375,0.15625,0.125,0.34375,6.331654012390137,Süper Lig
Miroslav Stoch,1244,Midfielder,75.07894736842105,0.763157894736842,0.21052631578947367,0.15789473684210525,0.0,10.236842105263158,0.631578947368421,14.526315789473683,0.0,0.0,0.0,0.21052631578947367,0.0,1.763157894736842,0.6842105263157895,0.6052631578947368,0.3421052631578947,0.10526315789473684,1.4684209999999998,Czech Liga
P. Pekarík,25343,Defender,80.07999999999998,0.48,0.2,0.04,0.08,28.440000000000005,0.5599999999999999,75.798528,0.0,0.08,0.08,1.0,0.0,6.2,3.8000000000000003,0.32,0.24,0.08,6.917913080832,Bundesliga
A. Nemec,15447,Attacker,66.8,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17142857142857143,0.0,Liga I
M. Ďuriš,15414,Attacker,73.63636363636364,0.0,0.0,0.4242424242424242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24242424242424243,0.0,First League
R. Mak,1213,Attacker,59.33333333333333,0.0,0.0,0.1282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10256410256410256,0.0,Super League 1
J. Kucka,31023,Midfielder,79.07142857142857,1.75,0.42857142857142855,0.10714285714285714,0.17857142857142858,29.428571428571427,0.6071428571428571,74.13903061224491,0.0,0.35714285714285715,0.0,1.5357142857142858,0.0,13.857142857142858,8.0,1.8214285714285714,1.4285714285714286,0.3214285714285714,6.955229591836735,Süper Lig
V. Weiss,42316,Midfielder,71.57142857142857,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,Stars League
T. Hubočan,1903,Defender,78.89655172413794,0.10344827586206896,0.0,0.0,0.0,22.551724137931036,0.10344827586206896,74.16189887753241,0.0,0.10344827586206896,0.1724137931034483,1.3103448275862069,0.0,6.172413793103448,3.6551724137931036,0.24137931034482757,0.13793103448275862,0.3448275862068966,6.397896797708406,Süper Lig
