player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
O. Vranješ,1419,Defender,86.91428571428571,0.2,0.05714285714285714,0.11428571428571428,0.0,6.9714285714285715,0.0,21.5294693877551,0.0,0.0,0.0,0.5142857142857142,0.0,2.2285714285714286,1.6571428571428573,0.08571428571428572,0.08571428571428572,0.45714285714285713,2.069065889212828,Super League 1
H. Duljević,25130,Midfielder,64.33333333333333,1.6,0.4666666666666667,0.06666666666666667,0.13333333333333333,14.633333333333333,1.3333333333333333,73.74785185185185,0.0,0.5333333333333333,0.0,0.7333333333333333,0.0,12.299999999999999,6.366666666666666,5.433333333333334,3.1333333333333333,0.1,7.095555417777778,2. Bundesliga
M. Pjanić,872,Midfielder,78.27659574468085,1.2553191489361701,0.425531914893617,0.14893617021276595,0.2127659574468085,52.12765957446808,1.7234042553191489,87.07897094092831,0.0,0.19148936170212766,0.10638297872340424,1.5957446808510638,0.0,7.042553191489362,3.2340425531914896,1.0212765957446808,0.8936170212765957,0.21276595744680848,7.418009034606975,Serie A
M. Bešić,19236,Midfielder,73.61538461538461,1.1923076923076925,0.19230769230769232,0.038461538461538464,0.038461538461538464,32.92307692307693,1.1153846153846156,82.47041420118343,0.0,0.3846153846153846,0.11538461538461539,0.6153846153846154,0.0,8.0,4.0,1.576923076923077,1.1923076923076923,0.2692307692307693,6.866074343195267,Championship
E. Zukanović,30777,Defender,90.0,0.71875,0.09375,0.0,0.03125,39.40625,0.40625,82.9189453125,0.0,0.25,0.125,1.5,0.0,7.65625,4.21875,0.28125,0.1875,0.1875,7.006054461914062,Serie A
A. Gojak,1320,Midfielder,51.970588235294116,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20588235294117646,0.0,HNL
E. Ćivić,56116,Defender,85.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,Super Liga
R. Bajić,9084,Attacker,37.714285714285715,0.6666666666666666,0.3333333333333333,0.14285714285714285,0.0,4.428571428571429,0.19047619047619047,69.4231724435806,0.0,0.14285714285714285,0.047619047619047616,0.047619047619047616,0.0,2.714285714285714,1.2857142857142858,0.2857142857142857,0.23809523809523808,0.047619047619047616,6.256732287226,Süper Lig
D. Milošević,50010,Midfielder,78.85106382978724,1.1702127659574468,0.4042553191489362,0.0851063829787234,0.0425531914893617,24.48936170212766,0.9148936170212766,81.68002273099411,0.0,0.1702127659574468,0.0425531914893617,0.6170212765957447,0.0,7.872340425531915,3.2127659574468086,1.8085106382978724,1.2765957446808511,0.0851063829787234,6.670445754909799,Süper Lig
G. Zakarić,9068,Midfielder,86.99999999999999,0.0,0.0,0.45652173913043476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15217391304347827,0.0,Premijer Liga
D. Todorović,1086,Defender,86.48484848484848,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30303030303030304,0.0,Premijer Liga
I. Šehić,50192,Goalkeeper,88.06451612903226,0.0,0.0,0.0,0.0,4.129032258064516,0.03225806451612903,15.612903225806452,1.1935483870967742,0.0,0.0,0.03225806451612903,0.5161290322580645,0.2903225806451613,0.2903225806451613,0.0,0.0,0.06451612903225806,2.528225806451613,Premyer Liqa
G. Cimirot,2113,Midfielder,74.8780487804878,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12195121951219512,0.0,Jupiler Pro League
E. Višća,49860,Midfielder,84.58139534883719,2.7441860465116283,1.232558139534884,0.32558139534883723,0.37209302325581395,24.0,1.8372093023255816,73.44240129799893,0.0,0.13953488372093023,0.0,0.7441860465116279,0.0,5.418604651162791,2.6511627906976747,1.4651162790697674,0.8604651162790697,0.046511627906976744,7.365764992969172,Süper Lig
E. Džeko,790,Attacker,81.70909090909092,3.672727272727273,1.3818181818181818,0.4909090909090909,0.10909090909090909,13.218181818181819,1.2727272727272727,69.01155888259,0.0,0.01818181818181818,0.0,0.07272727272727272,0.0,9.581818181818182,4.745454545454545,1.5090909090909093,0.9090909090909092,0.16363636363636364,7.348284185874517,Serie A
R. Krunić,31054,Midfielder,81.67567567567568,0.0,0.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2702702702702703,0.0,Serie B
E. Sarić,34700,Midfielder,89.86666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.0,Premijer Liga
T. Šunjić,53654,Defender,87.03448275862068,0.5862068965517241,0.13793103448275862,0.10344827586206896,0.034482758620689655,33.827586206896555,0.2413793103448276,84.68981918077822,0.0,0.3793103448275862,0.06896551724137931,2.586206896551724,0.0,7.206896551724138,4.413793103448276,0.3448275862068966,0.20689655172413793,0.10344827586206896,7.192176284390505,Premier League
