player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
D. Godín,32,Defender,86.5,0.5238095238095238,0.16666666666666666,0.0,0.0,35.142857142857146,0.2857142857142857,83.0,0.0,0.26190476190476186,0.30952380952380953,1.8809523809523807,0.0,8.428571428571429,4.928571428571429,0.2857142857142857,0.23809523809523808,0.14285714285714285,7.0928571428571425,La Liga
Cristian Gabriel Rodríguez Barrotti,51612,Midfielder,76.3,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,Primera División - Clausura
C. Sánchez,10000,Midfielder,66.25,1.2692307692307692,0.3076923076923077,0.23076923076923078,0.11538461538461539,19.692307692307693,1.4807692307692308,73.18934911242604,0.0,0.6346153846153846,0.057692307692307696,0.7884615384615384,0.0,7.3076923076923075,3.7884615384615383,0.7307692307692307,0.4230769230769231,0.21153846153846156,6.56646958306782,Liga MX
J. Urretaviscaya,94557,Attacker,68.23684210526315,1.1578947368421053,0.5263157894736842,0.07894736842105263,0.3157894736842105,20.736842105263158,1.4210526315789473,65.75902760753911,0.0,0.6842105263157895,0.0,0.631578947368421,0.0,8.736842105263158,4.684210526315789,3.8947368421052633,2.6315789473684212,0.02631578947368421,6.6134793479582195,Liga MX
S. Coates,1477,Defender,91.07142857142857,0.7321428571428571,0.17857142857142855,0.08928571428571427,0.03571428571428571,30.69642857142857,0.19642857142857142,76.52915126509787,0.0,0.23214285714285715,0.125,1.4642857142857144,0.0,6.982142857142858,4.625,0.6071428571428571,0.4464285714285714,0.19642857142857142,6.741156156468008,Primeira Liga
J. Giménez,31,Defender,77.37777777777778,0.4666666666666667,0.11111111111111112,0.06666666666666667,0.044444444444444446,24.77777777777778,0.2,75.57372839506172,0.0,0.15555555555555556,0.08888888888888889,1.3555555555555554,0.0,6.7555555555555555,4.377777777777778,0.26666666666666666,0.2,0.15555555555555556,6.994699201316871,La Liga
C. Stuani,2617,Attacker,79.8918918918919,2.0,1.0,0.5675675675675675,0.0,8.891891891891891,0.35135135135135137,65.3576293605512,0.0,0.08108108108108109,0.0,0.13513513513513514,0.0,13.486486486486486,5.837837837837838,0.7297297297297297,0.40540540540540543,0.21621621621621623,6.970879372988767,La Liga
R. Bentancur,863,Midfielder,54.21276595744681,0.21276595744680848,0.0425531914893617,0.02127659574468085,0.0,14.808510638297872,0.19148936170212766,76.54817190450802,0.0,0.06382978723404255,0.0,0.2978723404255319,0.0,3.042553191489362,1.574468085106383,0.36170212765957444,0.3191489361702127,0.2765957446808511,5.776235369386227,Serie A
M. Vecino,211,Midfielder,77.1081081081081,1.2162162162162162,0.4864864864864865,0.08108108108108109,0.05405405405405406,42.62162162162162,0.6756756756756757,86.11675517738338,0.0,0.08108108108108109,0.0,0.6216216216216217,0.0,8.18918918918919,3.810810810810811,0.8378378378378379,0.6216216216216216,0.24324324324324326,6.7397088586460825,Serie A
E. Cavani,274,Attacker,79.51923076923077,2.5384615384615383,1.2692307692307692,0.8076923076923077,0.13461538461538464,10.057692307692307,0.8653846153846154,73.36350267847766,0.0,0.019230769230769232,0.0,0.19230769230769232,0.0,3.1538461538461537,1.2884615384615385,0.5769230769230769,0.28846153846153844,0.07692307692307693,7.034519602359188,Ligue 1
G. de Arrascaeta,2612,Midfielder,70.71111111111111,1.1777777777777778,0.5111111111111111,0.24444444444444446,0.06666666666666667,13.977777777777778,0.8222222222222222,49.54947599451303,0.0,0.0,0.0,0.1111111111111111,0.0,5.8,2.8666666666666663,1.4666666666666668,0.9777777777777779,0.08888888888888889,4.4410293552812075,Serie A
G. Varela,1290,Defender,85.91666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,Primera División - Clausura
L. Suárez,157,Attacker,85.0,3.3461538461538463,1.5192307692307692,0.5961538461538463,0.326923076923077,22.480769230769234,1.5,74.18084319526628,0.0,0.09615384615384616,0.0,0.21153846153846154,0.0,8.096153846153847,3.2884615384615383,2.5384615384615383,1.0,0.2692307692307692,7.355029036612427,La Liga
M. Cáceres,854,Defender,79.7037037037037,1.259259259259259,0.4444444444444444,0.14814814814814814,0.0,32.2962962962963,0.5555555555555556,70.88888888888887,0.0,0.0,0.0,1.777777777777778,0.0,7.62962962962963,4.518518518518519,0.37037037037037035,0.2222222222222222,0.14814814814814814,6.692787873799725,Serie A
D. Laxalt,1643,Defender,87.60000000000001,0.8857142857142857,0.17142857142857143,0.11428571428571428,0.08571428571428572,20.97142857142857,0.6857142857142857,70.76571428571428,0.0,0.2571428571428571,0.0,0.7142857142857143,0.0,9.514285714285714,4.314285714285714,2.3142857142857145,1.2,0.05714285714285714,6.691591836734693,Serie A
M. Gómez,2615,Attacker,79.60000000000001,1.5454545454545454,0.6909090909090909,0.509090909090909,0.07272727272727272,8.8,0.45454545454545453,63.65906893095976,0.0,0.01818181818181818,0.03636363636363636,0.05454545454545454,0.0,7.963636363636364,3.8000000000000003,0.5636363636363636,0.2727272727272727,0.2909090909090909,6.420708973317505,La Liga
