player_name,player_id,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,total_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,rating,league
D. Tošić,12928,Defender,84.5,0.41666666666666663,0.25,0.1388888888888889,0.027777777777777776,36.47222222222222,0.3888888888888889,75.6201774691358,0.0,0.2222222222222222,0.027777777777777776,1.6388888888888888,0.0,8.38888888888889,4.75,0.41666666666666663,0.33333333333333337,0.38888888888888895,6.773816786779835,Süper Lig
B. Ivanović,1200,Defender,85.60000000000001,0.7,0.375,0.125,0.07500000000000001,34.825,0.5249999999999999,78.51375,0.0,0.075,0.05,1.175,0.0,6.225,4.075,0.65,0.275,0.025,7.18199981625,Premier League
Antonio Rukavina,2230,Defender,80.37037037037038,0.25925925925925924,0.0,0.0,0.0,26.40740740740741,0.6296296296296295,81.971447441955,0.0,0.25925925925925924,0.0,0.7777777777777777,0.0,4.148148148148148,2.037037037037037,0.2962962962962963,0.14814814814814814,0.2222222222222222,6.699629039069247,La Liga
A. Prijović,2826,Attacker,80.53125,0.0,0.0,0.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21875,0.0,Super League 1
A. Kolarov,771,Defender,86.41999999999999,1.58,0.34,0.06,0.22,42.36,2.0,79.51756800000001,0.0,0.18,0.02,1.42,0.0,9.879999999999999,5.8,2.7600000000000002,1.62,0.08,7.385289515136,Serie A
V. Stojković,45823,Goalkeeper,87.16216216216216,0.0,0.0,0.0,0.0,2.5945945945945947,0.0,12.534696859021185,0.7027027027027027,0.0,0.0,0.02702702702702703,0.32432432432432434,0.2702702702702703,0.24324324324324326,0.0,0.0,0.10810810810810811,1.9478634039444853,Super Liga
L. Milivojević,18852,Midfielder,84.82051282051282,1.0769230769230769,0.4358974358974359,0.28205128205128205,0.02564102564102564,34.97435897435897,0.5641025641025641,77.95660749506904,0.0,2.2051282051282053,0.3076923076923077,1.9487179487179487,0.0,10.487179487179487,5.102564102564102,0.9487179487179487,0.717948717948718,0.23076923076923075,7.005850982248522,Premier League
N. Milenković,2817,Defender,77.11111111111111,0.5555555555555556,0.05555555555555555,0.0,0.0,37.77777777777778,0.16666666666666666,78.40432098765432,0.0,0.6111111111111112,0.3888888888888889,1.4444444444444444,0.0,8.5,5.222222222222222,0.1111111111111111,0.1111111111111111,0.05555555555555555,6.937345679012345,Serie A
M. Veljković,2821,Defender,86.70212765957447,0.14893617021276595,0.0425531914893617,0.0425531914893617,0.0,27.170212765957448,0.10638297872340426,70.73315161380427,0.0,0.0425531914893617,0.1276595744680851,1.021276595744681,0.0,5.340425531914893,2.9361702127659575,0.06382978723404255,0.06382978723404255,0.0851063829787234,6.356128907660153,Bundesliga
N. Radonjić,1920,Attacker,54.6046511627907,0.3488372093023256,0.11627906976744186,0.16279069767441862,0.0,1.7906976744186047,0.09302325581395349,16.546970706981774,0.0,0.0,0.0,0.09302325581395349,0.0,0.9767441860465116,0.5581395348837209,0.46511627906976744,0.27906976744186046,0.06976744186046512,1.7777385628938334,Super Liga
L. Jović,1828,Attacker,40.896551724137936,1.5862068965517242,0.7586206896551724,0.3103448275862069,0.06896551724137931,7.344827586206897,0.3448275862068966,72.6896551724138,0.0,0.1724137931034483,0.034482758620689655,0.06896551724137931,0.0,6.103448275862069,2.1724137931034484,1.206896551724138,0.5517241379310345,0.10344827586206896,6.843002442330559,Bundesliga
F. Kostić,1821,Midfielder,79.74193548387098,2.129032258064516,0.967741935483871,0.16129032258064516,0.03225806451612903,13.225806451612904,1.0,59.937565036420395,0.0,0.2903225806451613,0.0,0.3225806451612903,0.0,12.838709677419354,4.903225806451613,3.967741935483871,1.096774193548387,0.06451612903225806,6.7329864724245585,Bundesliga
N. Matić,902,Midfielder,84.04,0.8999999999999999,0.19999999999999998,0.04,0.06,106.16,1.1600000000000001,86.29199999999999,0.0,2.8,0.54,3.08,0.0,16.3,9.44,3.06,2.5800000000000005,0.12,7.158359245200001,Premier League
